"Number of header lines:";"40";
"Experiment";"Bagni_Cyfip1_2017_batch2";
"System Independent Variable";
"Trial name";"Trial   624";
"Trial ID";"623";
"Arena name";"Water Maze";
"Arena ID";"0";
"Subject name";"Subject 1";
"Subject ID";"0";
"Arena settings";"West Platform";
"Detection settings";"7 steps - 22 LUX";
"Trial Control settings";"Probe - 100 s";
"Start time";"09/10/2017 11:16:54";
"Trial duration";"00:01:50";
"Recording after";"00:00:10";
"Recording duration";"00:01:40";
"Track";"Track filet0623a0000o0000_0001.trk";
"Tracking source";"Basler GenICam [Basler acA1300-60]";
"Video file";"D:\Bagni_Cyfip1_2017_batch2\Media Files\Trial   624.mpg";
"Video start time";"09/10/2017 11:16:54";
"Trial status";"Acquired";
"Acquisition status";"Acquired";
"Track status";"Acquired";
"Video file status";"Generated";
"Sync status";"Not available";
"Reference duration";"00:01:50";
"Reference time";"09/10/2017 11:16:54";
"Sof file";"";
"Missed samples";"0.0 %";
"Subject not found";"19.7 %";
"SIR calculation result";"Tr::eIdrUndefined";
"User-defined Independent Variable";
"Animal ID";"1blue";
"Release quadrant";"";
"trial";"probe2";
"Platform Position";"W";
"Day";"11";
" ";
"Trial time";"Recording time";"X center";"Y center";"Area";"Areachange";"Elongation";"Distance moved";"Velocity";"In zone";"In zone 2(Platform (E) / center-point)";"In zone 2(Platform (W) / center-point)";"In zone 3(South / center-point)";"In zone 3(West / center-point)";"In zone 3(North / center-point)";"In zone 3(East / center-point)";"Result 1";
87.000;77.280;30.5694;34.4446;24.5091;9.80891;0.715053;1.16955;29.2387;1;0;0;1;0;0;0;1;
87.040;77.320;31.2599;35.36;23.9043;8.9148;0.704884;1.14662;28.6656;1;0;0;1;0;0;0;1;
87.080;77.360;31.9073;36.2838;24.7458;9.51964;0.735925;1.12809;28.2022;1;0;0;1;0;0;0;1;
87.120;77.400;32.4947;37.2257;23.9043;10.7819;0.742121;1.11008;27.7519;1;0;0;1;0;0;0;1;
87.160;77.440;33.0153;38.1928;23.8517;10.6241;0.75946;1.09829;27.4572;1;0;0;1;0;0;0;1;
87.200;77.480;33.4641;39.185;23.0102;8.94109;0.750716;1.08899;27.2248;1;0;0;1;0;0;0;1;
87.240;77.520;33.8483;40.2115;23.0365;9.17777;0.757377;1.09601;27.4002;1;0;0;1;0;0;0;1;
87.280;77.560;34.1634;41.2674;22.5631;9.09888;0.763158;1.10194;27.5484;1;0;0;1;0;0;0;1;
87.320;77.600;34.4292;42.3612;22.379;8.70442;0.754116;1.12564;28.1411;1;0;0;1;0;0;0;1;
87.360;77.640;34.6675;43.4756;22.0372;9.07258;0.750737;1.13953;28.4883;1;0;0;1;0;0;0;1;
87.400;77.680;34.8863;44.6042;21.4849;8.75701;0.739713;1.14963;28.7408;1;0;0;1;0;0;0;1;
87.440;77.720;35.0955;45.7334;21.1694;8.8359;0.738013;1.14848;28.7119;1;0;0;1;0;0;0;1;
87.480;77.760;35.3136;46.8508;20.1964;8.02069;0.711214;1.13848;28.4621;1;0;0;1;0;0;0;1;
87.520;77.800;35.557;47.9579;19.6441;9.01999;0.741614;1.13352;28.3381;1;0;0;1;0;0;0;1;
87.560;77.840;35.8169;49.0567;18.8815;8.23107;0.720351;1.12909;28.2273;1;0;0;1;0;0;0;1;
87.600;77.880;36.1294;50.2529;18.6185;8.46774;0.71588;1.23636;30.9091;1;0;0;1;0;0;0;1;
87.640;77.920;36.4835;51.3514;17.7507;7.38955;0.708445;1.15417;28.8542;1;0;0;1;0;0;0;1;
87.680;77.960;36.8604;52.3454;16.6988;7.9418;0.705626;1.06301;26.5752;1;0;0;1;0;0;0;1;
87.720;78.000;37.2561;53.2604;15.0947;8.17847;0.657084;0.996927;24.9232;1;0;0;1;0;0;0;1;
87.760;78.040;37.67;54.0942;14.6476;6.23247;0.594176;0.930837;23.2709;1;0;0;1;0;0;0;1;
87.800;78.080;38.096;54.8406;13.2276;6.57433;0.57332;0.859457;21.4864;1;0;0;1;0;0;0;1;
87.840;78.120;38.5237;55.4733;9.8352;6.8636;0.384937;0.763719;19.093;1;0;0;1;0;0;0;1;
87.880;78.160;38.9418;55.9672;9.38815;4.86501;0.503117;0.647119;16.178;1;0;0;1;0;0;0;1;
87.920;78.200;39.3396;56.2985;4.8913;7.28436;0.366175;0.517662;12.9416;1;0;0;1;0;0;0;1;
87.960;78.240;39.7102;56.475;"-";"-";"-";0.410448;10.2612;1;0;0;1;0;0;0;1;
88.000;78.280;40.0412;56.5109;"-";"-";"-";0.333028;8.3257;1;0;0;1;0;0;0;1;
88.040;78.320;40.3321;56.4337;"-";"-";"-";0.300921;7.52301;1;0;0;1;0;0;0;1;
88.080;78.360;40.5885;56.2757;"-";"-";"-";0.301195;7.52987;1;0;0;1;0;0;0;1;
88.120;78.400;40.8208;56.0771;"-";"-";"-";0.305642;7.64106;1;0;0;1;0;0;0;1;
88.160;78.440;41.0321;55.8208;"-";"-";"-";0.33213;8.30325;1;0;0;1;0;0;0;1;
88.200;78.480;41.2219;55.5138;"-";"-";"-";0.360962;9.02406;1;0;0;1;0;0;0;1;
88.240;78.520;41.3927;55.1361;"-";"-";"-";0.414481;10.362;1;0;0;1;0;0;0;1;
88.280;78.560;41.5542;54.6966;"-";"-";"-";0.468222;11.7055;1;0;0;1;0;0;0;1;
88.320;78.600;41.7156;54.3231;"-";"-";"-";0.406939;10.1735;1;0;0;1;0;0;0;1;
88.360;78.640;41.8997;53.9707;"-";"-";"-";0.397553;9.93882;1;0;0;1;0;0;0;1;
88.400;78.680;42.0838;53.6184;"-";"-";"-";0.397553;9.93882;1;0;0;1;0;0;0;1;
88.440;78.720;42.2679;53.266;"-";"-";"-";0.397553;9.93882;1;0;0;1;0;0;0;1;
88.480;78.760;42.452;52.9137;"-";"-";"-";0.397553;9.93882;1;0;0;1;0;0;0;1;
88.520;78.800;42.6361;52.5613;"-";"-";"-";0.397553;9.93882;1;0;0;1;0;0;0;1;
88.560;78.840;42.8202;52.2089;"-";"-";"-";0.397553;9.93882;1;0;0;1;0;0;0;1;
88.600;78.880;43.0043;51.8566;"-";"-";"-";0.397553;9.93882;1;0;0;1;0;0;0;1;
88.640;78.920;43.1886;51.5042;"-";"-";"-";0.397636;9.9409;1;0;0;1;0;0;0;1;
88.680;78.960;43.3916;51.1519;"-";"-";"-";0.406656;10.1664;1;0;0;1;0;0;0;1;
88.720;79.000;43.5693;50.8712;"-";"-";"-";0.332219;8.30547;1;0;0;1;0;0;0;1;
88.760;79.040;43.7388;50.5515;"-";"-";"-";0.361831;9.04578;1;0;0;1;0;0;0;1;
88.800;79.080;43.8987;50.1941;"-";"-";"-";0.391598;9.78994;1;0;0;1;0;0;0;1;
88.840;79.120;44.0456;49.8001;"-";"-";"-";0.420454;10.5113;1;0;0;1;0;0;0;1;
88.880;79.160;44.1766;49.3749;"-";"-";"-";0.444941;11.1235;1;0;0;1;0;0;0;1;
88.920;79.200;44.2886;48.9091;"-";"-";"-";0.479086;11.9771;1;0;0;1;0;0;0;1;
88.960;79.240;44.3818;48.3867;"-";"-";"-";0.53057;13.2642;1;0;0;1;0;0;0;1;
89.000;79.280;44.4597;47.7809;3.68163;"-";0.421338;0.610799;15.27;1;0;0;1;0;0;0;1;
89.040;79.320;44.5402;47.0677;10.0719;7.07398;0.544354;0.71772;17.943;1;0;0;1;0;0;0;1;
89.080;79.360;44.611;46.2797;11.0712;6.36396;0.543606;0.791161;19.779;1;0;0;1;0;0;0;1;
89.120;79.400;44.6926;45.4363;13.4905;8.57293;0.740005;0.847412;21.1853;1;0;0;1;0;0;0;1;
89.160;79.440;44.8023;44.5593;14.332;7.83661;0.774289;0.883775;22.0944;1;0;0;1;0;0;0;1;
89.200;79.480;44.9476;43.6671;15.831;7.28436;0.780038;0.903977;22.5994;1;0;0;1;0;0;0;1;
89.240;79.520;45.1242;42.7786;16.3306;7.44215;0.785073;0.905923;22.6481;1;0;0;0;1;0;0;1;
89.280;79.560;45.3259;41.8979;16.4095;8.9148;0.773719;0.903495;22.5874;1;0;0;0;1;0;0;1;
89.320;79.600;45.5475;41.0247;16.6462;9.12518;0.775492;0.900824;22.5206;1;0;0;0;1;0;0;1;
89.360;79.640;45.8442;40.1538;16.6988;9.25666;0.769502;0.920062;23.0015;1;0;0;0;1;0;0;1;
89.400;79.680;46.1876;39.2967;16.3306;6.99509;0.742992;0.923297;23.0824;1;0;0;0;1;0;0;1;
89.440;79.720;46.5594;38.4865;16.094;6.33766;0.753809;0.891441;22.286;1;0;0;0;1;0;0;1;
89.480;79.760;46.9495;37.6843;16.1203;7.02139;0.736944;0.892083;22.3021;1;0;0;0;1;0;0;1;
89.520;79.800;47.3772;36.8778;17.0407;8.02069;0.721139;0.912906;22.8226;1;0;0;0;1;0;0;1;
89.560;79.840;47.8176;36.0936;17.2248;8.80961;0.710295;0.89939;22.4847;1;0;0;0;1;0;0;1;
89.600;79.880;48.2605;35.31;17.9085;7.78401;0.749801;0.900119;22.503;1;0;0;0;1;0;0;1;
89.640;79.920;48.7078;34.527;17.1459;8.33626;0.764679;0.901776;22.5444;1;0;0;0;1;0;0;1;
89.680;79.960;49.1607;33.7475;17.777;7.31066;0.75737;0.901476;22.5369;1;0;0;0;1;0;0;1;
89.720;80.000;49.6125;32.9538;17.2511;8.20477;0.756583;0.913233;22.8308;1;0;0;0;1;0;0;1;
89.760;80.040;50.0592;32.1406;16.5673;7.25806;0.718215;0.927825;23.1956;1;0;0;0;1;0;0;1;
89.800;80.080;50.4966;31.3195;16.4358;8.23107;0.670574;0.930329;23.2582;1;0;0;0;1;0;0;1;
89.840;80.120;50.9237;30.4946;16.9881;7.59993;0.686252;0.929002;23.2251;1;0;0;0;1;0;0;1;
89.880;80.160;51.328;29.6792;17.1459;6.78471;0.705485;0.910112;22.7528;1;0;0;0;1;0;0;1;
89.920;80.200;51.7122;28.8707;16.6199;6.46914;0.705763;0.895133;22.3783;1;0;0;0;1;0;0;1;
89.960;80.240;52.0767;28.0654;15.4102;7.20547;0.690457;0.88394;22.0985;1;0;0;0;1;0;0;1;
90.000;80.280;52.4255;27.2536;16.8829;6.15358;0.665524;0.883538;22.0884;1;0;0;0;1;0;0;1;
90.040;80.320;52.7568;26.4315;16.8829;8.30996;0.692194;0.886332;22.1583;1;0;0;0;1;0;0;1;
90.080;80.360;53.065;25.59;17.514;8.20477;0.733636;0.896168;22.4042;1;0;0;0;1;0;0;1;
90.120;80.400;53.3434;24.7219;18.2241;8.75701;0.745496;0.911672;22.7918;1;0;0;0;1;0;0;1;
90.160;80.440;53.5887;23.8237;19.0919;8.12588;0.741618;0.931093;23.2773;1;0;0;0;1;0;0;1;
90.200;80.480;53.7973;22.8935;19.46;8.52034;0.729138;0.953326;23.8332;1;0;0;0;1;0;0;1;
90.240;80.520;53.9709;21.9272;19.1708;8.02069;0.731315;0.981775;24.5444;1;0;0;0;1;0;0;1;
90.280;80.560;54.095;20.9252;19.4863;8.73072;0.757201;1.00966;25.2415;1;0;0;0;1;0;0;1;
90.320;80.600;54.1633;19.8909;19.6704;8.8622;0.745538;1.03656;25.9141;1;0;0;0;1;0;0;1;
90.360;80.640;54.2086;18.8293;19.46;9.57223;0.711153;1.06251;26.5629;1;0;0;0;1;0;0;1;
90.400;80.680;54.2381;17.7444;19.4337;8.80961;0.75896;1.0853;27.1325;1;0;0;0;1;0;0;1;
90.440;80.720;54.2511;16.6469;20.6434;8.46774;0.760502;1.09762;27.4405;1;0;0;0;1;0;0;1;
90.480;80.760;54.2531;15.532;20.7486;8.73072;0.756452;1.11489;27.8722;1;0;0;0;1;0;0;1;
90.520;80.800;54.2469;14.4025;20.696;8.09958;0.759078;1.12947;28.2369;1;0;0;0;1;0;0;1;
90.560;80.840;54.2436;13.2626;21.5375;8.94109;0.780186;1.13994;28.4984;1;0;0;0;1;0;0;1;
90.600;80.880;54.2532;12.1219;20.9064;9.25666;0.808232;1.14075;28.5187;1;0;0;0;1;0;0;1;
90.640;80.920;54.2844;10.986;21.6164;11.0712;0.781927;1.13633;28.4082;1;0;0;0;1;0;0;1;
90.680;80.960;54.322;9.8532;20.9064;9.23036;0.748129;1.13339;28.3349;1;0;0;0;1;0;0;1;
90.720;81.000;54.3643;8.73151;20.0649;8.94109;0.739041;1.1225;28.0624;1;0;0;0;1;0;0;1;
90.760;81.040;54.4302;7.61766;20.1701;9.46704;0.72371;1.11579;27.8948;1;0;0;0;1;0;0;1;
90.800;81.080;54.5232;6.50063;20.433;8.8885;0.71048;1.1209;28.0224;1;0;0;0;1;0;0;1;
90.840;81.120;54.638;5.39525;21.4849;8.94109;0.72175;1.11132;27.783;1;0;0;0;1;0;0;1;
90.880;81.160;54.7662;4.30788;19.5915;8.73072;0.679056;1.0949;27.3726;1;0;0;0;1;0;0;1;
90.920;81.200;54.9141;3.2367;19.2496;8.44144;0.633173;1.08134;27.0334;1;0;1;0;1;0;0;1;
90.960;81.240;55.0857;2.18954;18.7763;7.83661;0.774879;1.06114;26.5286;1;0;1;0;1;0;0;1;
91.000;81.280;55.2742;1.17282;20.8275;8.36255;0.777071;1.03405;25.8512;1;0;1;0;1;0;0;1;
91.040;81.320;55.4832;0.178715;26.1133;14.1217;0.363874;1.01582;25.3955;1;0;1;0;1;0;0;1;
91.080;81.360;55.718;-0.797637;20.5382;12.9383;0.721241;1.00418;25.1046;1;0;0;0;1;0;0;1;
91.120;81.400;55.9833;-1.75129;18.1189;9.46704;0.759593;0.989869;24.7467;1;0;0;0;1;0;0;1;
91.160;81.440;56.2814;-2.69018;17.4351;8.15217;0.730727;0.985081;24.627;1;0;0;0;1;0;0;1;
91.200;81.480;56.6036;-3.61261;19.2759;8.30996;0.737693;0.977098;24.4275;1;0;0;0;1;0;0;1;
91.240;81.520;56.9468;-4.52445;20.2752;9.04628;0.741032;0.974275;24.3569;1;0;0;0;1;0;0;1;
91.280;81.560;57.312;-5.44319;18.7237;9.01999;0.73688;0.988684;24.7171;1;0;0;0;1;0;0;1;
91.320;81.600;57.6933;-6.35776;19.3285;8.12588;0.776747;0.99086;24.7715;1;0;0;0;1;0;0;1;
91.360;81.640;58.084;-7.26641;19.6704;8.54663;0.732888;0.989081;24.727;1;0;0;0;1;0;0;1;
91.400;81.680;58.4856;-8.17973;19.1708;9.12518;0.707052;0.997703;24.9426;1;0;0;0;1;0;0;1;
91.440;81.720;58.905;-9.10364;18.6711;7.65252;0.72733;1.01466;25.3666;1;0;0;0;1;0;0;1;
91.480;81.760;59.2633;-10.0426;18.8815;8.46774;0.768278;1.00501;25.1254;1;0;0;0;1;0;0;1;
91.520;81.800;59.6078;-10.9909;18.7763;8.8359;0.743463;1.0089;25.2225;1;0;0;0;1;0;0;1;
91.560;81.840;59.9486;-11.96;18.9867;7.31066;0.752785;1.02731;25.6828;1;0;0;0;1;0;0;1;
91.600;81.880;60.2714;-12.9463;18.8026;8.65182;0.766741;1.03777;25.9441;1;0;0;0;1;0;0;1;
91.640;81.920;60.5743;-13.942;18.1715;8.52034;0.736962;1.04074;26.0184;1;0;0;0;1;0;0;1;
91.680;81.960;60.8647;-14.9395;19.1182;6.8899;0.746992;1.03898;25.9745;1;0;0;0;1;0;0;1;
91.720;82.000;61.1579;-15.928;18.8815;7.75771;0.749202;1.03099;25.7747;1;0;0;0;1;0;0;1;
91.760;82.040;61.4616;-16.8933;18.2766;8.49404;0.742275;1.01195;25.2987;1;0;0;0;1;0;0;1;
91.800;82.080;61.7904;-17.8425;17.6455;7.41585;0.699769;1.00452;25.113;1;0;0;0;1;0;0;1;
91.840;82.120;62.1271;-18.7882;17.5403;6.9425;0.694877;1.00387;25.0969;1;0;0;0;1;0;0;1;
91.880;82.160;62.5131;-19.8277;17.5403;8.36255;0.67961;1.10883;27.7208;1;0;0;0;1;0;0;1;
91.920;82.200;62.9482;-20.7337;17.2248;7.9418;0.697687;1.00508;25.127;1;0;0;0;1;0;0;1;
91.960;82.240;63.4021;-21.5239;16.9092;8.09958;0.692744;0.911286;22.7821;1;0;0;0;1;0;0;1;
92.000;82.280;63.8701;-22.2212;16.3043;6.81101;0.681194;0.839802;20.995;1;0;0;0;1;0;0;1;
92.040;82.320;64.3588;-22.8408;16.2518;6.46914;0.694137;0.789149;19.7287;1;0;0;0;1;0;0;1;
92.080;82.360;64.8645;-23.3707;14.4898;6.81101;0.617747;0.732462;18.3116;1;0;0;0;1;0;0;1;
92.120;82.400;65.3774;-23.7588;13.1224;6.62693;0.626698;0.643228;16.0807;1;0;0;0;1;0;0;1;
92.160;82.440;65.8806;-23.9959;10.2297;5.9432;0.48736;0.556192;13.9048;1;0;0;0;1;0;0;1;
92.200;82.480;66.3537;-24.0721;6.62693;7.49474;0.278832;0.479192;11.9798;1;0;0;0;1;0;0;1;
92.240;82.520;66.7723;-23.9825;"-";"-";"-";0.428111;10.7028;1;0;0;0;1;0;0;1;
92.280;82.560;67.1295;-23.7483;"-";"-";"-";0.42719;10.6798;1;0;0;0;1;0;0;1;
92.320;82.600;67.4254;-23.4107;"-";"-";"-";0.448879;11.222;1;0;0;0;1;0;0;1;
92.360;82.640;67.6711;-23.002;"-";"-";"-";0.476836;11.9209;1;0;0;0;1;0;0;1;
92.400;82.680;67.8759;-22.5405;"-";"-";"-";0.504991;12.6248;1;0;0;0;1;0;0;1;
92.440;82.720;68.05;-22.0317;"-";"-";"-";0.53771;13.4427;1;0;0;0;1;0;0;1;
92.480;82.760;68.1966;-21.4682;"-";"-";"-";0.582278;14.557;1;0;0;0;1;0;0;1;
92.520;82.800;68.317;-20.8214;"-";"-";"-";0.657847;16.4462;1;0;0;0;1;0;0;1;
92.560;82.840;68.4055;-20.1161;"-";"-";"-";0.710893;17.7723;1;0;0;0;1;0;0;1;
92.600;82.880;68.4977;-19.5032;"-";"-";"-";0.619771;15.4943;1;0;0;0;1;0;0;1;
92.640;82.920;68.6245;-18.8904;"-";"-";"-";0.625808;15.6452;1;0;0;0;1;0;0;1;
92.680;82.960;68.7513;-18.2775;"-";"-";"-";0.625808;15.6452;1;0;0;0;1;0;0;1;
92.720;83.000;68.8781;-17.6647;"-";"-";"-";0.625808;15.6452;1;0;0;0;1;0;0;1;
92.760;83.040;69.0049;-17.0519;"-";"-";"-";0.625808;15.6452;1;0;0;0;1;0;0;1;
92.800;83.080;69.1316;-16.4391;"-";"-";"-";0.625808;15.6452;1;0;0;0;1;0;0;1;
92.840;83.120;69.2584;-15.8262;"-";"-";"-";0.625808;15.6452;1;0;0;0;1;0;0;1;
92.880;83.160;69.3852;-15.2134;"-";"-";"-";0.625808;15.6452;1;0;0;0;1;0;0;1;
92.920;83.200;69.512;-14.6006;"-";"-";"-";0.625808;15.6452;1;0;0;0;1;0;0;1;
92.960;83.240;69.6388;-13.9877;"-";"-";"-";0.625808;15.6452;1;0;0;0;1;0;0;1;
93.000;83.280;69.7656;-13.3749;"-";"-";"-";0.625808;15.6452;1;0;0;0;1;0;0;1;
93.040;83.320;69.9385;-12.7582;"-";"-";"-";0.640525;16.0131;1;0;0;0;1;0;0;1;
93.080;83.360;70.1116;-12.1406;"-";"-";"-";0.641405;16.0351;1;0;0;0;1;0;0;1;
93.120;83.400;70.259;-11.5133;"-";"-";"-";0.644393;16.1098;1;0;0;0;1;0;0;1;
93.160;83.440;70.4056;-10.8897;"-";"-";"-";0.640507;16.0127;1;0;0;0;1;0;0;1;
93.200;83.480;70.5304;-10.2713;"-";"-";"-";0.630956;15.7739;1;0;0;0;1;0;0;1;
93.240;83.520;70.6263;-9.6601;"-";"-";"-";0.61863;15.4658;1;0;0;0;1;0;0;1;
93.280;83.560;70.669;-9.06195;"-";"-";"-";0.599668;14.9917;1;0;0;0;1;0;0;1;
93.320;83.600;70.6533;-8.47816;"-";"-";"-";0.584006;14.6001;1;0;0;0;1;0;0;1;
93.360;83.640;70.5501;-7.90196;"-";"-";"-";0.585371;14.6343;1;0;0;0;1;0;0;1;
93.400;83.680;70.3532;-7.33936;3.78682;"-";0.563045;0.596077;14.9019;1;0;0;0;1;0;0;1;
93.440;83.720;70.0234;-6.79621;5.75912;4.23387;0.590809;0.635415;15.8854;1;0;0;0;1;0;0;1;
93.480;83.760;69.5868;-6.27785;6.54804;4.62833;0.613468;0.677699;16.9425;1;0;0;0;1;0;0;1;
93.520;83.800;69.0488;-5.78362;9.01999;6.15358;0.778442;0.730605;18.2651;1;0;0;0;1;0;0;1;
93.560;83.840;68.4195;-5.31734;10.7556;6.62693;0.799051;0.78321;19.5803;1;0;0;0;1;0;0;1;
93.600;83.880;67.7122;-4.8854;11.8338;6.54804;0.777771;0.828751;20.7188;1;0;0;0;1;0;0;1;
93.640;83.920;66.9479;-4.48464;12.3335;7.38955;0.778188;0.862988;21.5747;1;0;0;0;1;0;0;1;
93.680;83.960;66.1338;-4.11771;13.8061;7.62623;0.754205;0.892981;22.3245;1;0;0;0;1;0;0;1;
93.720;84.000;65.2481;-3.78723;14.3058;8.96739;0.725261;0.945382;23.6346;1;0;0;0;1;0;0;1;
93.760;84.040;64.289;-3.48694;14.4898;7.33696;0.722718;1.00493;25.1233;1;0;0;0;1;0;0;1;
93.800;84.080;63.2934;-3.21087;14.9895;8.33626;0.723144;1.03321;25.8301;1;0;0;0;1;0;0;1;
93.840;84.120;62.279;-2.95862;16.0414;8.30996;0.715254;1.04529;26.1322;1;0;0;0;1;0;0;1;
93.880;84.160;61.2052;-2.73412;16.6725;9.20407;0.718076;1.09705;27.4263;1;0;0;0;1;0;0;1;
93.920;84.200;60.1039;-2.53506;17.4614;8.52034;0.726809;1.11908;27.9771;1;0;0;0;1;0;0;1;
93.960;84.240;59.0109;-2.36452;18.0137;9.12518;0.716426;1.10625;27.6564;1;0;0;0;1;0;0;1;
94.000;84.280;57.9074;-2.22012;19.8019;10.5715;0.721733;1.1129;27.8224;1;0;0;0;1;0;0;1;
94.040;84.320;56.8101;-2.10099;26.1921;13.175;0.652569;1.10377;27.5943;1;0;0;0;1;0;0;1;
94.080;84.360;55.7115;-1.99858;32.4772;15.8047;0.509317;1.10337;27.5843;1;0;0;0;1;0;0;1;
94.120;84.400;54.6185;-1.91998;34.1602;10.256;0.401291;1.09578;27.3945;1;0;1;0;1;0;0;1;
94.160;84.440;53.5245;-1.87028;31.2675;11.2553;0.438192;1.09516;27.3791;1;0;1;0;1;0;0;1;
94.200;84.480;52.4303;-1.85597;31.0572;12.8331;0.38888;1.09431;27.3577;1;0;1;0;1;0;0;1;
94.240;84.520;51.3285;-1.87767;30.3734;12.9383;0.494255;1.10197;27.5492;1;0;1;0;1;0;0;1;
94.280;84.560;50.2531;-1.93662;27.1651;10.7293;0.664825;1.07706;26.9264;1;0;1;0;1;0;0;1;
94.320;84.600;49.1857;-2.03364;28.217;12.0968;0.634046;1.07178;26.7945;1;0;1;0;1;0;0;1;
94.360;84.640;48.1239;-2.17975;28.6641;13.0698;0.743192;1.07184;26.796;1;0;1;0;1;0;0;1;
94.400;84.680;47.057;-2.38102;26.5077;14.5161;0.767778;1.08569;27.1422;1;0;1;0;1;0;0;1;
94.440;84.720;45.9734;-2.62673;23.168;13.2802;0.776217;1.11106;27.7766;1;0;1;0;1;0;0;1;
94.480;84.760;44.8532;-2.92457;22.5368;11.7286;0.694275;1.15919;28.9797;1;0;1;0;1;0;0;1;
94.520;84.800;43.6774;-3.26924;22.9313;9.80891;0.731175;1.22526;30.6315;1;0;0;0;1;0;0;1;
94.560;84.840;42.4692;-3.65407;22.3001;12.4123;0.728831;1.26798;31.6994;1;0;0;0;1;0;0;1;
94.600;84.880;41.236;-4.07695;24.5617;10.5715;0.732552;1.30372;32.5931;1;0;0;0;1;0;0;1;
94.640;84.920;39.9812;-4.54409;23.1417;10.9397;0.744764;1.33888;33.472;1;0;0;0;1;0;0;1;
94.680;84.960;38.7178;-5.04951;24.3513;10.8871;0.720687;1.36083;34.0207;1;0;0;0;1;0;0;1;
94.720;85.000;37.4637;-5.59025;24.0884;11.3604;0.737912;1.36566;34.1415;1;0;0;0;1;0;0;1;
94.760;85.040;36.217;-6.15798;25.2191;11.0186;0.712105;1.36992;34.2481;1;0;0;0;1;0;0;1;
94.800;85.080;35.0207;-6.76317;26.1133;10.6241;0.750005;1.34066;33.5166;1;0;0;0;1;0;0;1;
94.840;85.120;33.8489;-7.39851;25.2454;10.7556;0.722635;1.33297;33.3243;1;0;0;0;1;0;0;1;
94.880;85.160;32.7097;-8.06389;26.9811;10.7819;0.736352;1.31924;32.981;1;0;0;0;1;0;0;1;
94.920;85.200;31.5933;-8.76825;27.6122;12.3597;0.725137;1.32003;33.0007;1;0;0;0;1;0;0;1;
94.960;85.240;30.5109;-9.50867;28.2959;11.6234;0.725883;1.3114;32.7849;1;0;0;0;1;0;0;1;
95.000;85.280;29.4532;-10.285;25.5347;10.5978;0.704671;1.31203;32.8008;1;0;0;0;1;0;0;1;
95.040;85.320;28.4234;-11.0948;28.1907;10.0193;0.696871;1.31005;32.7513;1;0;0;0;1;0;0;1;
95.080;85.360;27.4155;-11.9451;27.0863;10.7293;0.743732;1.31866;32.9664;1;0;0;0;1;0;0;1;
95.120;85.400;26.4416;-12.8293;28.5326;12.3335;0.727676;1.31541;32.8852;1;0;0;0;1;0;0;1;
95.160;85.440;25.4849;-13.749;29.4004;9.8615;0.755556;1.32708;33.1769;1;0;0;0;1;0;0;1;
95.200;85.480;24.5309;-14.6997;28.9271;11.5708;0.741561;1.34682;33.6705;1;0;0;0;1;0;0;1;
95.240;85.520;23.6055;-15.6795;30.2682;9.44074;0.736527;1.34781;33.6952;1;0;0;0;0;1;0;1;
95.280;85.560;22.6864;-16.688;29.2689;12.0442;0.74919;1.36443;34.1108;1;0;0;0;0;1;0;1;
95.320;85.600;21.774;-17.7152;30.5838;9.41445;0.764962;1.37392;34.3479;1;0;0;0;0;1;0;1;
95.360;85.640;20.8599;-18.755;29.8475;11.8864;0.753865;1.38447;34.6118;1;0;0;0;0;1;0;1;
95.400;85.680;19.9345;-19.7952;30.0316;12.1231;0.731978;1.39227;34.8069;1;0;0;0;0;1;0;1;
95.440;85.720;18.9993;-20.8468;30.1104;11.0186;0.772852;1.40725;35.1813;1;0;0;0;0;1;0;1;
95.480;85.760;18.0548;-21.8935;29.7686;10.6504;0.765868;1.40989;35.2473;1;0;0;0;0;1;0;1;
95.520;85.800;17.0996;-22.9363;30.0053;13.1224;0.762847;1.41413;35.3533;1;0;0;0;0;1;0;1;
95.560;85.840;16.1192;-23.9648;30.5049;11.229;0.757435;1.42094;35.5234;1;0;0;0;0;1;0;1;
95.600;85.880;15.1156;-24.9759;28.9534;11.3867;0.792745;1.4246;35.615;1;0;0;0;0;1;0;1;
95.640;85.920;14.0882;-25.971;30.6627;12.0179;0.76863;1.43031;35.7578;1;0;0;0;0;1;0;1;
95.680;85.960;13.0411;-26.9449;30.0842;11.413;0.770625;1.42997;35.7492;1;0;0;0;0;1;0;1;
95.720;86.000;11.971;-27.902;29.19;12.202;0.761027;1.43567;35.8917;1;0;0;0;0;1;0;1;
95.760;86.040;10.8824;-28.8391;30.2419;10.9923;0.76336;1.43642;35.9104;1;0;0;0;0;1;0;1;
95.800;86.080;9.78052;-29.7572;28.7693;11.4656;0.758712;1.43422;35.8555;1;0;0;0;0;1;0;1;
95.840;86.120;8.65894;-30.6613;29.2689;11.2816;0.766219;1.4406;36.0149;1;0;0;0;0;1;0;1;
95.880;86.160;7.51815;-31.552;28.6641;12.4912;0.767396;1.44734;36.1835;1;0;0;0;0;1;0;1;
95.920;86.200;6.37122;-32.4246;29.2426;11.1501;0.759855;1.44114;36.0284;1;0;0;0;0;1;0;1;
95.960;86.240;5.20536;-33.2897;28.5852;11.7549;0.768492;1.45176;36.294;1;0;0;0;0;1;0;1;
