"Number of header lines:";"40";
"Experiment";"2017_batch2";
"System Independent Variable";
"Trial name";"Trial   318";
"Trial ID";"317";
"Arena name";"Water Maze";
"Arena ID";"0";
"Subject name";"Subject 1";
"Subject ID";"0";
"Arena settings";"West Platform";
"Detection settings";"7 steps - 22 LUX";
"Trial Control settings";"Probe - 100 s";
"Start time";"02/10/2017 11:42:25";
"Trial duration";"00:01:47";
"Recording after";"00:00:07";
"Recording duration";"00:01:40";
"Track";"Track filet0317a0000o0000_0001.trk";
"Tracking source";"Basler GenICam [Basler acA1300-60]";
"Video file";"D:\2017_batch2\Media Files\Trial   318.mpg";
"Video start time";"02/10/2017 11:42:25";
"Trial status";"Acquired";
"Acquisition status";"Acquired";
"Track status";"Acquired";
"Video file status";"Generated";
"Sync status";"Not available";
"Reference duration";"00:01:47";
"Reference time";"02/10/2017 11:42:25";
"Sof file";"";
"Missed samples";"0.0 %";
"Subject not found";"24.3 %";
"SIR calculation result";"Tr::eIdrUndefined";
"User-defined Independent Variable";
"Animal ID";"3green";
"Release quadrant";"";
"trial";"probe1";
"Platform Position";"W";
"Day";"6";
" ";
"Trial time";"Recording time";"X center";"Y center";"Area";"Areachange";"Elongation";"Distance moved";"Velocity";"In zone";"In zone 2(Platform (E) / center-point)";"In zone 2(Platform (W) / center-point)";"In zone 3(South / center-point)";"In zone 3(West / center-point)";"In zone 3(North / center-point)";"In zone 3(East / center-point)";"Result 1";
"s";"s";"cm";"cm";"cm?";"cm?";"";"cm";"cm/s";"";"";"";"";"";"";"";"";
36.720;29.600;26.9946;35.7602;23.8254;8.96739;0.724237;0.954552;23.8638;1;0;0;1;0;0;0;1;
36.760;29.640;27.078;36.6765;24.325;8.38885;0.720704;0.920126;23.0032;1;0;0;1;0;0;0;1;
36.800;29.680;27.2707;37.5614;24.9825;9.70372;0.755271;0.905675;22.6419;1;0;0;1;0;0;0;1;
36.840;29.720;27.5717;38.4109;25.561;8.8885;0.771313;0.901241;22.531;1;0;0;1;0;0;0;1;
36.880;29.760;27.9813;39.2327;24.6406;8.59923;0.766158;0.918191;22.9548;1;0;0;1;0;0;0;1;
36.920;29.800;28.4812;40.0281;25.0351;8.07328;0.774428;0.93943;23.4857;1;0;0;1;0;0;0;1;
36.960;29.840;29.0619;40.8099;23.8517;8.70442;0.761618;0.973868;24.3467;1;0;0;1;0;0;0;1;
37.000;29.880;29.7149;41.5804;24.2987;8.38885;0.788555;1.00996;25.249;1;0;0;1;0;0;0;1;
37.040;29.920;30.4309;42.3484;23.6676;8.15217;0.775339;1.05006;26.2514;1;0;0;1;0;0;0;1;
37.080;29.960;31.1984;43.1265;23.9043;8.65182;0.780257;1.09295;27.3238;1;0;0;1;0;0;0;1;
37.120;30.000;31.9976;43.9162;23.2468;8.17847;0.780724;1.12352;28.0879;1;0;0;1;0;0;0;1;
37.160;30.040;32.8225;44.72;22.6157;8.99369;0.777584;1.15176;28.794;1;0;0;1;0;0;0;1;
37.200;30.080;33.6535;45.5302;22.4316;8.38885;0.776145;1.16056;29.014;1;0;0;1;0;0;0;1;
37.240;30.120;34.4816;46.3495;21.6164;9.01999;0.771138;1.16496;29.124;1;0;0;1;0;0;0;1;
37.280;30.160;35.3313;47.2547;21.3008;7.8892;0.781807;1.2415;31.0376;1;0;0;1;0;0;0;1;
37.320;30.200;36.2315;48.2973;19.9334;9.04628;0.790842;1.37746;34.4364;1;0;0;1;0;0;0;1;
37.360;30.240;37.0757;49.2454;19.986;7.99439;0.789484;1.26948;31.737;1;0;0;1;0;0;0;1;
37.400;30.280;37.8711;50.0874;18.3292;8.28366;0.77993;1.15827;28.9568;1;0;0;1;0;0;0;1;
37.440;30.320;38.6285;50.834;17.6192;8.28366;0.793465;1.06355;26.5887;1;0;0;1;0;0;0;1;
37.480;30.360;39.3483;51.489;15.9099;7.07398;0.745547;0.97318;24.3295;1;0;0;1;0;0;0;1;
37.520;30.400;40.0269;52.0273;13.4905;6.52174;0.654447;0.866203;21.6551;1;0;0;1;0;0;0;1;
37.560;30.440;40.6525;52.3947;11.939;6.02209;0.592268;0.725445;18.1361;1;0;0;1;0;0;0;1;
37.600;30.480;41.2179;52.5397;9.20407;5.31206;0.599288;0.583768;14.5942;1;0;0;1;0;0;0;1;
37.640;30.520;41.7137;52.4224;6.20617;5.20687;0.459425;0.509407;12.7352;1;0;0;1;0;0;0;1;
37.680;30.560;42.1412;52.0412;"-";"-";"-";0.572858;14.3215;1;0;0;1;0;0;0;1;
37.720;30.600;42.5043;51.4079;"-";"-";"-";0.729983;18.2496;1;0;0;1;0;0;0;1;
37.760;30.640;42.8184;50.5665;"-";"-";"-";0.898049;22.4512;1;0;0;1;0;0;0;1;
37.800;30.680;43.0946;49.571;"-";"-";"-";1.03318;25.8296;1;0;0;1;0;0;0;1;
37.840;30.720;43.3436;48.4608;"-";"-";"-";1.13774;28.4435;1;0;0;1;0;0;0;1;
37.880;30.760;43.5706;47.2485;"-";"-";"-";1.23339;30.8347;1;0;0;1;0;0;0;1;
37.920;30.800;43.7761;45.9402;"-";"-";"-";1.32436;33.109;1;0;0;1;0;0;0;1;
37.960;30.840;43.9608;44.5223;"-";"-";"-";1.42986;35.7466;1;0;0;1;0;0;0;1;
38.000;30.880;44.1323;43.0303;"-";"-";"-";1.50176;37.5441;1;0;0;1;0;0;0;1;
38.040;30.920;44.3145;41.6503;"-";"-";"-";1.39205;34.8013;1;0;0;0;1;0;0;1;
38.080;30.960;44.515;40.3161;"-";"-";"-";1.34916;33.7291;1;0;0;0;1;0;0;1;
38.120;31.000;44.7154;38.9819;"-";"-";"-";1.34916;33.7291;1;0;0;0;1;0;0;1;
38.160;31.040;44.9159;37.6477;"-";"-";"-";1.34916;33.7291;1;0;0;0;1;0;0;1;
38.200;31.080;45.1164;36.3135;"-";"-";"-";1.34916;33.7291;1;0;0;0;1;0;0;1;
38.240;31.120;45.3169;34.9794;"-";"-";"-";1.34916;33.7291;1;0;0;0;1;0;0;1;
38.280;31.160;45.5174;33.6452;"-";"-";"-";1.34916;33.7291;1;0;0;0;1;0;0;1;
38.320;31.200;45.7178;32.311;"-";"-";"-";1.34916;33.7291;1;0;0;0;1;0;0;1;
38.360;31.240;45.9183;30.9768;"-";"-";"-";1.34916;33.7291;1;0;0;0;1;0;0;1;
38.400;31.280;46.1188;29.6426;"-";"-";"-";1.34916;33.7291;1;0;0;0;1;0;0;1;
38.440;31.320;46.3193;28.3084;"-";"-";"-";1.34916;33.7291;1;0;0;0;1;0;0;1;
38.480;31.360;46.5198;26.9743;"-";"-";"-";1.34916;33.7291;1;0;0;0;1;0;0;1;
38.520;31.400;46.7202;25.6401;"-";"-";"-";1.34916;33.7291;1;0;0;0;1;0;0;1;
38.560;31.440;46.9207;24.3059;"-";"-";"-";1.34916;33.7291;1;0;0;0;1;0;0;1;
38.600;31.480;47.1212;22.9717;"-";"-";"-";1.34916;33.7291;1;0;0;0;1;0;0;1;
38.640;31.520;47.3217;21.6375;"-";"-";"-";1.34916;33.7291;1;0;0;0;1;0;0;1;
38.680;31.560;47.5222;20.3033;"-";"-";"-";1.34916;33.7291;1;0;0;0;1;0;0;1;
38.720;31.600;47.7226;18.9692;"-";"-";"-";1.34916;33.7291;1;0;0;0;1;0;0;1;
38.760;31.640;47.9231;17.635;"-";"-";"-";1.34916;33.7291;1;0;0;0;1;0;0;1;
38.800;31.680;48.1236;16.3008;"-";"-";"-";1.34916;33.7291;1;0;0;0;1;0;0;1;
38.840;31.720;48.3241;14.9666;"-";"-";"-";1.34916;33.7291;1;0;0;0;1;0;0;1;
38.880;31.760;48.5246;13.6324;"-";"-";"-";1.34916;33.7291;1;0;0;0;1;0;0;1;
38.920;31.800;48.7251;12.2982;"-";"-";"-";1.34916;33.7291;1;0;0;0;1;0;0;1;
38.960;31.840;48.9255;10.9641;"-";"-";"-";1.34916;33.7291;1;0;0;0;1;0;0;1;
39.000;31.880;49.126;9.62987;"-";"-";"-";1.34916;33.7291;1;0;0;0;1;0;0;1;
39.040;31.920;49.1628;7.90062;"-";"-";"-";1.72963;43.2408;1;0;0;0;1;0;0;1;
39.080;31.960;49.1297;5.96913;"-";"-";"-";1.93178;48.2944;1;0;1;0;1;0;0;1;
39.120;32.000;49.2806;4.3588;"-";"-";"-";1.61739;40.4347;1;0;1;0;1;0;0;1;
39.160;32.040;49.6545;3.2802;"-";"-";"-";1.14157;28.5392;1;0;1;0;1;0;0;1;
39.200;32.080;50.0465;2.35111;"-";"-";"-";1.0084;25.2101;1;0;1;0;1;0;0;1;
39.240;32.120;50.6372;1.99483;"-";"-";"-";0.689775;17.2444;1;0;1;0;1;0;0;1;
39.280;32.160;51.477;2.32729;"-";"-";"-";0.90326;22.5815;1;0;1;0;1;0;0;1;
39.320;32.200;52.5066;3.20611;"-";"-";"-";1.35364;33.8411;1;0;1;0;1;0;0;1;
39.360;32.240;53.7232;4.57539;"-";"-";"-";1.83168;45.7921;1;0;1;0;1;0;0;1;
39.400;32.280;55.1414;6.42342;8.12588;"-";0.767929;2.32945;58.2362;1;0;0;0;1;0;0;1;
39.440;32.320;56.7603;8.67919;"-";"-";"-";2.77659;69.4147;1;0;0;0;1;0;0;1;
39.480;32.360;58.5513;11.3143;"-";"-";"-";3.18618;79.6545;1;0;0;0;1;0;0;1;
39.520;32.400;60.2441;13.9389;"-";"-";"-";3.12306;78.0766;1;0;0;0;1;0;0;1;
39.560;32.440;61.8061;16.2208;4.04979;"-";0.456608;2.7654;69.135;1;0;0;0;1;0;0;1;
39.600;32.480;63.2067;18.1445;5.28576;5.02279;0.20214;2.37955;59.4888;1;0;0;0;1;0;0;1;
39.640;32.520;64.3974;19.6292;10.8608;6.20617;0.668424;1.90315;47.5788;1;0;0;0;1;0;0;1;
39.680;32.560;65.405;20.6677;13.8587;8.36255;0.748355;1.44693;36.1733;1;0;0;0;1;0;0;1;
39.720;32.600;66.2183;21.2259;13.9113;7.25806;0.745146;0.986412;24.6603;1;0;0;0;1;0;0;1;
39.760;32.640;66.789;21.1625;14.5687;6.28506;0.803413;0.574281;14.357;1;0;0;0;1;0;0;1;
39.800;32.680;67.186;20.5265;14.595;6.96879;0.81624;0.74975;18.7438;1;0;0;0;1;0;0;1;
39.840;32.720;67.6002;19.8509;15.1736;6.52174;0.822395;0.792486;19.8122;1;0;0;0;1;0;0;1;
39.880;32.760;67.8211;18.693;14.6213;6.65323;0.813853;1.17879;29.4698;1;0;0;0;1;0;0;1;
39.920;32.800;67.8757;17.2356;14.7528;6.81101;0.793793;1.45838;36.4596;1;0;0;0;1;0;0;1;
39.960;32.840;68.027;15.8315;14.8843;6.8636;0.812255;1.41221;35.3052;1;0;0;0;1;0;0;1;
40.000;32.880;68.425;14.9336;14.4372;6.70582;0.781263;0.982184;24.5546;1;0;0;0;1;0;0;1;
40.040;32.920;68.836;14.0677;14.2269;6.78471;0.739355;0.958474;23.9618;1;0;0;0;1;0;0;1;
40.080;32.960;69.2422;13.2979;13.7272;5.44355;0.699295;0.87039;21.7597;1;0;0;0;1;0;0;1;
40.120;33.000;69.6481;12.5699;12.8068;5.44355;0.695034;0.833518;20.838;1;0;0;0;1;0;0;1;
40.160;33.040;70.0516;11.8978;11.9653;5.31206;0.61213;0.783891;19.5973;1;0;0;0;1;0;0;1;
40.200;33.080;70.4445;11.2951;11.3867;6.10098;0.699397;0.719476;17.9869;1;0;0;0;1;0;0;1;
40.240;33.120;70.8153;10.7693;10.1245;5.52244;0.689776;0.64339;16.0848;1;0;0;0;1;0;0;1;
40.280;33.160;71.1479;10.3336;9.41445;5.23317;0.691828;0.548169;13.7042;1;0;0;0;1;0;0;1;
40.320;33.200;71.4436;9.98379;7.38955;6.9162;0.67754;0.458068;11.4517;1;0;0;0;1;0;0;1;
40.360;33.240;71.6849;9.71035;"-";"-";"-";0.364641;9.11602;1;0;0;0;1;0;0;1;
40.400;33.280;71.8681;9.50607;"-";"-";"-";0.27443;6.86076;1;0;0;0;1;0;0;1;
40.440;33.320;71.9789;9.39012;"-";"-";"-";0.160333;4.00832;1;0;0;0;1;0;0;1;
40.480;33.360;72.0368;9.33268;"-";"-";"-";0.0816005;2.04001;1;0;0;0;1;0;0;1;
40.520;33.400;72.0456;9.32767;"-";"-";"-";0.010091;0.252274;1;0;0;0;1;0;0;1;
40.560;33.440;72.0188;9.36208;"-";"-";"-";0.0436114;1.09029;1;0;0;0;1;0;0;1;
40.600;33.480;71.9634;9.42876;"-";"-";"-";0.0866536;2.16634;1;0;0;0;1;0;0;1;
40.640;33.520;71.8808;9.52334;"-";"-";"-";0.125629;3.14073;1;0;0;0;1;0;0;1;
40.680;33.560;71.7741;9.63581;"-";"-";"-";0.154996;3.87491;1;0;0;0;1;0;0;1;
40.720;33.600;71.6789;9.73143;"-";"-";"-";0.134931;3.37327;1;0;0;0;1;0;0;1;
40.760;33.640;71.6138;9.79125;"-";"-";"-";0.088431;2.21077;1;0;0;0;1;0;0;1;
40.800;33.680;71.5487;9.85107;"-";"-";"-";0.088431;2.21077;1;0;0;0;1;0;0;1;
40.840;33.720;71.4835;9.91089;"-";"-";"-";0.088431;2.21077;1;0;0;0;1;0;0;1;
40.880;33.760;71.4184;9.97072;"-";"-";"-";0.088431;2.21077;1;0;0;0;1;0;0;1;
40.920;33.800;71.3533;10.0305;"-";"-";"-";0.088431;2.21077;1;0;0;0;1;0;0;1;
40.960;33.840;71.2882;10.0904;"-";"-";"-";0.088431;2.21077;1;0;0;0;1;0;0;1;
41.000;33.880;71.223;10.1502;"-";"-";"-";0.088431;2.21077;1;0;0;0;1;0;0;1;
41.040;33.920;71.1579;10.21;"-";"-";"-";0.088431;2.21077;1;0;0;0;1;0;0;1;
41.080;33.960;71.0928;10.2698;"-";"-";"-";0.088431;2.21077;1;0;0;0;1;0;0;1;
41.120;34.000;71.0277;10.3296;"-";"-";"-";0.088431;2.21077;1;0;0;0;1;0;0;1;
41.160;34.040;70.9625;10.3895;"-";"-";"-";0.088431;2.21077;1;0;0;0;1;0;0;1;
41.200;34.080;70.8974;10.4493;"-";"-";"-";0.088431;2.21077;1;0;0;0;1;0;0;1;
41.240;34.120;70.8323;10.5091;"-";"-";"-";0.088431;2.21077;1;0;0;0;1;0;0;1;
41.280;34.160;70.7671;10.5689;"-";"-";"-";0.088431;2.21077;1;0;0;0;1;0;0;1;
41.320;34.200;70.7193;10.6312;"-";"-";"-";0.0785179;1.96295;1;0;0;0;1;0;0;1;
41.360;34.240;70.6942;10.6944;"-";"-";"-";0.0680506;1.70127;1;0;0;0;1;0;0;1;
41.400;34.280;70.6845;10.7566;"-";"-";"-";0.0629296;1.57324;1;0;0;0;1;0;0;1;
41.440;34.320;70.6716;10.8206;"-";"-";"-";0.0652242;1.63061;1;0;0;0;1;0;0;1;
41.480;34.360;70.624;10.8812;"-";"-";"-";0.0770652;1.92663;1;0;0;0;1;0;0;1;
41.520;34.400;70.5342;10.9379;"-";"-";"-";0.106163;2.65407;1;0;0;0;1;0;0;1;
41.560;34.440;70.3889;10.9936;"-";"-";"-";0.155667;3.89167;1;0;0;0;1;0;0;1;
41.600;34.480;70.1772;11.043;"-";"-";"-";0.217334;5.43335;1;0;0;0;1;0;0;1;
41.640;34.520;69.8848;11.0785;"-";"-";"-";0.294621;7.36553;1;0;0;0;1;0;0;1;
41.680;34.560;69.5012;11.1037;6.99509;"-";0.522344;0.384339;9.60847;1;0;0;0;1;0;0;1;
41.720;34.600;68.9776;11.1262;10.1771;7.38955;0.735941;0.524164;13.1041;1;0;0;0;1;0;0;1;
41.760;34.640;68.3594;11.1421;12.0705;7.10028;0.726617;0.618389;15.4597;1;0;0;0;1;0;0;1;
41.800;34.680;67.6503;11.1521;13.6483;7.31066;0.698676;0.709159;17.729;1;0;0;0;1;0;0;1;
41.840;34.720;66.8571;11.1592;14.6739;8.17847;0.726599;0.793254;19.8314;1;0;0;0;1;0;0;1;
41.880;34.760;65.99;11.1684;14.8843;7.67882;0.75349;0.867115;21.6779;1;0;0;0;1;0;0;1;
41.920;34.800;65.0631;11.1834;15.121;7.70512;0.767497;0.927044;23.1761;1;0;0;0;1;0;0;1;
41.960;34.840;64.0834;11.2057;16.1992;8.49404;0.725365;0.979938;24.4984;1;0;0;0;1;0;0;1;
42.000;34.880;63.0578;11.2405;16.9618;9.23036;0.758416;1.02622;25.6556;1;0;0;0;1;0;0;1;
42.040;34.920;61.9973;11.2955;17.5403;8.36255;0.743191;1.06191;26.5478;1;0;0;0;1;0;0;1;
42.080;34.960;60.929;11.3766;17.4614;8.59923;0.772074;1.07131;26.7828;1;0;0;0;1;0;0;1;
42.120;35.000;59.8843;11.4943;18.3818;8.44144;0.744036;1.05134;26.2835;1;0;0;0;1;0;0;1;
42.160;35.040;58.8334;11.6441;18.6448;9.46704;0.768711;1.06149;26.5373;1;0;0;0;1;0;0;1;
42.200;35.080;57.7706;11.8373;18.8552;8.99369;0.751736;1.0803;27.0076;1;0;0;0;1;0;0;1;
42.240;35.120;56.6905;12.08;19.0393;9.12518;0.771786;1.10703;27.6758;1;0;0;0;1;0;0;1;
42.280;35.160;55.5836;12.3657;20.1701;9.01999;0.774474;1.14315;28.5789;1;0;0;0;1;0;0;1;
42.320;35.200;54.4556;12.7046;20.5908;9.41445;0.781706;1.17777;29.4443;1;0;0;0;1;0;0;1;
42.360;35.240;53.3027;13.0985;21.5375;9.78261;0.756245;1.21835;30.4588;1;0;0;0;1;0;0;1;
42.400;35.280;52.129;13.539;21.4586;9.70372;0.787416;1.2536;31.3399;1;0;0;0;1;0;0;1;
42.440;35.320;50.9251;14.0253;22.3527;9.78261;0.781717;1.29845;32.4613;1;0;0;0;1;0;0;1;
42.480;35.360;49.6926;14.562;23.2205;10.703;0.782643;1.34427;33.6067;1;0;0;0;1;0;0;1;
42.520;35.400;48.4471;15.1363;23.5361;10.0982;0.76217;1.37148;34.2871;1;0;0;0;1;0;0;1;
42.560;35.440;47.1953;15.7336;23.4835;11.0975;0.771729;1.38706;34.6764;1;0;0;0;1;0;0;1;
42.600;35.480;45.9307;16.3429;24.6406;10.0456;0.780384;1.40371;35.0928;1;0;0;0;1;0;0;1;
42.640;35.520;44.6537;16.9672;24.3776;10.6241;0.770225;1.42147;35.5368;1;0;0;0;1;0;0;1;
42.680;35.560;43.3639;17.5899;24.0358;12.0705;0.768075;1.43226;35.8064;1;0;0;0;1;0;0;1;
42.720;35.600;42.0666;18.1999;24.4039;10.6241;0.761284;1.43355;35.8387;1;0;0;0;1;0;0;1;
42.760;35.640;40.7568;18.785;24.7721;10.8871;0.773729;1.43457;35.8643;1;0;0;0;1;0;0;1;
42.800;35.680;39.4336;19.3385;25.2717;11.3867;0.771463;1.43425;35.8562;1;0;0;0;1;0;0;1;
42.840;35.720;38.0946;19.8547;25.6136;11.3342;0.759924;1.43505;35.8762;1;0;0;0;1;0;0;1;
42.880;35.760;36.7392;20.3226;25.7451;11.7023;0.778709;1.43392;35.8481;1;0;0;0;1;0;0;1;
42.920;35.800;35.3638;20.7353;26.6392;11.1501;0.792018;1.43594;35.8985;1;0;0;0;1;0;0;1;
42.960;35.840;33.9727;21.0911;26.7181;11.6497;0.772906;1.43592;35.898;1;0;0;0;1;0;0;1;
43.000;35.880;32.5633;21.392;25.4821;13.0172;0.76606;1.44108;36.0271;1;0;0;0;1;0;0;1;
43.040;35.920;31.1394;21.6336;26.1396;10.703;0.780107;1.4443;36.1074;1;0;0;0;1;0;0;1;
43.080;35.960;29.6985;21.8153;27.1914;11.2553;0.779933;1.45233;36.3083;1;0;0;0;1;0;0;1;
43.120;36.000;28.2458;21.9508;26.8496;11.9653;0.779791;1.45895;36.4737;1;0;0;0;1;0;0;1;
43.160;36.040;26.7846;22.0222;27.4018;12.2283;0.75909;1.46295;36.5739;1;0;0;1;0;0;0;1;
43.200;36.080;25.3283;22.0289;27.5596;12.0442;0.783932;1.45632;36.4079;1;0;0;1;0;0;0;1;
43.240;36.120;23.877;21.9594;27.7437;11.7023;0.785736;1.453;36.3251;1;0;0;1;0;0;0;1;
43.280;36.160;22.4447;21.8193;27.9278;12.4386;0.763792;1.43911;35.9776;1;0;0;1;0;0;0;1;
43.320;36.200;21.0295;21.6005;27.6385;13.0172;0.756302;1.43207;35.8016;1;0;0;1;0;0;0;1;
43.360;36.240;19.6456;21.3007;27.244;12.7016;0.758755;1.41597;35.3992;1;0;0;1;0;0;0;1;
43.400;36.280;18.3091;20.9214;27.1914;13.1487;0.734689;1.38926;34.7316;1;0;0;1;0;0;0;1;
43.440;36.320;17.0306;20.4556;27.4281;13.3327;0.724058;1.36077;34.0193;1;0;0;1;0;0;0;1;
43.480;36.360;15.8208;19.9005;27.9278;12.1231;0.761988;1.33101;33.2751;1;0;0;1;0;0;0;1;
43.520;36.400;14.7022;19.2594;27.4544;12.3597;0.752054;1.28932;32.233;1;0;0;1;0;0;0;1;
43.560;36.440;13.6723;18.5256;28.3222;11.3867;0.764832;1.26459;31.6147;1;0;0;1;0;0;0;1;
43.600;36.480;12.751;17.7129;27.8226;12.8594;0.748355;1.22852;30.713;1;0;0;1;0;0;0;1;
43.640;36.520;11.9436;16.8224;28.4274;13.2276;0.751151;1.202;30.0501;1;0;0;1;0;0;0;1;
43.680;36.560;11.2518;15.8712;26.6129;13.0698;0.782017;1.17622;29.4056;1;0;0;1;0;0;0;1;
43.720;36.600;10.6757;14.8742;28.2959;11.3604;0.79525;1.15144;28.786;1;0;0;1;0;0;0;1;
43.760;36.640;10.2141;13.8194;28.7693;11.4656;0.799872;1.15135;28.7838;1;0;0;1;0;0;0;1;
43.800;36.680;9.85773;12.7208;29.453;12.8331;0.798379;1.15502;28.8755;1;0;0;1;0;0;0;1;
43.840;36.720;9.60024;11.5854;29.5845;10.9134;0.81483;1.16419;29.1046;1;0;0;1;0;0;0;1;
43.880;36.760;9.42476;10.4415;29.6371;10.4663;0.819508;1.15732;28.9329;1;0;0;1;0;0;0;1;
43.920;36.800;9.32542;9.31902;29.2689;10.9923;0.774278;1.12684;28.1711;1;0;0;1;0;0;0;1;
43.960;36.840;9.29086;8.18112;28.4274;10.3611;0.736101;1.13843;28.4607;1;0;0;1;0;0;0;1;
44.000;36.880;9.31506;7.05784;27.5859;11.413;0.701562;1.12355;28.0886;1;0;0;1;0;0;0;1;
44.040;36.920;9.38406;5.94099;26.2447;11.0186;0.653432;1.11898;27.9744;1;0;0;1;0;0;0;1;
44.080;36.960;9.48926;4.85497;26.7707;10.3611;0.698396;1.09111;27.2776;1;0;0;1;0;0;0;1;
44.120;37.000;9.63342;3.79364;26.9022;10.8082;0.722473;1.07107;26.7768;1;0;0;1;0;0;0;1;
44.160;37.040;9.81736;2.7733;28.217;9.30926;0.756695;1.03679;25.9197;1;0;0;1;0;0;0;1;
44.200;37.080;10.0478;1.7934;27.6122;10.2823;0.737995;1.00664;25.1659;1;0;0;1;0;0;0;1;
44.240;37.120;10.3218;0.851559;27.1388;10.4663;0.665795;0.980867;24.5217;1;0;0;0;1;0;0;1;
44.280;37.160;10.6554;-0.0503524;26.3499;10.5189;0.605811;0.96165;24.0412;1;0;0;0;1;0;0;1;
44.320;37.200;11.0424;-0.909945;26.2447;11.3604;0.679232;0.942692;23.5673;1;0;0;0;1;0;0;1;
44.360;37.240;11.4962;-1.72261;27.6385;10.2297;0.743278;0.930773;23.2693;1;0;0;0;1;0;0;1;
44.400;37.280;12.0159;-2.48223;27.244;11.8075;0.731609;0.920412;23.0103;1;0;0;0;1;0;0;1;
44.440;37.320;12.6106;-3.19008;28.0067;10.2823;0.72886;0.924464;23.1116;1;0;0;0;1;0;0;1;
44.480;37.360;13.2806;-3.84445;28.0856;10.8608;0.724582;0.936527;23.4132;1;0;0;0;1;0;0;1;
44.520;37.400;14.0255;-4.44316;29.8475;9.28296;0.763579;0.955714;23.8928;1;0;0;0;1;0;0;1;
44.560;37.440;14.8452;-4.98868;27.77;12.7542;0.692259;0.98461;24.6152;1;0;0;0;1;0;0;1;
44.600;37.480;15.7321;-5.47583;28.1119;11.3867;0.68809;1.01189;25.2973;1;0;0;0;1;0;0;1;
44.640;37.520;16.6857;-5.92654;27.6122;11.2816;0.737918;1.05476;26.3691;1;0;0;0;1;0;0;1;
44.680;37.560;17.693;-6.35113;29.7423;8.44144;0.774063;1.09309;27.3272;1;0;0;0;1;0;0;1;
44.720;37.600;18.7405;-6.76562;29.453;12.1757;0.777158;1.12656;28.1639;1;0;0;0;1;0;0;1;
44.760;37.640;19.8205;-7.17961;30.8468;10.6504;0.772642;1.15662;28.9155;1;0;0;0;1;0;0;1;
44.800;37.680;20.9233;-7.60012;29.7686;11.8601;0.755352;1.18023;29.5058;1;0;0;0;1;0;0;1;
44.840;37.720;22.0476;-8.04501;30.9783;9.41445;0.77253;1.20914;30.2284;1;0;0;0;1;0;0;1;
44.880;37.760;23.18;-8.52474;30.7416;10.8608;0.785269;1.22987;30.7468;1;0;0;0;1;0;0;1;
44.920;37.800;24.3162;-9.05478;29.8738;11.5971;0.801557;1.25369;31.3422;1;0;0;0;1;0;0;1;
44.960;37.840;25.4505;-9.63262;29.5845;10.7556;0.779148;1.27304;31.8261;1;0;0;0;1;0;0;1;
45.000;37.880;26.5806;-10.258;29.6634;11.0712;0.801021;1.29156;32.2891;1;0;0;0;1;0;0;1;
45.040;37.920;27.7068;-10.9276;28.5326;10.7556;0.800606;1.31022;32.7556;1;0;0;0;1;0;0;1;
45.080;37.960;28.8372;-11.6439;27.8489;11.3079;0.812191;1.33829;33.4573;1;0;0;0;1;0;0;1;
45.120;38.000;29.9579;-12.3948;27.77;10.8082;0.771805;1.34901;33.7254;1;0;0;0;1;0;0;1;
45.160;38.040;31.0797;-13.137;29.8475;10.44;0.797663;1.34509;33.6273;1;0;0;0;1;0;0;1;
45.200;38.080;32.1991;-13.8446;28.3485;11.4919;0.781459;1.32428;33.107;1;0;0;0;1;0;0;1;
45.240;38.120;33.314;-14.5258;26.7444;12.5964;0.815074;1.30656;32.664;1;0;0;0;1;0;0;1;
45.280;38.160;34.4174;-15.1541;28.3748;10.1508;0.788863;1.26974;31.7434;1;0;0;0;1;0;0;1;
45.320;38.200;35.5096;-15.7007;27.0074;11.676;0.77965;1.22131;30.5326;1;0;0;0;1;0;0;1;
45.360;38.240;36.5878;-16.1413;25.824;12.1231;0.738018;1.16478;29.1195;1;0;0;0;1;0;0;1;
45.400;38.280;37.6418;-16.4653;24.4828;13.175;0.696427;1.1027;27.5674;1;0;0;0;1;0;0;1;
45.440;38.320;38.6722;-16.6708;22.8524;11.7812;0.702619;1.0507;26.2676;1;0;0;0;1;0;0;1;
45.480;38.360;39.6708;-16.7456;23.2994;9.07258;0.719962;1.00137;25.0343;1;0;0;0;1;0;0;1;
45.520;38.400;40.6282;-16.6898;23.615;9.46704;0.755892;0.958969;23.9742;1;0;0;0;1;0;0;1;
45.560;38.440;41.5387;-16.4972;23.9043;8.96739;0.760435;0.930706;23.2676;1;0;0;0;1;0;0;1;
45.600;38.480;42.379;-16.1973;24.7458;8.8359;0.799965;0.892223;22.3056;1;0;0;0;1;0;0;1;
45.640;38.520;43.1704;-15.7538;24.5091;10.0719;0.771619;0.90714;22.6785;1;0;0;0;1;0;0;1;
45.680;38.560;43.9112;-15.2016;24.1673;10.6504;0.761309;0.923999;23.1;1;0;0;0;1;0;0;1;
45.720;38.600;44.6023;-14.5373;24.7458;9.78261;0.778289;0.958619;23.9655;1;0;0;0;1;0;0;1;
45.760;38.640;45.2502;-13.7417;25.0614;9.20407;0.785635;1.02596;25.649;1;0;0;0;1;0;0;1;
45.800;38.680;45.8597;-12.8413;23.9832;10.8082;0.814315;1.08734;27.1835;1;0;0;0;1;0;0;1;
