"Number of header lines:";"40";
"Experiment";"2017_batch2";
"System Independent Variable";
"Trial name";"Trial   626";
"Trial ID";"625";
"Arena name";"Water Maze";
"Arena ID";"0";
"Subject name";"Subject 1";
"Subject ID";"0";
"Arena settings";"West Platform";
"Detection settings";"7 steps - 22 LUX";
"Trial Control settings";"Probe - 100 s";
"Start time";"09/10/2017 11:23:52";
"Trial duration";"00:01:48";
"Recording after";"00:00:08";
"Recording duration";"00:01:40";
"Track";"Track filet0625a0000o0000_0001.trk";
"Tracking source";"Basler GenICam [Basler acA1300-60]";
"Video file";"D:\2017_batch2\Media Files\Trial   626.mpg";
"Video start time";"09/10/2017 11:23:52";
"Trial status";"Acquired";
"Acquisition status";"Acquired";
"Track status";"Acquired";
"Video file status";"Generated";
"Sync status";"Not available";
"Reference duration";"00:01:48";
"Reference time";"09/10/2017 11:23:52";
"Sof file";"";
"Missed samples";"0.0 %";
"Subject not found";"27.7 %";
"SIR calculation result";"Tr::eIdrUndefined";
"User-defined Independent Variable";
"Animal ID";"1green";
"Release quadrant";"";
"trial";"probe2";
"Platform Position";"W";
"Day";"11";
" ";
"Trial time";"Recording time";"X center";"Y center";"Area";"Areachange";"Elongation";"Distance moved";"Velocity";"In zone";"In zone 2(Platform (E) / center-point)";"In zone 2(Platform (W) / center-point)";"In zone 3(South / center-point)";"In zone 3(West / center-point)";"In zone 3(North / center-point)";"In zone 3(East / center-point)";"Result 1";
16.240;8.280;46.8196;32.5927;17.5403;7.9418;0.762514;0.741577;18.5394;1;0;0;0;1;0;0;1;
16.280;8.320;46.3197;33.1254;17.3825;7.62623;0.792539;0.730522;18.2631;1;0;0;0;1;0;0;1;
16.320;8.360;45.7501;33.5718;17.1985;7.28436;0.812684;0.723725;18.0931;1;0;0;0;1;0;0;1;
16.360;8.400;45.113;33.932;17.8033;6.33766;0.8194;0.731797;18.2949;1;0;0;0;1;0;0;1;
16.400;8.440;44.4175;34.1997;17.3036;6.44285;0.840686;0.745253;18.6313;1;0;0;0;1;0;0;1;
16.440;8.480;43.6657;34.3669;17.3562;7.67882;0.820597;0.770196;19.2549;1;0;0;0;1;0;0;1;
16.480;8.520;42.8583;34.4355;18.5659;6.78471;0.804066;0.810291;20.2573;1;0;0;0;1;0;0;1;
16.520;8.560;41.9981;34.4072;18.9867;8.15217;0.798777;0.86073;21.5182;1;0;0;0;1;0;0;1;
16.560;8.600;41.0875;34.2902;19.1971;8.57293;0.813342;0.918055;22.9514;1;0;0;0;1;0;0;1;
16.600;8.640;40.1633;34.0786;19.6178;8.46774;0.811019;0.948108;23.7027;1;0;0;0;1;0;0;1;
16.640;8.680;39.2228;33.769;20.2489;8.73072;0.816836;0.990107;24.7527;1;0;0;0;1;0;0;1;
16.680;8.720;38.2647;33.3705;19.8019;9.28296;0.797317;1.03774;25.9435;1;0;0;0;1;0;0;1;
16.720;8.760;37.2857;32.9008;20.2489;9.49334;0.813946;1.08584;27.1461;1;0;0;0;1;0;0;1;
16.760;8.800;36.2892;32.3559;21.6427;10.0193;0.78384;1.13573;28.3932;1;0;0;1;0;0;0;1;
16.800;8.840;35.2866;31.7349;21.9057;10.3611;0.798495;1.17933;29.4833;1;0;0;1;0;0;0;1;
16.840;8.880;34.2849;31.0351;21.2745;10.3086;0.80904;1.22196;30.549;1;0;0;1;0;0;0;1;
16.880;8.920;33.2838;30.2715;21.6164;10.0719;0.812783;1.25906;31.4764;1;0;0;1;0;0;0;1;
16.920;8.960;32.2948;29.448;22.7209;10.3611;0.805285;1.28696;32.174;1;0;0;1;0;0;0;1;
16.960;9.000;31.317;28.564;23.0102;11.3342;0.800047;1.31814;32.9535;1;0;0;1;0;0;0;1;
17.000;9.040;30.3552;27.6302;23.1942;11.0186;0.805851;1.34059;33.5147;1;0;0;1;0;0;0;1;
17.040;9.080;29.4107;26.6479;23.4572;10.6241;0.799093;1.36263;34.0658;1;0;0;1;0;0;0;1;
17.080;9.120;28.4835;25.6121;24.4302;11.229;0.802471;1.39025;34.7563;1;0;0;1;0;0;0;1;
17.120;9.160;27.5764;24.5312;23.6676;11.4919;0.812462;1.41109;35.2773;1;0;0;1;0;0;0;1;
17.160;9.200;26.6854;23.4193;24.2724;11.4919;0.824506;1.42485;35.6213;1;0;0;1;0;0;0;1;
17.200;9.240;25.8067;22.2738;24.6932;11.3604;0.811383;1.44369;36.0922;1;0;0;1;0;0;0;1;
17.240;9.280;24.9368;21.097;25.0088;12.7279;0.794686;1.46339;36.5848;1;0;0;1;0;0;0;1;
17.280;9.320;24.066;19.8994;24.5354;12.0968;0.821195;1.48072;37.0179;1;0;0;1;0;0;0;1;
17.320;9.360;23.1902;18.6878;24.9036;11.413;0.836723;1.49497;37.3741;1;0;0;1;0;0;0;1;
17.360;9.400;22.3064;17.4611;25.4821;11.7286;0.819038;1.51203;37.8006;1;0;0;1;0;0;0;1;
17.400;9.440;21.4037;16.2332;25.7714;12.7016;0.822931;1.52395;38.0987;1;0;0;1;0;0;0;1;
17.440;9.480;20.4764;15.0096;25.5084;12.3597;0.826155;1.53524;38.3811;1;0;0;1;0;0;0;1;
17.480;9.520;19.5222;13.7927;26.3236;11.3867;0.837118;1.54648;38.662;1;0;0;1;0;0;0;1;
17.520;9.560;18.5335;12.5837;25.9555;12.8331;0.828197;1.56173;39.0432;1;0;0;1;0;0;0;1;
17.560;9.600;17.5142;11.388;26.2184;12.8331;0.825128;1.57118;39.2796;1;0;0;1;0;0;0;1;
17.600;9.640;16.4606;10.2113;26.4551;11.9653;0.829363;1.57946;39.4866;1;0;0;1;0;0;0;1;
17.640;9.680;15.3837;9.06002;26.5603;12.5175;0.837177;1.5765;39.4125;1;0;0;1;0;0;0;1;
17.680;9.720;14.2863;7.91316;26.7444;12.7016;0.811243;1.58728;39.682;1;0;0;1;0;0;0;1;
17.720;9.760;13.1813;6.77894;26.1133;12.8331;0.827297;1.5835;39.5874;1;0;0;1;0;0;0;1;
17.760;9.800;12.0711;5.65384;26.7707;12.8594;0.819456;1.58061;39.5154;1;0;0;1;0;0;0;1;
17.800;9.840;10.9652;4.53625;26.1658;12.2809;0.842657;1.57227;39.3068;1;0;0;1;0;0;0;1;
17.840;9.880;9.86985;3.41361;25.5347;12.6753;0.820132;1.5685;39.2126;1;0;0;1;0;0;0;1;
17.880;9.920;8.79423;2.27941;25.6662;12.1231;0.839722;1.56313;39.0782;1;0;0;1;0;0;0;1;
17.920;9.960;7.74639;1.13809;26.1133;11.4919;0.82865;1.54938;38.7346;1;0;0;1;0;0;0;1;
17.960;10.000;6.72109;-0.00715489;26.2184;12.0968;0.834768;1.53714;38.4286;1;0;0;1;0;0;0;1;
18.000;10.040;5.70306;-1.15247;25.4821;11.8338;0.839973;1.53236;38.309;1;0;0;0;0;0;1;1;
18.040;10.080;4.70581;-2.29211;24.7195;12.0179;0.850685;1.51437;37.8592;1;0;0;0;0;0;1;1;
18.080;10.120;3.70565;-3.40908;25.4558;10.6767;0.836719;1.49931;37.4827;1;0;0;0;0;0;1;1;
18.120;10.160;2.70132;-4.48968;25.7451;12.2283;0.848271;1.47526;36.8814;1;0;0;0;0;0;1;1;
18.160;10.200;1.67996;-5.51293;25.5347;12.4123;0.813075;1.44576;36.1439;1;0;0;0;0;0;1;1;
18.200;10.240;0.631809;-6.46807;25.4821;13.622;0.825924;1.41807;35.4517;1;0;0;0;0;0;1;1;
18.240;10.280;-0.447133;-7.33821;25.9292;12.3335;0.829856;1.3861;34.6524;1;0;0;0;0;0;1;1;
18.280;10.320;-1.55083;-8.11297;26.5603;11.6234;0.841287;1.34848;33.712;1;0;0;0;0;0;1;1;
18.320;10.360;-2.67592;-8.77415;25.5347;13.0698;0.8219;1.30498;32.6245;1;0;0;0;0;0;1;1;
18.360;10.400;-3.79841;-9.29586;26.3762;13.9902;0.819441;1.23781;30.9452;1;0;0;0;0;0;1;1;
18.400;10.440;-4.9171;-9.67891;27.4281;11.4656;0.811331;1.18245;29.5613;1;0;0;0;0;0;1;1;
18.440;10.480;-6.00715;-9.92059;25.0088;13.8324;0.828475;1.11653;27.9132;1;0;0;0;0;0;1;1;
18.480;10.520;-7.03711;-10.0179;25.9029;11.0975;0.809712;1.03454;25.8636;1;0;0;0;0;0;1;1;
18.520;10.560;-7.99364;-9.96467;25.7977;13.4642;0.753168;0.958005;23.9501;1;0;0;0;0;0;1;1;
18.560;10.600;-8.85302;-9.77632;24.7195;13.6483;0.755466;0.879778;21.9945;1;0;0;0;0;0;1;1;
18.600;10.640;-9.59079;-9.47259;24.9562;11.1764;0.782278;0.79785;19.9463;1;0;0;0;0;0;1;1;
18.640;10.680;-10.19;-9.06004;23.5361;8.30996;0.757025;0.727453;18.1863;1;0;0;0;0;0;1;1;
18.680;10.720;-10.6314;-8.56455;23.7465;10.9397;0.738707;0.663585;16.5896;1;0;0;0;0;0;1;1;
18.720;10.760;-10.9005;-8.00157;23.8254;8.44144;0.795799;0.62399;15.5998;1;0;0;0;0;0;1;1;
18.760;10.800;-10.9977;-7.38707;25.3243;8.49404;0.79943;0.622139;15.5535;1;0;0;0;0;0;1;1;
18.800;10.840;-10.9252;-6.74387;25.1403;9.23036;0.802537;0.647277;16.1819;1;0;0;0;0;0;1;1;
18.840;10.880;-10.6829;-6.09194;25.3769;10.1771;0.802813;0.695476;17.3869;1;0;0;0;0;0;1;1;
18.880;10.920;-10.2971;-5.44322;26.271;8.62553;0.800844;0.754787;18.8697;1;0;0;0;0;0;1;1;
18.920;10.960;-9.7393;-4.8111;25.6136;9.80891;0.827388;0.843051;21.0763;1;0;0;0;0;0;1;1;
18.960;11.000;-9.06019;-4.20835;25.0614;8.96739;0.834155;0.908017;22.7004;1;0;0;0;0;0;1;1;
19.000;11.040;-8.26916;-3.65553;25.9555;10.6241;0.850604;0.965054;24.1264;1;0;0;0;0;0;1;1;
19.040;11.080;-7.36056;-3.14774;26.534;10.5715;0.84756;1.04087;26.0218;1;0;0;0;0;0;1;1;
19.080;11.120;-6.34933;-2.68214;25.7977;10.8345;0.842031;1.11327;27.8317;1;0;0;0;0;0;1;1;
19.120;11.160;-5.25813;-2.25527;27.5859;10.0456;0.853084;1.17173;29.2931;1;0;0;0;0;0;1;1;
19.160;11.200;-4.09668;-1.86618;26.534;10.8345;0.828964;1.22489;30.6222;1;0;0;0;0;0;1;1;
19.200;11.240;-2.87505;-1.50414;27.8752;10.6504;0.843684;1.27414;31.8536;1;0;0;0;0;0;1;1;
19.240;11.280;-1.60148;-1.15668;26.0344;11.939;0.846238;1.32012;33.003;1;0;0;0;0;0;1;1;
19.280;11.320;-0.282304;-0.808706;25.7714;11.2027;0.85545;1.3643;34.1075;1;0;0;0;0;0;1;1;
19.320;11.360;1.06401;-0.459019;27.1126;10.44;0.83929;1.39099;34.7747;1;0;0;0;0;0;1;1;
19.360;11.400;2.44268;-0.0975326;27.2177;11.7286;0.845352;1.42527;35.6318;1;0;0;0;0;0;1;1;
19.400;11.440;3.84204;0.279371;25.561;12.4912;0.84511;1.44923;36.2306;1;0;0;0;0;0;1;1;
19.440;11.480;5.25347;0.674547;26.3236;10.703;0.846562;1.46571;36.6427;1;0;0;0;0;0;1;1;
19.480;11.520;6.68047;1.07842;27.4281;11.0449;0.83832;1.48305;37.0763;1;0;0;1;0;0;0;1;
19.520;11.560;8.12918;1.49266;27.8489;12.1494;0.843818;1.50677;37.6693;1;0;0;1;0;0;0;1;
19.560;11.600;9.5944;1.90857;26.6129;13.1224;0.851409;1.52311;38.0777;1;0;0;1;0;0;0;1;
19.600;11.640;11.0756;2.31355;27.9278;11.2553;0.843458;1.53558;38.3896;1;0;0;1;0;0;0;1;
19.640;11.680;12.5733;2.69708;28.48;11.8075;0.839832;1.54599;38.6497;1;0;0;0;1;0;0;1;
19.680;11.720;14.0883;3.05549;27.9804;12.9646;0.84568;1.55684;38.9209;1;0;0;0;1;0;0;1;
19.720;11.760;15.6253;3.38171;27.5859;12.8068;0.85584;1.57122;39.2805;1;0;0;0;1;0;0;1;
19.760;11.800;17.1812;3.65804;28.0593;11.7812;0.838869;1.5803;39.5076;1;0;0;0;1;0;0;1;
19.800;11.840;18.7504;3.88316;27.7437;12.3597;0.843817;1.58518;39.6296;1;0;0;0;1;0;0;1;
19.840;11.880;20.3427;4.06377;26.9285;12.3335;0.840359;1.60255;40.0639;1;0;0;0;1;0;0;1;
19.880;11.920;21.9385;4.19706;27.0337;12.0968;0.851448;1.60132;40.033;1;0;0;0;1;0;0;1;
19.920;11.960;23.5472;4.27983;26.5603;12.202;0.840582;1.61089;40.2722;1;0;0;0;1;0;0;1;
19.960;12.000;25.1639;4.32249;26.6655;11.8864;0.845307;1.61721;40.4303;1;0;0;0;1;0;0;1;
20.000;12.040;26.7801;4.33763;26.6655;11.7812;0.843467;1.6163;40.4074;1;0;0;0;1;0;0;1;
20.040;12.080;28.3871;4.32882;26.5603;11.8338;0.846084;1.60701;40.1752;1;0;0;0;1;0;0;1;
20.080;12.120;29.9759;4.30416;25.4558;12.7279;0.826973;1.58899;39.7247;1;0;0;0;1;0;0;1;
20.120;12.160;31.5506;4.27016;26.0344;11.3604;0.841863;1.5751;39.3775;1;0;0;0;1;0;0;1;
20.160;12.200;33.1128;4.2434;26.2447;11.4656;0.832821;1.56239;39.0599;1;0;0;0;1;0;0;1;
20.200;12.240;34.6501;4.22089;25.2717;11.9653;0.83815;1.53752;38.438;1;0;0;0;1;0;0;1;
20.240;12.280;36.1609;4.22468;24.6669;11.1238;0.809088;1.51081;37.7702;1;0;0;0;1;0;0;1;
20.280;12.320;37.6511;4.22474;24.141;12.5175;0.841725;1.49018;37.2546;1;0;0;0;1;0;0;1;
20.320;12.360;39.1089;4.22996;24.1147;10.2823;0.835988;1.4578;36.4451;1;0;0;0;1;0;0;1;
20.360;12.400;40.5421;4.23525;23.9043;9.62482;0.816906;1.43324;35.831;1;0;0;0;1;0;0;1;
20.400;12.440;41.9431;4.24094;24.0095;10.7819;0.837341;1.40093;35.0234;1;0;0;0;1;0;0;1;
20.440;12.480;43.3085;4.23335;24.0884;11.1764;0.806233;1.36549;34.1372;1;0;0;0;1;0;0;1;
20.480;12.520;44.6446;4.2044;24.0621;11.3867;0.807438;1.33642;33.4106;1;0;1;0;1;0;0;1;
20.520;12.560;45.9551;4.15215;23.1417;11.9127;0.787095;1.31146;32.7866;1;0;1;0;1;0;0;1;
20.560;12.600;47.2427;4.05872;24.6406;10.0193;0.817451;1.29101;32.2752;1;0;1;0;1;0;0;1;
20.600;12.640;48.4957;3.91959;25.1403;11.2816;0.794166;1.26068;31.5169;1;0;1;0;1;0;0;1;
20.640;12.680;49.7243;3.72793;30.5049;16.3569;0.471361;1.24347;31.0867;1;0;1;0;1;0;0;1;
20.680;12.720;50.927;3.47193;24.1673;17.5403;0.78886;1.22969;30.7423;1;0;1;0;1;0;0;1;
20.720;12.760;52.1162;3.14394;22.6683;12.7016;0.818828;1.23361;30.8403;1;0;1;0;1;0;0;1;
20.760;12.800;53.2788;2.74899;23.615;8.8359;0.803254;1.22782;30.6954;1;0;1;0;1;0;0;1;
20.800;12.840;54.4168;2.28335;22.9576;9.8615;0.793448;1.22957;30.7393;1;0;1;0;1;0;0;1;
20.840;12.880;55.5338;1.75843;20.7486;10.4663;0.811506;1.23416;30.8539;1;0;1;0;1;0;0;1;
20.880;12.920;56.6252;1.18415;20.8012;8.67812;0.847409;1.23331;30.8327;1;0;0;0;1;0;0;1;
20.920;12.960;57.7017;0.560482;19.3811;9.20407;0.814674;1.24414;31.1035;1;0;0;0;1;0;0;1;
20.960;13.000;58.7739;-0.085909;19.986;7.44215;0.838741;1.25194;31.2985;1;0;0;0;1;0;0;1;
21.000;13.040;59.8308;-0.731655;17.7244;9.15147;0.824096;1.23861;30.9652;1;0;0;0;1;0;0;1;
21.040;13.080;60.8745;-1.3289;17.7507;8.38885;0.832307;1.2025;30.0625;1;0;0;0;1;0;0;1;
21.080;13.120;61.9162;-1.95964;16.9355;7.59993;0.805534;1.21773;30.4432;1;0;0;0;1;0;0;1;
21.120;13.160;62.9429;-2.54369;17.6981;7.38955;0.806693;1.1812;29.5299;1;0;0;0;1;0;0;1;
21.160;13.200;64.0178;-3.19331;15.2525;8.44144;0.788148;1.25596;31.3991;1;0;0;0;1;0;0;1;
21.200;13.240;65.1173;-3.70252;14.858;6.33766;0.752718;1.21167;30.2918;1;0;0;0;1;0;0;1;
21.240;13.280;66.1649;-4.0931;14.7791;7.44215;0.757948;1.11809;27.9523;1;0;0;0;1;0;0;1;
21.280;13.320;67.1558;-4.37643;13.2276;8.28366;0.797489;1.03059;25.7647;1;0;0;0;1;0;0;1;
21.320;13.360;68.0866;-4.54208;11.9127;6.41655;0.771989;0.945459;23.6365;1;0;0;0;1;0;0;1;
21.360;13.400;68.9529;-4.59374;10.9923;4.70722;0.75666;0.867785;21.6946;1;0;0;0;1;0;0;1;
21.400;13.440;69.7244;-4.50108;7.73142;6.20617;0.614446;0.777039;19.426;1;0;0;0;1;0;0;1;
21.440;13.480;70.3998;-4.24592;5.96949;5.28576;0.668025;0.721971;18.0493;1;0;0;0;1;0;0;1;
21.480;13.520;70.9477;-3.83607;"-";"-";"-";0.68425;17.1062;1;0;0;0;1;0;0;1;
21.520;13.560;71.3542;-3.28713;3.89201;"-";0.62189;0.683083;17.0771;1;0;0;0;1;0;0;1;
21.560;13.600;71.6081;-2.62487;"-";"-";"-";0.709244;17.7311;1;0;0;0;1;0;0;1;
21.600;13.640;71.7262;-1.87994;"-";"-";"-";0.754236;18.8559;1;0;0;0;1;0;0;1;
21.640;13.680;71.7214;-1.06977;"-";"-";"-";0.810189;20.2547;1;0;0;0;1;0;0;1;
21.680;13.720;71.6271;-0.21668;"-";"-";"-";0.858287;21.4572;1;0;0;0;1;0;0;1;
21.720;13.760;71.462;0.667827;"-";"-";"-";0.899775;22.4944;1;0;0;0;1;0;0;1;
21.760;13.800;71.2391;1.5921;"-";"-";"-";0.95078;23.7695;1;0;0;0;1;0;0;1;
21.800;13.840;70.9589;2.56888;"-";"-";"-";1.01617;25.4041;1;0;0;0;1;0;0;1;
21.840;13.880;70.6277;3.58877;"-";"-";"-";1.07232;26.808;1;0;0;0;1;0;0;1;
21.880;13.920;70.2741;4.54629;"-";"-";"-";1.02073;25.5181;1;0;0;0;1;0;0;1;
21.920;13.960;69.9645;5.50229;"-";"-";"-";1.00487;25.1218;1;0;0;0;1;0;0;1;
21.960;14.000;69.692;6.45007;"-";"-";"-";0.986175;24.6544;1;0;0;0;1;0;0;1;
22.000;14.040;69.4196;7.39785;"-";"-";"-";0.986175;24.6544;1;0;0;0;1;0;0;1;
22.040;14.080;69.1471;8.34563;"-";"-";"-";0.986175;24.6544;1;0;0;0;1;0;0;1;
22.080;14.120;68.8746;9.29341;"-";"-";"-";0.986175;24.6544;1;0;0;0;1;0;0;1;
22.120;14.160;68.6021;10.2412;"-";"-";"-";0.986175;24.6544;1;0;0;0;1;0;0;1;
22.160;14.200;68.3296;11.189;"-";"-";"-";0.986175;24.6544;1;0;0;0;1;0;0;1;
22.200;14.240;68.0571;12.1368;"-";"-";"-";0.986175;24.6544;1;0;0;0;1;0;0;1;
22.240;14.280;67.7846;13.0845;"-";"-";"-";0.986175;24.6544;1;0;0;0;1;0;0;1;
22.280;14.320;67.5121;14.0323;"-";"-";"-";0.986175;24.6544;1;0;0;0;1;0;0;1;
22.320;14.360;67.2396;14.9801;"-";"-";"-";0.986175;24.6544;1;0;0;0;1;0;0;1;
22.360;14.400;66.9671;15.9279;"-";"-";"-";0.986175;24.6544;1;0;0;0;1;0;0;1;
22.400;14.440;66.6946;16.8757;"-";"-";"-";0.986175;24.6544;1;0;0;0;1;0;0;1;
22.440;14.480;66.4222;17.8234;"-";"-";"-";0.986175;24.6544;1;0;0;0;1;0;0;1;
22.480;14.520;66.1497;18.7712;"-";"-";"-";0.986175;24.6544;1;0;0;0;1;0;0;1;
22.520;14.560;65.8772;19.719;"-";"-";"-";0.986175;24.6544;1;0;0;0;1;0;0;1;
22.560;14.600;65.6047;20.6668;"-";"-";"-";0.986175;24.6544;1;0;0;0;1;0;0;1;
22.600;14.640;65.3322;21.6146;"-";"-";"-";0.986175;24.6544;1;0;0;0;1;0;0;1;
22.640;14.680;65.0597;22.5624;"-";"-";"-";0.986175;24.6544;1;0;0;0;1;0;0;1;
22.680;14.720;64.8042;23.5101;"-";"-";"-";0.981619;24.5405;1;0;0;0;1;0;0;1;
22.720;14.760;64.5439;24.46;"-";"-";"-";0.984822;24.6206;1;0;0;0;1;0;0;1;
22.760;14.800;64.2784;25.4153;"-";"-";"-";0.991537;24.7884;1;0;0;0;1;0;0;1;
22.800;14.840;64.0038;26.3627;"-";"-";"-";0.986419;24.6605;1;0;0;0;1;0;0;1;
22.840;14.880;63.7148;27.3091;"-";"-";"-";0.989505;24.7376;1;0;0;0;1;0;0;1;
22.880;14.920;63.4216;28.2497;"-";"-";"-";0.985285;24.6321;1;0;0;0;1;0;0;1;
22.920;14.960;63.1107;29.1907;"-";"-";"-";0.991001;24.775;1;0;0;0;1;0;0;1;
22.960;15.000;62.7927;30.1307;"-";"-";"-";0.992375;24.8094;1;0;0;0;1;0;0;1;
23.000;15.040;62.4672;31.0916;"-";"-";"-";1.01452;25.363;1;0;0;0;1;0;0;1;
23.040;15.080;62.1305;32.0543;5.10168;"-";0.581663;1.01989;25.4971;1;0;0;0;1;0;0;1;
23.080;15.120;61.7782;33.0012;5.49614;4.07609;0.636975;1.01033;25.2582;1;0;0;0;1;0;0;1;
23.120;15.160;61.4068;33.9312;5.78541;3.81311;0.749348;1.00138;25.0345;1;0;0;0;1;0;0;1;
23.160;15.200;61.0139;34.834;6.70582;3.76052;0.763325;0.984569;24.6142;1;0;0;0;1;0;0;1;
23.200;15.240;60.5991;35.7033;6.20617;3.81311;0.811094;0.963222;24.0805;1;0;0;0;1;0;0;1;
23.240;15.280;60.1618;36.5393;5.02279;3.49755;0.749003;0.943515;23.5879;1;0;0;0;1;0;0;1;
23.280;15.320;59.7026;37.3266;5.68022;4.60203;0.797145;0.911324;22.7831;1;0;0;0;1;0;0;1;
23.320;15.360;59.2233;38.0568;4.49684;3.9183;0.697152;0.873501;21.8375;1;0;0;0;1;0;0;1;
23.360;15.400;58.7265;38.7303;"-";"-";"-";0.836906;20.9226;1;0;0;0;1;0;0;1;
23.400;15.440;58.2153;39.3523;"-";"-";"-";0.805184;20.1296;1;0;0;0;1;0;0;1;
23.440;15.480;57.6924;39.9256;"-";"-";"-";0.775909;19.3977;1;0;0;0;1;0;0;1;
23.480;15.520;57.1585;40.4438;"-";"-";"-";0.743964;18.5991;1;0;0;0;1;0;0;1;
23.520;15.560;56.6006;40.9542;"-";"-";"-";0.756242;18.9061;1;0;0;0;1;0;0;1;
23.560;15.600;56.0294;41.4398;"-";"-";"-";0.749714;18.7429;1;0;0;0;1;0;0;1;
23.600;15.640;55.4495;41.8919;"-";"-";"-";0.735273;18.3818;1;0;0;0;1;0;0;1;
23.640;15.680;54.863;42.3204;"-";"-";"-";0.726358;18.1589;1;0;0;0;1;0;0;1;
23.680;15.720;54.2781;42.7164;"-";"-";"-";0.706356;17.6589;1;0;0;0;1;0;0;1;
23.720;15.760;53.6847;43.1155;"-";"-";"-";0.715105;17.8776;1;0;0;0;1;0;0;1;
23.760;15.800;53.1086;43.5476;"-";"-";"-";0.720154;18.0039;1;0;0;0;1;0;0;1;
23.800;15.840;52.5324;43.9796;"-";"-";"-";0.720154;18.0039;1;0;0;0;1;0;0;1;
23.840;15.880;51.9562;44.4116;"-";"-";"-";0.720154;18.0039;1;0;0;0;1;0;0;1;
23.880;15.920;51.38;44.8436;"-";"-";"-";0.720154;18.0039;1;0;0;0;1;0;0;1;
23.920;15.960;50.8039;45.2756;"-";"-";"-";0.720154;18.0039;1;0;0;0;1;0;0;1;
23.960;16.000;50.2277;45.7077;"-";"-";"-";0.720154;18.0039;1;0;0;0;1;0;0;1;
24.000;16.040;49.6515;46.1397;"-";"-";"-";0.720154;18.0039;1;0;0;0;1;0;0;1;
24.040;16.080;49.0753;46.5717;"-";"-";"-";0.720154;18.0039;1;0;0;0;1;0;0;1;
24.080;16.120;48.4991;47.0037;"-";"-";"-";0.720154;18.0039;1;0;0;1;0;0;0;1;
24.120;16.160;47.923;47.4357;"-";"-";"-";0.720154;18.0039;1;0;0;1;0;0;0;1;
24.160;16.200;47.3468;47.8677;"-";"-";"-";0.720154;18.0039;1;0;0;1;0;0;0;1;
24.200;16.240;46.7785;48.3166;"-";"-";"-";0.724194;18.1048;1;0;0;1;0;0;0;1;
24.240;16.280;46.2086;48.8122;"-";"-";"-";0.755217;18.8804;1;0;0;1;0;0;0;1;
24.280;16.320;45.6643;49.3035;"-";"-";"-";0.733254;18.3314;1;0;0;1;0;0;0;1;
24.320;16.360;45.1195;49.7491;"-";"-";"-";0.703795;17.5949;1;0;0;1;0;0;0;1;
24.360;16.400;44.5804;50.1528;"-";"-";"-";0.673513;16.8378;1;0;0;1;0;0;0;1;
24.400;16.440;44.0202;50.5106;"-";"-";"-";0.66468;16.617;1;0;0;1;0;0;0;1;
24.440;16.480;43.4279;50.8131;"-";"-";"-";0.665123;16.6281;1;0;0;1;0;0;0;1;
24.480;16.520;42.7922;51.0401;"-";"-";"-";0.675027;16.8757;1;0;0;1;0;0;0;1;
24.520;16.560;42.1076;51.1745;"-";"-";"-";0.697607;17.4402;1;0;0;1;0;0;0;1;
24.560;16.600;41.3665;51.2167;5.54874;"-";0.618818;0.742346;18.5587;1;0;0;1;0;0;0;1;
24.600;16.640;40.5255;51.1382;9.44074;5.52244;0.751004;0.844609;21.1152;1;0;0;1;0;0;0;1;
24.640;16.680;39.6125;50.9613;11.413;6.54804;0.770271;0.930055;23.2514;1;0;0;1;0;0;0;1;
24.680;16.720;38.63;50.7021;11.8601;7.59993;0.783692;1.01604;25.4009;1;0;0;1;0;0;0;1;
24.720;16.760;37.5832;50.3854;13.1487;6.8636;0.757073;1.09371;27.3428;1;0;0;1;0;0;0;1;
24.760;16.800;36.4755;50.03;13.7009;7.9155;0.787436;1.16336;29.0839;1;0;0;1;0;0;0;1;
24.800;16.840;35.3203;49.6415;14.7791;9.01999;0.831977;1.21875;30.4688;1;0;0;1;0;0;0;1;
24.840;16.880;34.125;49.2274;15.9099;9.80891;0.825977;1.26494;31.6234;1;0;0;1;0;0;0;1;
24.880;16.920;32.8976;48.7943;16.804;8.99369;0.820807;1.30163;32.5407;1;0;0;1;0;0;0;1;
24.920;16.960;31.6378;48.3486;17.0144;9.78261;0.826001;1.33628;33.4069;1;0;0;1;0;0;0;1;
24.960;17.000;30.3566;47.9358;17.6192;10.3349;0.847843;1.34609;33.6522;1;0;0;1;0;0;0;1;
25.000;17.040;29.0723;47.547;18.3555;9.8352;0.809818;1.34182;33.5454;1;0;0;1;0;0;0;1;
25.040;17.080;27.7851;47.1575;19.4074;10.2034;0.806091;1.34482;33.6206;1;0;0;1;0;0;0;1;
25.080;17.120;26.5132;46.7583;19.1708;10.4926;0.825772;1.33316;33.3289;1;0;0;1;0;0;0;1;
25.120;17.160;25.237;46.3327;19.8808;11.1238;0.83561;1.34526;33.6314;1;0;0;1;0;0;0;1;
25.160;17.200;23.9643;45.8727;20.3278;10.3349;0.803388;1.35333;33.8333;1;0;0;1;0;0;0;1;
25.200;17.240;22.6895;45.3699;20.5645;11.3342;0.814822;1.37037;34.2592;1;0;0;1;0;0;0;1;
25.240;17.280;21.4199;44.798;20.7486;11.0186;0.801467;1.39245;34.8113;1;0;0;1;0;0;0;1;
25.280;17.320;20.1633;44.1513;20.8275;11.1764;0.816098;1.41324;35.331;1;0;0;1;0;0;0;1;
