"Number of header lines:";"40";
"Experiment";"2017_batch2";
"System Independent Variable";
"Trial name";"Trial   634";
"Trial ID";"633";
"Arena name";"Water Maze";
"Arena ID";"0";
"Subject name";"Subject 1";
"Subject ID";"0";
"Arena settings";"West Platform";
"Detection settings";"7 steps - 22 LUX";
"Trial Control settings";"Probe - 100 s";
"Start time";"09/10/2017 11:41:34";
"Trial duration";"00:01:47";
"Recording after";"00:00:07";
"Recording duration";"00:01:40";
"Track";"Track filet0633a0000o0000_0001.trk";
"Tracking source";"Basler GenICam [Basler acA1300-60]";
"Video file";"D:\2017_batch2\Media Files\Trial   634.mpg";
"Video start time";"09/10/2017 11:41:34";
"Trial status";"Acquired";
"Acquisition status";"Acquired";
"Track status";"Acquired";
"Video file status";"Generated";
"Sync status";"Not available";
"Reference duration";"00:01:47";
"Reference time";"09/10/2017 11:41:34";
"Sof file";"";
"Missed samples";"0.0 %";
"Subject not found";"20.0 %";
"SIR calculation result";"Tr::eIdrUndefined";
"User-defined Independent Variable";
"Animal ID";"3green";
"Release quadrant";"";
"trial";"probe2";
"Platform Position";"W";
"Day";"11";
" ";
"Trial time";"Recording time";"X center";"Y center";"Area";"Areachange";"Elongation";"Distance moved";"Velocity";"In zone";"In zone 2(Platform (E) / center-point)";"In zone 2(Platform (W) / center-point)";"In zone 3(South / center-point)";"In zone 3(West / center-point)";"In zone 3(North / center-point)";"In zone 3(East / center-point)";"Result 1";
15.120;8.200;13.2923;16.3706;29.979;10.4663;0.801593;1.12413;28.1031;1;0;0;1;0;0;0;1;
15.160;8.240;13.4717;17.5436;29.3215;10.3874;0.783823;1.18668;29.667;1;0;0;1;0;0;0;1;
15.200;8.280;13.6507;18.7684;29.7949;10.9923;0.793688;1.23779;30.9447;1;0;0;1;0;0;0;1;
15.240;8.320;13.8276;20.0236;29.0323;10.6504;0.786865;1.26757;31.6893;1;0;0;1;0;0;0;1;
15.280;8.360;14.0025;21.3084;28.9534;11.229;0.798124;1.29664;32.416;1;0;0;1;0;0;0;1;
15.320;8.400;14.1729;22.6231;29.2952;10.44;0.790924;1.32574;33.1435;1;0;0;1;0;0;0;1;
15.360;8.440;14.3424;23.9551;28.9797;11.6234;0.784692;1.34275;33.5688;1;0;0;1;0;0;0;1;
15.400;8.480;14.512;25.2875;28.1644;11.0186;0.764291;1.34315;33.5786;1;0;0;1;0;0;0;1;
15.440;8.520;14.6828;26.6124;27.7174;10.703;0.754114;1.3359;33.3974;1;0;0;1;0;0;0;1;
15.480;8.560;14.8576;27.9472;27.3492;11.0449;0.737408;1.34618;33.6544;1;0;0;1;0;0;0;1;
15.520;8.600;15.0392;29.281;27.2177;11.1764;0.768658;1.34607;33.6519;1;0;0;1;0;0;0;1;
15.560;8.640;15.2291;30.6001;26.2973;10.3874;0.749011;1.33275;33.3188;1;0;0;1;0;0;0;1;
15.600;8.680;15.4173;31.8811;25.3769;10.8608;0.766991;1.29476;32.369;1;0;0;1;0;0;0;1;
15.640;8.720;15.6279;33.1141;25.5873;10.2034;0.726068;1.25082;31.2706;1;0;0;1;0;0;0;1;
15.680;8.760;15.8613;34.2897;25.7451;9.73001;0.757176;1.19858;29.9645;1;0;0;1;0;0;0;1;
15.720;8.800;16.1127;35.4144;23.4835;9.62482;0.688667;1.15245;28.8113;1;0;0;1;0;0;0;1;
15.760;8.840;16.3726;36.4694;23.4572;9.38815;0.662291;1.08653;27.1632;1;0;0;1;0;0;0;1;
15.800;8.880;16.6762;37.4557;22.905;9.9141;0.59242;1.03199;25.7998;1;0;0;1;0;0;0;1;
15.840;8.920;17.0119;38.3577;21.8268;10.6504;0.588932;0.962433;24.0608;1;0;0;1;0;0;0;1;
15.880;8.960;17.3906;39.157;20.5645;8.41515;0.606975;0.884426;22.1106;1;0;0;1;0;0;0;1;
15.920;9.000;17.8075;39.8429;20.1964;7.41585;0.649784;0.802673;20.0668;1;0;0;1;0;0;0;1;
15.960;9.040;18.2782;40.4075;20.2752;7.75771;0.694779;0.735082;18.3771;1;0;0;1;0;0;0;1;
16.000;9.080;18.803;40.8455;21.0905;9.01999;0.739726;0.683573;17.0893;1;0;0;1;0;0;0;1;
16.040;9.120;19.3935;41.1683;22.9313;8.15217;0.811964;0.672917;16.8229;1;0;0;1;0;0;0;1;
16.080;9.160;20.0501;41.3828;24.2724;8.38885;0.836156;0.690831;17.2708;1;0;0;1;0;0;0;1;
16.120;9.200;20.7797;41.5045;24.4302;8.62553;0.827977;0.739648;18.4912;1;0;0;1;0;0;0;1;
16.160;9.240;21.582;41.5343;23.7728;9.75631;0.836342;0.802894;20.0723;1;0;0;1;0;0;0;1;
16.200;9.280;22.4487;41.4692;24.325;7.02139;0.836195;0.869102;21.7275;1;0;0;1;0;0;0;1;
16.240;9.320;23.3765;41.3139;24.325;8.67812;0.838128;0.940731;23.5183;1;0;0;1;0;0;0;1;
16.280;9.360;24.3627;41.1195;24.0621;7.99439;0.831709;1.00511;25.1278;1;0;0;1;0;0;0;1;
16.320;9.400;25.3972;40.8834;24.2987;9.33555;0.832902;1.06116;26.529;1;0;0;1;0;0;0;1;
16.360;9.440;26.478;40.5994;24.5617;8.46774;0.832634;1.11747;27.9367;1;0;0;1;0;0;0;1;
16.400;9.480;27.5865;40.277;24.4039;9.99299;0.822871;1.15447;28.8618;1;0;0;1;0;0;0;1;
16.440;9.520;28.7594;39.9307;24.7984;9.49334;0.814817;1.22289;30.5723;1;0;0;1;0;0;0;1;
16.480;9.560;29.9412;39.5739;23.9832;9.54593;0.820442;1.23449;30.8623;1;0;0;1;0;0;0;1;
16.520;9.600;31.1256;39.2122;23.8517;9.9141;0.827423;1.23839;30.9598;1;0;0;1;0;0;0;1;
16.560;9.640;32.3243;38.8475;23.2205;9.51964;0.808806;1.25294;31.3236;1;0;0;1;0;0;0;1;
16.600;9.680;33.5575;38.4818;23.0628;9.51964;0.776193;1.28634;32.1584;1;0;0;1;0;0;0;1;
16.640;9.720;34.773;38.1294;23.0891;9.17777;0.789058;1.26551;31.6377;1;0;0;1;0;0;0;1;
16.680;9.760;35.9862;37.7769;23.1942;9.15147;0.810111;1.26336;31.584;1;0;0;1;0;0;0;1;
16.720;9.800;37.1694;37.4227;22.0898;9.67742;0.785969;1.23514;30.8786;1;0;0;1;0;0;0;1;
16.760;9.840;38.33;37.0566;21.5901;9.01999;0.732202;1.2169;30.4225;1;0;0;1;0;0;0;1;
16.800;9.880;39.4455;36.6653;19.8545;9.67742;0.713964;1.1822;29.555;1;0;0;1;0;0;0;1;
16.840;9.920;40.5158;36.2405;20.4593;8.23107;0.751916;1.15146;28.7866;1;0;0;0;1;0;0;1;
16.880;9.960;41.5322;35.774;19.6178;9.94039;0.735504;1.11838;27.9596;1;0;0;0;1;0;0;1;
16.920;10.000;42.4849;35.2625;18.4081;9.04628;0.650652;1.0813;27.0325;1;0;0;0;1;0;0;1;
16.960;10.040;43.3763;34.6844;17.8822;9.30926;0.665738;1.0625;26.5624;1;0;0;0;1;0;0;1;
17.000;10.080;44.1959;34.0382;19.2496;8.04698;0.766338;1.04374;26.0934;1;0;0;0;1;0;0;1;
17.040;10.120;44.9666;33.3198;19.1445;10.7819;0.806431;1.05359;26.3398;1;0;0;0;1;0;0;1;
17.080;10.160;45.7056;32.5322;20.4593;9.09888;0.823844;1.08001;27.0003;1;0;0;0;1;0;0;1;
17.120;10.200;46.3967;31.6821;21.1957;9.30926;0.830394;1.0955;27.3876;1;0;0;0;1;0;0;1;
17.160;10.240;47.0667;30.7786;21.6953;9.07258;0.829408;1.12489;28.1223;1;0;0;0;1;0;0;1;
17.200;10.280;47.7183;29.8323;21.6164;9.8615;0.813004;1.14894;28.7236;1;0;0;0;1;0;0;1;
17.240;10.320;48.3751;28.8682;21.5638;9.51964;0.812654;1.16654;29.1636;1;0;0;0;1;0;0;1;
17.280;10.360;49.0218;27.89;21.1957;8.8359;0.804992;1.17264;29.316;1;0;0;0;1;0;0;1;
17.320;10.400;49.6867;26.8901;21.4586;9.99299;0.809505;1.20077;30.0193;1;0;0;0;1;0;0;1;
17.360;10.440;50.3767;25.8923;21.2219;8.54663;0.780957;1.21315;30.3288;1;0;0;0;1;0;0;1;
17.400;10.480;51.0965;24.9147;19.7756;9.9141;0.783377;1.21399;30.3497;1;0;0;0;1;0;0;1;
17.440;10.520;51.8346;23.9924;19.986;8.57293;0.779402;1.18135;29.5337;1;0;0;0;1;0;0;1;
17.480;10.560;52.5956;23.1131;20.959;8.80961;0.792957;1.16282;29.0704;1;0;0;0;1;0;0;1;
17.520;10.600;53.3753;22.2947;19.3022;9.38815;0.754572;1.13037;28.2593;1;0;0;0;1;0;0;1;
17.560;10.640;54.1699;21.5457;18.8289;8.67812;0.730033;1.09195;27.2987;1;0;0;0;1;0;0;1;
17.600;10.680;54.9753;20.8706;18.5396;7.75771;0.723406;1.05092;26.273;1;0;0;0;1;0;0;1;
17.640;10.720;55.7842;20.2801;18.2504;8.33626;0.713875;1.00147;25.0367;1;0;0;0;1;0;0;1;
17.680;10.760;56.5942;19.779;18.04;7.36325;0.692395;0.952494;23.8124;1;0;0;0;1;0;0;1;
17.720;10.800;57.4032;19.3808;17.8559;7.33696;0.648541;0.901731;22.5433;1;0;0;0;1;0;0;1;
17.760;10.840;58.2081;19.0829;17.4877;7.62623;0.666088;0.858231;21.4558;1;0;0;0;1;0;0;1;
17.800;10.880;58.9943;18.8964;17.9611;5.8906;0.698229;0.808036;20.2009;1;0;0;0;1;0;0;1;
17.840;10.920;59.7815;18.8098;18.2504;6.28506;0.729427;0.791887;19.7972;1;0;0;0;1;0;0;1;
17.880;10.960;60.5592;18.8275;17.6455;5.02279;0.737528;0.777971;19.4493;1;0;0;0;1;0;0;1;
17.920;11.000;61.3035;18.9438;17.3562;6.12728;0.734311;0.753344;18.8336;1;0;0;0;1;0;0;1;
17.960;11.040;62.0112;19.1586;16.4621;6.15358;0.691952;0.739579;18.4895;1;0;0;0;1;0;0;1;
18.000;11.080;62.6696;19.4562;16.1992;5.31206;0.65258;0.7225;18.0625;1;0;0;0;1;0;0;1;
18.040;11.120;63.2717;19.8307;15.4891;5.18057;0.663496;0.709083;17.7271;1;0;0;0;1;0;0;1;
18.080;11.160;63.8;20.2985;14.332;6.10098;0.66662;0.70561;17.6403;1;0;0;0;1;0;0;1;
18.120;11.200;64.2538;20.7929;13.5957;4.62833;0.603827;0.671154;16.7789;1;0;0;0;1;0;0;1;
18.160;11.240;64.625;21.3258;10.8608;6.10098;0.565386;0.649359;16.234;1;0;0;0;1;0;0;1;
18.200;11.280;64.9139;21.8832;6.8636;5.52244;0.196457;0.627824;15.6956;1;0;0;0;1;0;0;1;
18.240;11.320;65.1171;22.4893;5.73282;3.9709;0.117048;0.639284;15.9821;1;0;0;0;1;0;0;1;
18.280;11.360;65.2227;23.1077;5.07539;3.07679;0.0799652;0.627352;15.6838;1;0;0;0;1;0;0;1;
18.320;11.400;65.2331;23.7114;5.02279;3.15568;0.0389671;0.603807;15.0952;1;0;0;0;1;0;0;1;
18.360;11.440;65.15;24.29;5.68022;2.23527;0.158817;0.584548;14.6137;1;0;0;0;1;0;0;1;
18.400;11.480;64.99;24.8399;4.9176;3.65533;0.280995;0.57262;14.3155;1;0;0;0;1;0;0;1;
18.440;11.520;64.7428;25.342;4.04979;2.9716;0.380966;0.559657;13.9914;1;0;0;0;1;0;0;1;
18.480;11.560;64.4291;25.7861;5.68022;2.57714;0.633202;0.543756;13.5939;1;0;0;0;1;0;0;1;
18.520;11.600;64.059;26.163;5.39095;3.07679;0.5783;0.52823;13.2057;1;0;0;0;1;0;0;1;
18.560;11.640;63.6343;26.4502;5.70652;2.84011;0.408057;0.512695;12.8174;1;0;0;0;1;0;0;1;
18.600;11.680;63.1683;26.6483;6.15358;2.39306;0.302343;0.506386;12.6597;1;0;0;0;1;0;0;1;
18.640;11.720;62.6842;26.7513;8.73072;4.26017;0.530853;0.494889;12.3722;1;0;0;0;1;0;0;1;
18.680;11.760;62.1831;26.7615;9.25666;3.68163;0.574046;0.501172;12.5293;1;0;0;0;1;0;0;1;
18.720;11.800;61.6692;26.6817;10.0982;4.68093;0.601384;0.520047;13.0012;1;0;0;0;1;0;0;1;
18.760;11.840;61.1356;26.5161;10.5189;4.26017;0.589299;0.558786;13.9697;1;0;0;0;1;0;0;1;
18.800;11.880;60.5927;26.2628;12.3335;5.96949;0.637246;0.599068;14.9767;1;0;0;0;1;0;0;1;
18.840;11.920;60.0472;25.9346;12.649;5.15428;0.655073;0.636581;15.9145;1;0;0;0;1;0;0;1;
18.880;11.960;59.5157;25.5414;13.9376;6.44285;0.661483;0.661184;16.5296;1;0;0;0;1;0;0;1;
18.920;12.000;59.007;25.0639;14.1743;6.65323;0.679868;0.697667;17.4417;1;0;0;0;1;0;0;1;
18.960;12.040;58.5205;24.5289;14.7528;7.15288;0.700848;0.723168;18.0792;1;0;0;0;1;0;0;1;
19.000;12.080;58.0646;23.931;15.121;6.57433;0.691528;0.751799;18.795;1;0;0;0;1;0;0;1;
19.040;12.120;57.6515;23.2778;15.6469;8.41515;0.705315;0.772873;19.3218;1;0;0;0;1;0;0;1;
19.080;12.160;57.2593;22.5658;16.2781;7.62623;0.708019;0.812862;20.3215;1;0;0;0;1;0;0;1;
19.120;12.200;56.9059;21.7939;16.7514;8.67812;0.741152;0.849019;21.2255;1;0;0;0;1;0;0;1;
19.160;12.240;56.6009;20.9582;17.8822;7.28436;0.75657;0.889563;22.2391;1;0;0;0;1;0;0;1;
19.200;12.280;56.3468;20.0767;18.7237;9.36185;0.780798;0.917391;22.9348;1;0;0;0;1;0;0;1;
19.240;12.320;56.1503;19.132;19.013;8.80961;0.788009;0.964948;24.1237;1;0;0;0;1;0;0;1;
19.280;12.360;56.0102;18.1418;20.1964;9.59853;0.823671;1.00011;25.0027;1;0;0;0;1;0;0;1;
19.320;12.400;55.9297;17.1217;19.3022;10.3611;0.767514;1.02321;25.5804;1;0;0;0;1;0;0;1;
19.360;12.440;55.9103;16.0856;19.4337;9.59853;0.807359;1.03628;25.907;1;0;0;0;1;0;0;1;
19.400;12.480;55.9557;15.042;20.0912;8.96739;0.790924;1.04461;26.1153;1;0;0;0;1;0;0;1;
19.440;12.520;56.0701;14.0007;20.3541;9.73001;0.806979;1.04751;26.1877;1;0;0;0;1;0;0;1;
19.480;12.560;56.2418;12.9682;18.9078;9.70372;0.757856;1.04675;26.1687;1;0;0;0;1;0;0;1;
19.520;12.600;56.4738;11.9545;18.9341;9.23036;0.800139;1.03984;25.9961;1;0;0;0;1;0;0;1;
19.560;12.640;56.7716;10.9626;19.1182;8.54663;0.765378;1.03566;25.8916;1;0;0;0;1;0;0;1;
19.600;12.680;57.1177;10.0208;18.2766;9.25666;0.707061;1.00344;25.086;1;0;0;0;1;0;0;1;
19.640;12.720;57.4991;9.11615;18.5659;7.33696;0.696032;0.981746;24.5437;1;0;0;0;1;0;0;1;
19.680;12.760;57.915;8.25366;18.8552;7.02139;0.744462;0.957519;23.938;1;0;0;0;1;0;0;1;
19.720;12.800;58.3523;7.43619;18.0926;7.12658;0.759645;0.927062;23.1766;1;0;0;0;1;0;0;1;
19.760;12.840;58.8065;6.65296;17.3825;7.33696;0.770939;0.9054;22.635;1;0;0;0;1;0;0;1;
19.800;12.880;59.2784;5.90453;17.7244;6.02209;0.791256;0.884798;22.1199;1;0;0;0;1;0;0;1;
19.840;12.920;59.7469;5.19586;17.5929;6.33766;0.748036;0.849545;21.2386;1;0;0;0;1;0;0;1;
19.880;12.960;60.1949;4.5314;16.5147;7.54734;0.745666;0.801377;20.0344;1;0;0;0;1;0;0;1;
19.920;13.000;60.6418;3.90635;16.094;6.15358;0.705086;0.768382;19.2096;1;0;0;0;1;0;0;1;
19.960;13.040;61.083;3.3162;15.4891;5.39095;0.588211;0.736821;18.4205;1;0;0;0;1;0;0;1;
20.000;13.080;61.5186;2.77274;14.1743;5.57503;0.495128;0.696497;17.4124;1;0;0;0;1;0;0;1;
20.040;13.120;61.944;2.26158;12.7279;5.70652;0.40537;0.665029;16.6257;1;0;0;0;1;0;0;1;
20.080;13.160;62.3498;1.7861;12.5701;4.04979;0.413042;0.625123;15.6281;1;0;0;0;1;0;0;1;
20.120;13.200;62.7308;1.34532;12.386;4.44425;0.443524;0.582598;14.5649;1;0;0;0;1;0;0;1;
20.160;13.240;63.0959;0.939022;13.7798;4.44425;0.546587;0.546216;13.6554;1;0;0;0;1;0;0;1;
20.200;13.280;63.4378;0.544836;13.4116;4.99649;0.571671;0.521843;13.0461;1;0;0;0;1;0;0;1;
20.240;13.320;63.7603;0.169499;13.1224;5.44355;0.610442;0.494844;12.3711;1;0;0;0;1;0;0;1;
20.280;13.360;64.0453;-0.207814;12.0179;5.8906;0.634375;0.47285;11.8213;1;0;0;0;1;0;0;1;
20.320;13.400;64.2885;-0.59076;12.912;5.15428;0.652028;0.453641;11.341;1;0;0;0;1;0;0;1;
20.360;13.440;64.4842;-0.992305;12.7016;4.73352;0.654707;0.446685;11.1671;1;0;0;0;1;0;0;1;
20.400;13.480;64.6265;-1.41323;13.9113;5.15428;0.718181;0.444335;11.1084;1;0;0;0;1;0;0;1;
20.440;13.520;64.704;-1.8679;15.121;4.57574;0.766341;0.461228;11.5307;1;0;0;0;1;0;0;1;
20.480;13.560;64.7209;-2.37011;14.858;5.10168;0.813477;0.50249;12.5622;1;0;0;0;1;0;0;1;
20.520;13.600;64.6686;-2.92724;13.7798;6.12728;0.861819;0.559584;13.9896;1;0;0;0;1;0;0;1;
20.560;13.640;64.5541;-3.53914;14.7265;6.99509;0.849489;0.622516;15.5629;1;0;0;0;1;0;0;1;
20.600;13.680;64.3662;-4.20026;15.5154;5.73282;0.828123;0.687325;17.1831;1;0;0;0;1;0;0;1;
20.640;13.720;64.1228;-4.90867;17.3036;7.25806;0.834353;0.749031;18.7258;1;0;0;0;1;0;0;1;
20.680;13.760;63.8261;-5.65953;15.0947;7.15288;0.859706;0.807378;20.1845;1;0;0;0;1;0;0;1;
20.720;13.800;63.4931;-6.45922;14.8317;8.04698;0.85925;0.866254;21.6563;1;0;0;0;1;0;0;1;
20.760;13.840;63.1238;-7.31178;15.8573;8.23107;0.835424;0.929087;23.2272;1;0;0;0;1;0;0;1;
20.800;13.880;62.7332;-8.2065;17.1459;8.33626;0.837957;0.976286;24.4071;1;0;0;0;1;0;0;1;
20.840;13.920;62.3161;-9.13434;16.9618;8.80961;0.842552;1.01725;25.4313;1;0;0;0;1;0;0;1;
20.880;13.960;61.881;-10.1137;17.0407;9.80891;0.831542;1.07166;26.7915;1;0;0;0;1;0;0;1;
20.920;14.000;61.434;-11.1373;18.75;8.59923;0.812263;1.11692;27.9231;1;0;0;0;1;0;0;1;
20.960;14.040;60.9896;-12.1809;19.3285;8.62553;0.818779;1.13432;28.3581;1;0;0;0;1;0;0;1;
21.000;14.080;60.5493;-13.2508;18.2504;8.28366;0.823273;1.15693;28.9234;1;0;0;0;1;0;0;1;
21.040;14.120;60.1275;-14.3309;18.8026;9.44074;0.832918;1.15956;28.989;1;0;0;0;1;0;0;1;
21.080;14.160;59.7162;-15.4305;18.9604;9.20407;0.818033;1.17401;29.3503;1;0;0;0;1;0;0;1;
21.120;14.200;59.3335;-16.538;19.6704;9.49334;0.822835;1.17172;29.2929;1;0;0;0;1;0;0;1;
21.160;14.240;58.9892;-17.6547;19.4074;8.46774;0.800221;1.1686;29.2151;1;0;0;0;1;0;0;1;
21.200;14.280;58.6891;-18.7722;19.4074;9.78261;0.790066;1.15708;28.9269;1;0;0;0;1;0;0;1;
21.240;14.320;58.4392;-19.8795;18.1715;9.9141;0.77946;1.13519;28.3797;1;0;0;0;1;0;0;1;
21.280;14.360;58.2508;-20.9701;19.3022;9.54593;0.765084;1.10671;27.6679;1;0;0;0;1;0;0;1;
21.320;14.400;58.1249;-22.0436;19.5126;8.25736;0.757519;1.0809;27.0226;1;0;0;0;1;0;0;1;
21.360;14.440;58.0705;-23.0894;19.5389;9.38815;0.759667;1.04717;26.1793;1;0;0;0;1;0;0;1;
21.400;14.480;58.0871;-24.1004;19.1971;8.33626;0.752393;1.01119;25.2799;1;0;0;0;1;0;0;1;
21.440;14.520;58.1704;-25.0866;18.9867;8.41515;0.727868;0.989694;24.7423;1;0;0;0;1;0;0;1;
21.480;14.560;58.303;-26.0482;18.2766;6.33766;0.702538;0.970671;24.2668;1;0;0;0;1;0;0;1;
21.520;14.600;58.5039;-26.9749;18.2766;7.62623;0.735412;0.948277;23.7069;1;0;0;0;1;0;0;1;
21.560;14.640;58.7565;-27.8793;17.067;7.57363;0.756175;0.938957;23.4739;1;0;0;0;1;0;0;1;
21.600;14.680;59.0243;-28.7675;17.9085;6.62693;0.748759;0.927668;23.1917;1;0;0;0;1;0;0;1;
21.640;14.720;59.3403;-29.6215;16.5147;6.54804;0.680027;0.910593;22.7648;1;0;0;0;1;0;0;1;
21.680;14.760;59.6544;-30.4674;16.1203;5.86431;0.686342;0.902326;22.5581;1;0;0;0;1;0;0;1;
21.720;14.800;59.9689;-31.2901;14.6213;6.70582;0.725574;0.880797;22.0199;1;0;0;0;1;0;0;1;
21.760;14.840;60.2332;-32.087;13.9639;5.96949;0.711922;0.839578;20.9894;1;0;0;0;1;0;0;1;
21.800;14.880;60.4422;-32.8646;11.8075;6.99509;0.625929;0.805243;20.1311;1;0;0;0;1;0;0;1;
21.840;14.920;60.5775;-33.6106;9.09888;6.49544;0.583821;0.758103;18.9526;1;0;0;0;1;0;0;1;
21.880;14.960;60.6192;-34.3177;7.12658;6.12728;0.679627;0.708372;17.7093;1;0;0;0;1;0;0;1;
21.920;15.000;60.5554;-34.9724;5.33836;4.83871;0.369259;0.657809;16.4452;1;0;0;0;1;0;0;1;
21.960;15.040;60.3985;-35.5735;5.36466;3.02419;0.386152;0.621183;15.5296;1;0;0;0;1;0;0;1;
22.000;15.080;60.1448;-36.1192;6.67952;3.89201;0.711848;0.601783;15.0446;1;0;0;0;1;0;0;1;
22.040;15.120;59.7886;-36.6063;4.57574;4.83871;0.589126;0.603485;15.0871;1;0;0;0;1;0;0;1;
22.080;15.160;59.3469;-37.0328;5.49614;2.81381;0.461277;0.613982;15.3496;1;0;0;0;1;0;0;1;
22.120;15.200;58.8351;-37.3888;7.23177;5.20687;0.65658;0.623452;15.5863;1;0;0;0;1;0;0;1;
22.160;15.240;58.2667;-37.676;7.17917;4.47055;0.715181;0.636865;15.9216;1;0;0;0;1;0;0;1;
22.200;15.280;57.6532;-37.8923;8.99369;4.70722;0.680421;0.650527;16.2632;1;0;0;0;1;0;0;1;
22.240;15.320;57.0097;-38.0368;10.5978;5.12798;0.634284;0.659485;16.4871;1;0;0;0;1;0;0;1;
22.280;15.360;56.3524;-38.1017;11.7549;5.57503;0.664249;0.660524;16.5131;1;0;0;0;1;0;0;1;
22.320;15.400;55.71;-38.0985;13.175;6.62693;0.653379;0.642407;16.0602;1;0;0;0;1;0;0;1;
22.360;15.440;55.0714;-38.0357;13.5694;6.54804;0.645008;0.641712;16.0428;1;0;0;0;1;0;0;1;
22.400;15.480;54.4407;-37.9178;13.1487;6.25877;0.652699;0.641588;16.0397;1;0;0;0;1;0;0;1;
22.440;15.520;53.8302;-37.7396;13.3853;5.39095;0.622696;0.635957;15.8989;1;0;0;0;1;0;0;1;
22.480;15.560;53.2216;-37.5366;14.0428;5.9169;0.585638;0.641596;16.0399;1;0;0;0;1;0;0;1;
22.520;15.600;52.6089;-37.2906;14.595;7.23177;0.604332;0.660245;16.5061;1;0;0;0;1;0;0;1;
22.560;15.640;51.9806;-37.0175;15.305;6.60063;0.647717;0.685012;17.1253;1;0;0;0;1;0;0;1;
22.600;15.680;51.3282;-36.7238;15.9888;7.25806;0.694305;0.71549;17.8873;1;0;0;0;1;0;0;1;
22.640;15.720;50.6369;-36.4066;16.1466;7.31066;0.704496;0.760649;19.0162;1;0;0;0;1;0;0;1;
22.680;15.760;49.8992;-36.0764;16.6988;7.54734;0.698006;0.808246;20.2061;1;0;0;0;1;0;0;1;
22.720;15.800;49.1331;-35.7397;18.1978;8.02069;0.714609;0.836758;20.919;1;0;0;0;1;0;0;1;
22.760;15.840;48.3272;-35.4058;18.5133;8.20477;0.712025;0.872342;21.8085;1;0;0;0;0;1;0;1;
22.800;15.880;47.4711;-35.0791;19.013;8.65182;0.708809;0.916366;22.9091;1;0;0;0;0;1;0;1;
22.840;15.920;46.5636;-34.7606;19.3285;8.8359;0.692235;0.961693;24.0423;1;0;0;0;0;1;0;1;
22.880;15.960;45.6149;-34.4488;19.9334;9.49334;0.709883;0.998634;24.9658;1;0;0;0;0;1;0;1;
22.920;16.000;44.615;-34.1414;19.9334;8.8885;0.703785;1.04611;26.1528;1;0;0;0;0;1;0;1;
22.960;16.040;43.5712;-33.8379;20.696;10.1245;0.713635;1.08701;27.1752;1;0;0;0;0;1;0;1;
23.000;16.080;42.4849;-33.5386;21.2482;9.49334;0.715292;1.12678;28.1694;1;0;0;0;0;1;0;1;
23.040;16.120;41.3604;-33.2422;21.932;9.8878;0.735856;1.16291;29.0728;1;0;0;0;0;1;0;1;
23.080;16.160;40.1993;-32.9531;22.1161;9.65112;0.722271;1.1966;29.915;1;0;0;0;0;1;0;1;
23.120;16.200;39.0041;-32.6704;22.7735;11.0712;0.73321;1.22817;30.7043;1;0;0;0;0;1;0;1;
23.160;16.240;37.7819;-32.3939;23.4835;9.38815;0.729;1.25307;31.3267;1;0;0;0;0;1;0;1;
23.200;16.280;36.5357;-32.1306;23.9569;10.4663;0.76263;1.27372;31.8429;1;0;0;0;0;1;0;1;
23.240;16.320;35.2708;-31.8865;24.0621;10.0456;0.738549;1.28824;32.2059;1;0;0;0;0;1;0;1;
23.280;16.360;33.9896;-31.6646;24.6406;10.9923;0.725557;1.30025;32.5062;1;0;0;0;0;1;0;1;
23.320;16.400;32.6959;-31.4623;24.8247;9.07258;0.725516;1.30942;32.7354;1;0;0;0;0;1;0;1;
23.360;16.440;31.3991;-31.2856;25.2717;10.966;0.759409;1.30884;32.721;1;0;0;0;0;1;0;1;
23.400;16.480;30.0887;-31.1427;25.0088;10.5189;0.744846;1.31818;32.9545;1;0;0;0;0;1;0;1;
23.440;16.520;28.7762;-31.0333;25.6662;11.1238;0.756308;1.31696;32.924;1;0;0;0;0;1;0;1;
23.480;16.560;27.4568;-30.9562;26.4551;10.0456;0.747428;1.32166;33.0414;1;0;0;0;0;1;0;1;
23.520;16.600;26.1332;-30.9139;26.2973;10.7293;0.76711;1.32436;33.109;1;0;0;0;0;1;0;1;
23.560;16.640;24.798;-30.9047;26.534;10.6504;0.743073;1.33518;33.3794;1;0;0;0;0;1;0;1;
23.600;16.680;23.4622;-30.926;26.087;10.6504;0.759709;1.336;33.4;1;0;0;0;0;1;0;1;
23.640;16.720;22.1224;-30.9733;27.1651;10.44;0.771966;1.34063;33.5158;1;0;0;0;0;1;0;1;
23.680;16.760;20.784;-31.0411;27.7963;11.5708;0.77981;1.34007;33.5016;1;0;0;0;0;1;0;1;
23.720;16.800;19.4451;-31.1269;26.8233;10.5452;0.74314;1.34167;33.5416;1;0;0;0;0;1;0;1;
23.760;16.840;18.1087;-31.2352;27.1651;11.5445;0.748826;1.34083;33.5208;1;0;0;0;0;1;0;1;
23.800;16.880;16.7822;-31.377;26.6918;10.0456;0.74833;1.33397;33.3491;1;0;0;0;0;1;0;1;
23.840;16.920;15.4681;-31.521;26.3762;11.7812;0.754235;1.32199;33.0498;1;0;0;0;0;1;0;1;
23.880;16.960;14.1779;-31.6742;25.5084;10.1245;0.72507;1.29925;32.4814;1;0;0;0;0;1;0;1;
23.920;17.000;12.9156;-31.806;24.7984;10.5452;0.669285;1.26922;31.7304;1;0;0;0;0;1;0;1;
