"Number of header lines:";"40";
"Experiment";"2017_batch2";
"System Independent Variable";
"Trial name";"Trial   637";
"Trial ID";"636";
"Arena name";"Water Maze";
"Arena ID";"0";
"Subject name";"Subject 1";
"Subject ID";"0";
"Arena settings";"West Platform";
"Detection settings";"7 steps - 22 LUX";
"Trial Control settings";"Probe - 100 s";
"Start time";"09/10/2017 11:48:42";
"Trial duration";"00:01:47";
"Recording after";"00:00:07";
"Recording duration";"00:01:40";
"Track";"Track filet0636a0000o0000_0001.trk";
"Tracking source";"Basler GenICam [Basler acA1300-60]";
"Video file";"D:\2017_batch2\Media Files\Trial   637.mpg";
"Video start time";"09/10/2017 11:48:42";
"Trial status";"Acquired";
"Acquisition status";"Acquired";
"Track status";"Acquired";
"Video file status";"Generated";
"Sync status";"Not available";
"Reference duration";"00:01:47";
"Reference time";"09/10/2017 11:48:42";
"Sof file";"";
"Missed samples";"0.0 %";
"Subject not found";"12.4 %";
"SIR calculation result";"Tr::eIdrUndefined";
"User-defined Independent Variable";
"Animal ID";"4blue";
"Release quadrant";"";
"trial";"probe2";
"Platform Position";"W";
"Day";"11";
" ";
"Trial time";"Recording time";"X center";"Y center";"Area";"Areachange";"Elongation";"Distance moved";"Velocity";"In zone";"In zone 2(Platform (E) / center-point)";"In zone 2(Platform (W) / center-point)";"In zone 3(South / center-point)";"In zone 3(West / center-point)";"In zone 3(North / center-point)";"In zone 3(East / center-point)";"Result 1";
"s";"s";"cm";"cm";"cm?";"cm?";"";"cm";"cm/s";"";"";"";"";"";"";"";"";
41.520;34.160;26.6461;-24.5319;29.1374;10.8345;0.792125;1.17456;29.3641;1;0;0;0;0;1;0;1;
41.560;34.200;27.7283;-24.0144;30.1104;10.7556;0.806759;1.19957;29.9892;1;0;0;0;0;1;0;1;
41.600;34.240;28.8139;-23.4931;29.2952;10.8608;0.79126;1.20427;30.1067;1;0;0;0;0;1;0;1;
41.640;34.280;29.901;-22.9715;28.7693;11.2027;0.764672;1.20574;30.1435;1;0;0;0;0;1;0;1;
41.680;34.320;30.9869;-22.4432;28.8745;10.5189;0.784238;1.20764;30.1909;1;0;0;0;0;1;0;1;
41.720;34.360;32.0697;-21.8987;28.5063;10.1508;0.785302;1.21196;30.2991;1;0;0;0;0;1;0;1;
41.760;34.400;33.1337;-21.3318;26.4288;12.1757;0.716562;1.2056;30.1399;1;0;0;0;1;0;0;1;
41.800;34.440;34.1676;-20.7383;24.4828;10.3086;0.694166;1.19222;29.8055;1;0;0;0;1;0;0;1;
41.840;34.480;35.1628;-20.1084;24.7458;11.2027;0.73808;1.17772;29.4431;1;0;0;0;1;0;0;1;
41.880;34.520;36.117;-19.4409;25.2454;10.1771;0.754119;1.16452;29.1129;1;0;0;0;1;0;0;1;
41.920;34.560;37.0212;-18.7236;26.1921;10.3611;0.78532;1.15416;28.8539;1;0;0;0;1;0;0;1;
41.960;34.600;37.8635;-17.9536;25.7977;11.3342;0.784761;1.14124;28.5311;1;0;0;0;1;0;0;1;
42.000;34.640;38.632;-17.1208;26.5603;11.2816;0.801589;1.13319;28.3298;1;0;0;0;1;0;0;1;
42.040;34.680;39.321;-16.2299;25.6662;11.0975;0.802203;1.12626;28.1565;1;0;0;0;1;0;0;1;
42.080;34.720;39.9403;-15.2684;24.9825;11.2027;0.802165;1.14367;28.5917;1;0;0;0;1;0;0;1;
42.120;34.760;40.4783;-14.2471;26.2184;10.1245;0.80724;1.1543;28.8574;1;0;0;0;1;0;0;1;
42.160;34.800;40.9335;-13.1706;26.6129;10.6504;0.801121;1.16887;29.2217;1;0;0;0;1;0;0;1;
42.200;34.840;41.3173;-12.0394;25.4032;10.9923;0.780848;1.19453;29.8631;1;0;0;0;1;0;0;1;
42.240;34.880;41.6225;-10.8665;24.3776;10.5978;0.792283;1.21192;30.2979;1;0;0;0;1;0;0;1;
42.280;34.920;41.8585;-9.64604;24.7458;11.3079;0.800611;1.24307;31.0766;1;0;0;0;1;0;0;1;
42.320;34.960;42.029;-8.38819;24.7721;10.4926;0.81734;1.26936;31.7339;1;0;0;0;1;0;0;1;
42.360;35.000;42.1404;-7.11061;24.0884;11.0975;0.82623;1.28243;32.0607;1;0;0;0;1;0;0;1;
42.400;35.040;42.1987;-5.79032;23.5624;10.6241;0.813953;1.32158;33.0394;1;0;0;0;1;0;0;1;
42.440;35.080;42.2096;-4.44621;23.8517;11.1764;0.85147;1.34416;33.6039;1;0;0;0;1;0;0;1;
42.480;35.120;42.1795;-3.08354;24.7721;10.0193;0.826902;1.363;34.0751;1;0;0;0;1;0;0;1;
42.520;35.160;42.1135;-1.69495;25.824;11.7286;0.831928;1.39015;34.7538;1;0;0;0;1;0;0;1;
42.560;35.200;42.0091;-0.296098;25.7451;11.4393;0.816571;1.40274;35.0685;1;0;0;0;1;0;0;1;
42.600;35.240;41.8673;1.10642;26.6655;11.4393;0.82135;1.40967;35.2419;1;0;0;0;1;0;0;1;
42.640;35.280;41.6949;2.5094;25.0088;12.3335;0.808892;1.41353;35.3381;1;0;0;0;1;0;0;1;
42.680;35.320;41.5021;3.90869;26.2184;11.3079;0.797333;1.41252;35.313;1;0;0;0;1;0;0;1;
42.720;35.360;41.2901;5.30656;26.2447;11.229;0.791297;1.41385;35.3463;1;0;0;0;1;0;0;1;
42.760;35.400;41.0527;6.69268;23.9832;13.6746;0.785072;1.40629;35.1573;1;0;0;0;1;0;0;1;
42.800;35.440;40.7999;8.07539;25.3243;9.96669;0.805727;1.40563;35.1407;1;0;0;0;1;0;0;1;
42.840;35.480;40.5394;9.44504;25.5347;11.0975;0.79622;1.3942;34.8551;1;0;0;0;1;0;0;1;
42.880;35.520;40.281;10.8084;25.3506;11.7023;0.807082;1.38763;34.6907;1;0;0;0;1;0;0;1;
42.920;35.560;40.0271;12.1594;25.9029;11.6497;0.786558;1.3747;34.3674;1;0;0;0;1;0;0;1;
42.960;35.600;39.7875;13.5037;27.3755;12.5701;0.822771;1.36546;34.1364;1;0;0;0;1;0;0;1;
43.000;35.640;39.567;14.8453;25.9292;11.3867;0.810451;1.35958;33.9895;1;0;0;0;1;0;0;1;
43.040;35.680;39.3748;16.1824;27.2177;11.4393;0.817732;1.35081;33.7703;1;0;0;0;1;0;0;1;
43.080;35.720;39.2197;17.5224;27.244;12.8594;0.792984;1.34896;33.7239;1;0;0;0;1;0;0;1;
43.120;35.760;39.1093;18.8589;27.0337;12.2546;0.807987;1.34108;33.5271;1;0;0;0;1;0;0;1;
43.160;35.800;39.0458;20.1904;26.087;11.5182;0.805652;1.33301;33.3254;1;0;0;0;1;0;0;1;
43.200;35.840;39.0232;21.5312;25.9029;10.5978;0.792501;1.34103;33.5259;1;0;0;0;1;0;0;1;
43.240;35.880;39.0367;22.8675;26.2184;12.9383;0.787205;1.33634;33.4086;1;0;0;0;1;0;0;1;
43.280;35.920;39.0961;24.2007;25.4032;11.4393;0.783266;1.33448;33.3619;1;0;0;0;1;0;0;1;
43.320;35.960;39.1935;25.5275;26.4025;11.2027;0.795374;1.33034;33.2585;1;0;0;0;1;0;0;1;
43.360;36.000;39.2985;26.8483;25.3769;10.1771;0.789056;1.32503;33.1258;1;0;0;0;1;0;0;1;
43.400;36.040;39.4033;28.16;25.7977;10.0982;0.786107;1.31588;32.8969;1;0;0;0;1;0;0;1;
43.440;36.080;39.5023;29.4641;23.8254;10.44;0.786273;1.30789;32.6972;1;0;0;0;1;0;0;1;
43.480;36.120;39.5771;30.7513;23.9043;9.49334;0.787211;1.28933;32.2333;1;0;0;0;1;0;0;1;
43.520;36.160;39.6102;32.0161;24.5617;10.0719;0.780867;1.26519;31.6298;1;0;0;0;1;0;0;1;
43.560;36.200;39.588;33.2516;23.352;10.8345;0.75055;1.23572;30.893;1;0;0;0;1;0;0;1;
43.600;36.240;39.5092;34.4523;23.5098;11.0975;0.777253;1.20329;30.0822;1;0;0;0;1;0;0;1;
43.640;36.280;39.3612;35.6203;22.9313;10.3086;0.77152;1.17732;29.4331;1;0;0;0;1;0;0;1;
43.680;36.320;39.1278;36.7461;22.9839;10.7293;0.810433;1.14979;28.7448;1;0;0;1;0;0;0;1;
43.720;36.360;38.796;37.8513;21.8794;10.7819;0.792115;1.15394;28.8485;1;0;0;1;0;0;0;1;
43.760;36.400;38.3591;38.887;21.8005;10.5452;0.792753;1.12402;28.1006;1;0;0;1;0;0;0;1;
43.800;36.440;37.83;39.8394;21.0116;10.0456;0.794144;1.08953;27.2383;1;0;0;1;0;0;0;1;
43.840;36.480;37.2243;40.715;20.9064;9.67742;0.811387;1.0647;26.6176;1;0;0;1;0;0;0;1;
43.880;36.520;36.5579;41.5213;20.9064;10.0982;0.7843;1.04599;26.1497;1;0;0;1;0;0;0;1;
43.920;36.560;35.8314;42.2472;20.1438;9.01999;0.763382;1.027;25.6751;1;0;0;1;0;0;0;1;
43.960;36.600;35.0528;42.8809;19.1708;8.65182;0.714445;1.00394;25.0985;1;0;0;1;0;0;0;1;
44.000;36.640;34.2246;43.4038;17.9611;8.20477;0.680124;0.979405;24.4851;1;0;0;1;0;0;0;1;
44.040;36.680;33.3617;43.8308;17.5666;8.8622;0.661017;0.962759;24.069;1;0;0;1;0;0;0;1;
44.080;36.720;32.4903;44.1417;17.6192;9.04628;0.694439;0.925244;23.1311;1;0;0;1;0;0;0;1;
44.120;36.760;31.5987;44.3477;18.9867;9.04628;0.740568;0.915079;22.877;1;0;0;1;0;0;0;1;
44.160;36.800;30.6892;44.455;18.8815;8.15217;0.765217;0.91581;22.8952;1;0;0;1;0;0;0;1;
44.200;36.840;29.7709;44.4695;19.9334;8.62553;0.788519;0.918398;22.9599;1;0;0;1;0;0;0;1;
44.240;36.880;28.8423;44.3963;20.6697;8.8885;0.758273;0.931499;23.2875;1;0;0;1;0;0;0;1;
44.280;36.920;27.9008;44.2371;21.406;9.62482;0.758873;0.954887;23.8722;1;0;0;1;0;0;0;1;
44.320;36.960;26.9463;43.9962;21.0116;10.1245;0.768263;0.984397;24.6099;1;0;0;1;0;0;0;1;
44.360;37.000;25.9884;43.6724;21.8531;8.67812;0.764242;1.01111;25.2777;1;0;0;1;0;0;0;1;
44.400;37.040;25.0298;43.26;21.8005;10.5189;0.749508;1.04355;26.0889;1;0;0;1;0;0;0;1;
44.440;37.080;24.0732;42.7902;22.2738;9.8878;0.735675;1.06572;26.643;1;0;0;1;0;0;0;1;
44.480;37.120;23.1187;42.2498;22.3264;11.0449;0.74453;1.09691;27.4227;1;0;0;1;0;0;0;1;
44.520;37.160;22.1735;41.654;22.4316;9.99299;0.732996;1.11727;27.9317;1;0;0;1;0;0;0;1;
44.560;37.200;21.2515;40.9903;23.615;10.8082;0.740151;1.13608;28.402;1;0;0;1;0;0;0;1;
44.600;37.240;20.3586;40.2673;23.5098;11.3604;0.730648;1.14883;28.7208;1;0;0;1;0;0;0;1;
44.640;37.280;19.506;39.4872;24.0358;11.0975;0.740414;1.15571;28.8926;1;0;0;1;0;0;0;1;
44.680;37.320;18.7103;38.6571;23.6413;10.7556;0.734984;1.14989;28.7474;1;0;0;1;0;0;0;1;
44.720;37.360;17.9906;37.7834;22.905;11.3079;0.702466;1.13191;28.2976;1;0;0;1;0;0;0;1;
44.760;37.400;17.3396;36.8663;23.2468;12.0179;0.671928;1.12462;28.1156;1;0;0;1;0;0;0;1;
44.800;37.440;16.7869;35.9161;22.8524;10.7556;0.641066;1.09933;27.4833;1;0;0;1;0;0;0;1;
44.840;37.480;16.3279;34.9294;23.2994;12.1231;0.67803;1.08817;27.2042;1;0;0;1;0;0;0;1;
44.880;37.520;15.9765;33.9176;23.4572;10.2034;0.709186;1.07111;26.7779;1;0;0;1;0;0;0;1;
44.920;37.560;15.7361;32.8781;24.7721;11.7286;0.727743;1.06698;26.6746;1;0;0;1;0;0;0;1;
44.960;37.600;15.6045;31.8208;25.1665;11.7023;0.754165;1.06542;26.6356;1;0;0;1;0;0;0;1;
45.000;37.640;15.5748;30.7435;26.9548;12.0442;0.79157;1.07769;26.9423;1;0;0;1;0;0;0;1;
45.040;37.680;15.6409;29.6453;26.6392;11.6234;0.799699;1.10018;27.5046;1;0;0;1;0;0;0;1;
45.080;37.720;15.795;28.5339;26.8496;11.3604;0.799231;1.12203;28.0508;1;0;0;1;0;0;0;1;
45.120;37.760;16.0308;27.406;27.5333;10.8345;0.796698;1.15226;28.8064;1;0;0;1;0;0;0;1;
45.160;37.800;16.3384;26.2652;28.0067;11.8864;0.794371;1.18161;29.5402;1;0;0;1;0;0;0;1;
45.200;37.840;16.7117;25.1115;27.6122;12.0705;0.785642;1.21254;30.3134;1;0;0;1;0;0;0;1;
45.240;37.880;17.1336;23.949;28.4274;10.703;0.783904;1.23669;30.9172;1;0;0;1;0;0;0;1;
45.280;37.920;17.6059;22.7818;29.1637;12.2546;0.78526;1.25914;31.4784;1;0;0;1;0;0;0;1;
45.320;37.960;18.1225;21.6123;29.19;11.5445;0.792;1.27854;31.9635;1;0;0;1;0;0;0;1;
45.360;38.000;18.6833;20.4341;29.0323;13.2539;0.811759;1.30483;32.6208;1;0;0;1;0;0;0;1;
45.400;38.040;19.2831;19.2576;28.217;12.3335;0.79234;1.32066;33.0166;1;0;0;1;0;0;0;1;
45.440;38.080;19.9218;18.0828;30.1104;11.5182;0.805752;1.33709;33.4273;1;0;0;1;0;0;0;1;
45.480;38.120;20.5974;16.9181;29.3215;12.9383;0.796344;1.34655;33.6637;1;0;0;1;0;0;0;1;
45.520;38.160;21.3137;15.7575;30.6101;12.3335;0.812007;1.36382;34.0955;1;0;0;1;0;0;0;1;
45.560;38.200;22.069;14.6093;29.1637;13.2276;0.784094;1.37431;34.3577;1;0;0;0;1;0;0;1;
45.600;38.240;22.8641;13.4712;30.2945;10.4926;0.797796;1.38839;34.7097;1;0;0;0;1;0;0;1;
45.640;38.280;23.7015;12.3429;28.743;13.9639;0.794077;1.40513;35.1283;1;0;0;0;1;0;0;1;
45.680;38.320;24.57;11.2384;29.0323;11.9653;0.779501;1.40498;35.1244;1;0;0;0;1;0;0;1;
45.720;38.360;25.4829;10.1482;29.4267;11.9127;0.793447;1.42203;35.5508;1;0;0;0;1;0;0;1;
45.760;38.400;26.4258;9.08539;29.0849;10.7556;0.796499;1.4207;35.5175;1;0;0;0;1;0;0;1;
45.800;38.440;27.41;8.04526;30.2419;11.7812;0.818348;1.43203;35.8007;1;0;0;0;1;0;0;1;
45.840;38.480;28.4295;7.03445;29.9001;12.3335;0.800161;1.43565;35.8914;1;0;0;0;1;0;0;1;
45.880;38.520;29.4711;6.06096;29.0586;13.5694;0.819911;1.42565;35.6413;1;0;0;0;1;0;0;1;
45.920;38.560;30.5384;5.11378;28.8219;11.7023;0.81683;1.42702;35.6756;1;0;0;0;1;0;0;1;
45.960;38.600;31.6129;4.1969;28.8482;11.8601;0.806519;1.41251;35.3128;1;0;0;0;1;0;0;1;
46.000;38.640;32.6998;3.30098;29.0849;11.6497;0.793861;1.40853;35.2132;1;0;0;0;1;0;0;1;
46.040;38.680;33.7827;2.42357;27.507;11.2027;0.789442;1.39374;34.8435;1;0;0;0;1;0;0;1;
46.080;38.720;34.859;1.55885;25.0088;13.0698;0.758573;1.38067;34.5169;1;0;0;0;1;0;0;1;
46.120;38.760;35.9177;0.700268;25.0614;8.99369;0.758912;1.36305;34.0763;1;0;0;0;1;0;0;1;
46.160;38.800;36.9533;-0.156539;24.0358;12.4912;0.761811;1.34413;33.6033;1;0;0;0;1;0;0;1;
46.200;38.840;37.9581;-1.00502;24.9036;8.65182;0.814057;1.31509;32.8773;1;0;0;0;1;0;0;1;
46.240;38.880;38.9301;-1.84373;25.0614;9.8352;0.812574;1.28385;32.0962;1;0;0;0;1;0;0;1;
46.280;38.920;39.8772;-2.66571;24.0095;11.7286;0.775148;1.25405;31.3513;1;0;0;0;1;0;0;1;
46.320;38.960;40.8106;-3.45572;24.9562;8.73072;0.744959;1.22282;30.5704;1;0;0;0;1;0;0;1;
46.360;39.000;41.7256;-4.20465;24.2724;10.4137;0.723817;1.18247;29.5617;1;0;0;0;1;0;0;1;
46.400;39.040;42.6344;-4.88493;24.3513;10.966;0.691453;1.13515;28.3787;1;0;0;0;1;0;0;1;
46.440;39.080;43.5306;-5.51019;24.4039;11.0449;0.723234;1.09275;27.3187;1;0;0;0;1;0;0;1;
46.480;39.120;44.4272;-6.04928;23.7991;10.703;0.716875;1.04626;26.1566;1;0;0;0;1;0;0;1;
46.520;39.160;45.3332;-6.49129;23.7465;9.36185;0.738983;1.00805;25.2013;1;0;0;0;1;0;0;1;
46.560;39.200;46.2347;-6.82684;24.7721;10.3874;0.728876;0.961942;24.0486;1;0;0;0;1;0;0;1;
46.600;39.240;47.1526;-7.05912;25.9555;9.44074;0.72815;0.94682;23.6705;1;0;0;0;1;0;0;1;
46.640;39.280;48.0698;-7.17509;25.0088;11.4656;0.772914;0.924483;23.1121;1;0;0;0;1;0;0;1;
46.680;39.320;48.9813;-7.18501;26.1921;9.38815;0.667405;0.911551;22.7888;1;0;0;0;1;0;0;1;
46.720;39.360;49.8895;-7.0948;32.372;13.9113;0.167224;0.912718;22.8179;1;0;0;0;1;0;0;1;
46.760;39.400;50.7855;-6.90575;24.851;15.568;0.669359;0.915638;22.8909;1;0;0;0;1;0;0;1;
46.800;39.440;51.673;-6.63301;30.8468;17.0933;0.226805;0.928467;23.2117;1;0;0;0;1;0;0;1;
46.840;39.480;52.5431;-6.29007;24.588;15.4102;0.753537;0.935259;23.3815;1;0;0;0;1;0;0;1;
46.880;39.520;53.4005;-5.88704;25.6136;12.2809;0.410952;0.947453;23.6863;1;0;0;0;1;0;0;1;
46.920;39.560;54.234;-5.43753;22.7998;11.0186;0.733361;0.946997;23.6749;1;0;0;0;1;0;0;1;
46.960;39.600;55.043;-4.94863;25.4821;12.0442;0.59002;0.945244;23.6311;1;0;0;0;1;0;0;1;
47.000;39.640;55.8202;-4.4133;19.4863;14.4109;0.76443;0.943719;23.593;1;0;0;0;1;0;0;1;
47.040;39.680;56.5635;-3.83941;20.3804;8.09958;0.735918;0.939041;23.476;1;0;0;0;1;0;0;1;
47.080;39.720;57.2645;-3.21541;19.2234;9.8878;0.788428;0.938502;23.4626;1;0;0;0;1;0;0;1;
47.120;39.760;57.9171;-2.55058;18.2241;8.94109;0.680043;0.931571;23.2893;1;0;0;0;1;0;0;1;
47.160;39.800;58.5028;-1.82862;18.2504;8.33626;0.669095;0.929716;23.2429;1;0;0;0;1;0;0;1;
47.200;39.840;59.0215;-1.07486;17.8033;6.81101;0.643836;0.914957;22.8739;1;0;0;0;1;0;0;1;
47.240;39.880;59.4631;-0.272254;17.514;8.33626;0.698255;0.91606;22.9015;1;0;0;0;1;0;0;1;
47.280;39.920;59.8299;0.562518;18.0926;8.52034;0.738761;0.911811;22.7953;1;0;0;0;1;0;0;1;
47.320;39.960;60.1039;1.43211;17.1196;8.49404;0.749669;0.911757;22.7939;1;0;0;0;1;0;0;1;
47.360;40.000;60.2865;2.32477;16.4621;9.33555;0.812838;0.91114;22.7785;1;0;0;0;1;0;0;1;
47.400;40.040;60.3495;3.22251;17.8033;6.75842;0.800881;0.899943;22.4986;1;0;0;0;1;0;0;1;
47.440;40.080;60.3311;4.1316;16.7777;9.44074;0.823334;0.909276;22.7319;1;0;0;0;1;0;0;1;
47.480;40.120;60.2138;5.04437;16.8829;6.99509;0.772587;0.920287;23.0072;1;0;0;0;1;0;0;1;
47.520;40.160;60.0061;5.94788;17.4351;8.70442;0.791576;0.927074;23.1768;1;0;0;0;1;0;0;1;
47.560;40.200;59.714;6.83101;17.0933;7.75771;0.759535;0.93018;23.2545;1;0;0;0;1;0;0;1;
47.600;40.240;59.3321;7.68668;17.067;7.9155;0.712404;0.937042;23.4261;1;0;0;0;1;0;0;1;
47.640;40.280;58.8736;8.49706;16.9881;7.70512;0.691785;0.931087;23.2772;1;0;0;0;1;0;0;1;
47.680;40.320;58.3322;9.26076;17.4088;8.41515;0.721926;0.936097;23.4024;1;0;0;0;1;0;0;1;
47.720;40.360;57.7216;9.97725;17.4614;8.41515;0.741698;0.941408;23.5352;1;0;0;0;1;0;0;1;
47.760;40.400;57.0453;10.6444;18.6448;7.28436;0.761471;0.949934;23.7484;1;0;0;0;1;0;0;1;
47.800;40.440;56.3049;11.2613;17.8033;10.0982;0.789842;0.963765;24.0941;1;0;0;0;1;0;0;1;
47.840;40.480;55.5054;11.8321;18.6448;8.30996;0.770234;0.982374;24.5593;1;0;0;0;1;0;0;1;
47.880;40.520;54.6497;12.3771;20.0912;8.54663;0.764429;1.01445;25.3614;1;0;0;0;1;0;0;1;
47.920;40.560;53.7505;12.8815;20.5645;8.8359;0.759221;1.03101;25.7752;1;0;0;0;1;0;0;1;
47.960;40.600;52.804;13.3687;20.6434;9.9141;0.779955;1.06454;26.6134;1;0;0;0;1;0;0;1;
48.000;40.640;51.8232;13.8527;21.1957;9.07258;0.76011;1.09378;27.3444;1;0;0;0;1;0;0;1;
48.040;40.680;50.8143;14.3417;21.9583;9.9141;0.78103;1.12119;28.0296;1;0;0;0;1;0;0;1;
48.080;40.720;49.7798;14.8379;22.5105;8.9148;0.765265;1.14727;28.6818;1;0;0;0;1;0;0;1;
48.120;40.760;48.7233;15.3507;22.7998;10.5978;0.78712;1.17437;29.3593;1;0;0;0;1;0;0;1;
48.160;40.800;47.6449;15.8943;22.9839;10.7556;0.768743;1.20767;30.1918;1;0;0;0;1;0;0;1;
48.200;40.840;46.5679;16.4652;23.1417;10.6767;0.795135;1.21901;30.4753;1;0;0;0;1;0;0;1;
48.240;40.880;45.472;17.0906;23.2468;10.6241;0.788524;1.26177;31.5443;1;0;0;0;1;0;0;1;
48.280;40.920;44.367;17.7604;24.325;11.1238;0.800002;1.29214;32.3035;1;0;0;0;1;0;0;1;
48.320;40.960;43.2506;18.4742;24.7458;11.3604;0.801741;1.32506;33.1264;1;0;0;0;1;0;0;1;
48.360;41.000;42.132;19.2287;24.8773;10.8608;0.804641;1.34929;33.7322;1;0;0;0;1;0;0;1;
48.400;41.040;41.0122;20.025;24.7195;11.6234;0.799548;1.37408;34.3521;1;0;0;0;1;0;0;1;
48.440;41.080;39.8936;20.8587;25.6136;11.939;0.799593;1.39508;34.877;1;0;0;0;1;0;0;1;
48.480;41.120;38.7801;21.7309;26.3762;13.0172;0.80095;1.41439;35.3597;1;0;0;0;1;0;0;1;
48.520;41.160;37.6762;22.6338;25.9029;12.3072;0.797567;1.42618;35.6545;1;0;0;0;1;0;0;1;
48.560;41.200;36.5822;23.5671;26.0344;11.3867;0.807796;1.438;35.95;1;0;0;0;1;0;0;1;
48.600;41.240;35.5043;24.527;26.2447;12.1494;0.792065;1.4434;36.085;1;0;0;0;1;0;0;1;
48.640;41.280;34.444;25.5158;26.2447;12.0442;0.802787;1.44976;36.2439;1;0;0;0;1;0;0;1;
48.680;41.320;33.399;26.5283;26.087;12.4649;0.784141;1.45511;36.3778;1;0;0;0;1;0;0;1;
48.720;41.360;32.3723;27.5607;26.9548;11.3867;0.793656;1.45595;36.3988;1;0;0;1;0;0;0;1;
48.760;41.400;31.3581;28.6184;26.9811;12.8068;0.804315;1.4654;36.6349;1;0;0;1;0;0;0;1;
48.800;41.440;30.3773;29.7005;26.9022;12.3335;0.801218;1.46041;36.5102;1;0;0;1;0;0;0;1;
48.840;41.480;29.4122;30.7983;27.06;12.8331;0.796665;1.46177;36.5444;1;0;0;1;0;0;0;1;
48.880;41.520;28.4542;31.8975;26.1921;11.5971;0.790318;1.45804;36.451;1;0;0;1;0;0;0;1;
48.920;41.560;27.4936;32.9923;26.7707;12.2546;0.794904;1.45653;36.4132;1;0;0;1;0;0;0;1;
48.960;41.600;26.539;34.0673;26.6918;11.3867;0.800665;1.43763;35.9406;1;0;0;1;0;0;0;1;
49.000;41.640;25.5783;35.095;26.4814;12.4123;0.802823;1.40678;35.1696;1;0;0;1;0;0;0;1;
49.040;41.680;24.607;36.0723;25.0351;12.649;0.736215;1.37793;34.4483;1;0;0;1;0;0;0;1;
49.080;41.720;23.6179;36.9817;23.8254;12.3072;0.688854;1.34364;33.591;1;0;0;1;0;0;0;1;
49.120;41.760;22.6042;37.8132;23.352;12.202;0.677951;1.31112;32.778;1;0;0;1;0;0;0;1;
49.160;41.800;21.5718;38.5513;23.1942;11.413;0.71445;1.26906;31.7264;1;0;0;1;0;0;0;1;
49.200;41.840;20.5118;39.1824;23.0365;13.1487;0.744225;1.23366;30.8416;1;0;0;1;0;0;0;1;
49.240;41.880;19.4319;39.6868;22.5631;12.0442;0.736005;1.1919;29.7975;1;0;0;1;0;0;0;1;
49.280;41.920;18.3274;40.0594;23.2731;11.7023;0.753869;1.16563;29.1409;1;0;0;1;0;0;0;1;
49.320;41.960;17.2215;40.3051;23.7465;10.4137;0.772069;1.1329;28.3225;1;0;0;1;0;0;0;1;
49.360;42.000;16.1153;40.4218;23.9306;11.9653;0.78346;1.11227;27.8068;1;0;0;1;0;0;0;1;
49.400;42.040;15.0194;40.4129;23.9043;10.3349;0.757588;1.09598;27.3995;1;0;0;1;0;0;0;1;
49.440;42.080;13.9348;40.2873;23.7991;11.2553;0.726202;1.0919;27.2976;1;0;0;1;0;0;0;1;
49.480;42.120;12.8653;40.055;22.9313;10.5978;0.696781;1.09441;27.3603;1;0;0;1;0;0;0;1;
49.520;42.160;11.8245;39.7112;22.7998;11.1764;0.721244;1.09612;27.403;1;0;0;1;0;0;0;1;
49.560;42.200;10.8216;39.2702;23.1942;11.5971;0.723764;1.09558;27.3895;1;0;0;1;0;0;0;1;
49.600;42.240;9.88295;38.7438;23.7465;10.7556;0.726412;1.07614;26.9034;1;0;0;1;0;0;0;1;
49.640;42.280;8.98331;38.1361;23.9569;11.5182;0.734446;1.08565;27.1412;1;0;0;1;0;0;0;1;
49.680;42.320;8.13185;37.4475;24.4565;10.0193;0.75672;1.0951;27.3775;1;0;0;1;0;0;0;1;
49.720;42.360;7.33373;36.685;25.1665;11.9653;0.762146;1.1038;27.5949;1;0;0;1;0;0;0;1;
49.760;42.400;6.59194;35.8536;25.298;11.2816;0.749948;1.11423;27.8557;1;0;0;1;0;0;0;1;
49.800;42.440;5.88976;34.9544;26.7707;11.6234;0.776491;1.14086;28.5215;1;0;0;1;0;0;0;1;
49.840;42.480;5.23009;33.9946;26.4288;11.7023;0.77622;1.1646;29.1151;1;0;0;1;0;0;0;1;
49.880;42.520;4.6087;32.979;27.2966;11.4919;0.786298;1.19063;29.7659;1;0;0;1;0;0;0;1;
49.920;42.560;4.02174;31.9157;27.0863;11.6234;0.780487;1.2146;30.365;1;0;0;1;0;0;0;1;
49.960;42.600;3.46394;30.8099;28.1381;11.3604;0.790356;1.23845;30.9613;1;0;0;1;0;0;0;1;
50.000;42.640;2.92752;29.6667;28.1381;11.8864;0.787154;1.26286;31.5715;1;0;0;1;0;0;0;1;
50.040;42.680;2.41668;28.4771;28.0593;11.9653;0.786387;1.29464;32.366;1;0;0;1;0;0;0;1;
50.080;42.720;1.92817;27.2447;28.4537;12.0179;0.780648;1.32568;33.1419;1;0;0;1;0;0;0;1;
50.120;42.760;1.46863;25.983;28.5326;12.5964;0.773438;1.34272;33.5679;1;0;0;1;0;0;0;1;
50.160;42.800;1.0319;24.6876;28.1907;13.4905;0.778927;1.36705;34.1763;1;0;0;1;0;0;0;1;
50.200;42.840;0.620976;23.3612;28.9008;11.4919;0.795295;1.38863;34.7157;1;0;0;1;0;0;0;1;
50.240;42.880;0.236753;22.0114;28.1644;14.0954;0.777812;1.40342;35.0856;1;0;0;1;0;0;0;1;
50.280;42.920;-0.118582;20.625;28.5326;12.3597;0.784571;1.4312;35.7801;1;0;0;1;0;0;0;1;
