"Number of header lines:";"40";
"Experiment";"Bagni_Cyfip1_2017_batch2";
"System Independent Variable";
"Trial name";"Trial   317";
"Trial ID";"316";
"Arena name";"Water Maze";
"Arena ID";"0";
"Subject name";"Subject 1";
"Subject ID";"0";
"Arena settings";"West Platform";
"Detection settings";"7 steps - 22 LUX";
"Trial Control settings";"Probe - 100 s";
"Start time";"02/10/2017 11:39:58";
"Trial duration";"00:01:48";
"Recording after";"00:00:08";
"Recording duration";"00:01:40";
"Track";"Track filet0316a0000o0000_0001.trk";
"Tracking source";"Basler GenICam [Basler acA1300-60]";
"Video file";"D:\Bagni_Cyfip1_2017_batch2\Media Files\Trial   317.mpg";
"Video start time";"02/10/2017 11:39:58";
"Trial status";"Acquired";
"Acquisition status";"Acquired";
"Track status";"Acquired";
"Video file status";"Generated";
"Sync status";"Not available";
"Reference duration";"00:01:48";
"Reference time";"02/10/2017 11:39:58";
"Sof file";"";
"Missed samples";"0.0 %";
"Subject not found";"6.6 %";
"SIR calculation result";"Tr::eIdrUndefined";
"User-defined Independent Variable";
"Animal ID";"3red";
"Release quadrant";"";
"trial";"probe1";
"Platform Position";"W";
"Day";"6";
" ";
"Trial time";"Recording time";"X center";"Y center";"Area";"Areachange";"Elongation";"Distance moved";"Velocity";"In zone";"In zone 2(Platform (E) / center-point)";"In zone 2(Platform (W) / center-point)";"In zone 3(South / center-point)";"In zone 3(West / center-point)";"In zone 3(North / center-point)";"In zone 3(East / center-point)";"Result 1";
81.720;73.840;58.0802;-19.4338;17.4877;9.41445;0.792606;0.798039;19.951;1;0;0;0;1;0;0;1;
81.760;73.880;58.5669;-18.8132;17.8559;6.99509;0.792676;0.788678;19.7169;1;0;0;0;1;0;0;1;
81.800;73.920;58.9569;-18.1252;17.3825;7.15288;0.794748;0.790858;19.7714;1;0;0;0;1;0;0;1;
81.840;73.960;59.2512;-17.3828;17.6192;7.75771;0.812521;0.798639;19.966;1;0;0;0;1;0;0;1;
81.880;74.000;59.4619;-16.5883;17.3562;7.10028;0.789945;0.821939;20.5485;1;0;0;0;1;0;0;1;
81.920;74.040;59.5943;-15.773;17.4351;8.49404;0.799741;0.826001;20.65;1;0;0;0;1;0;0;1;
81.960;74.080;59.6181;-14.9326;17.3299;7.25806;0.804293;0.840655;21.0164;1;0;0;0;1;0;0;1;
82.000;74.120;59.5377;-14.0763;17.3825;7.46844;0.817969;0.860144;21.5036;1;0;0;0;1;0;0;1;
82.040;74.160;59.3709;-13.2176;17.8033;8.04698;0.759843;0.874703;21.8676;1;0;0;0;1;0;0;1;
82.080;74.200;59.1041;-12.368;16.8566;7.8892;0.751422;0.890508;22.2627;1;0;0;0;1;0;0;1;
82.120;74.240;58.7428;-11.503;16.8303;7.75771;0.759135;0.937427;23.4357;1;0;0;0;1;0;0;1;
82.160;74.280;58.3005;-10.6358;17.3036;8.04698;0.743637;0.973437;24.3359;1;0;0;0;1;0;0;1;
82.200;74.320;57.7747;-9.76406;18.2766;7.28436;0.774728;1.01807;25.4517;1;0;0;0;1;0;0;1;
82.240;74.360;57.1899;-8.90421;18.75;9.20407;0.801959;1.03991;25.9979;1;0;0;0;1;0;0;1;
82.280;74.400;56.5511;-8.07045;22.1424;10.1245;0.835033;1.0503;26.2575;1;0;0;0;1;0;0;1;
82.320;74.440;55.8794;-7.26708;28.5326;12.4912;0.88906;1.04723;26.1806;1;0;0;0;1;0;0;1;
82.360;74.480;55.1829;-6.49428;25.0614;13.359;0.819898;1.04029;26.0072;1;0;0;0;1;0;0;1;
82.400;74.520;54.4837;-5.76782;27.1914;10.2823;0.757844;1.00829;25.2072;1;0;0;0;1;0;0;1;
82.440;74.560;53.7881;-5.07461;32.3983;14.6213;0.642189;0.982035;24.5509;1;0;0;0;1;0;0;1;
82.480;74.600;53.1267;-4.43257;35.4751;13.5431;0.588717;0.921818;23.0455;1;0;1;0;1;0;0;1;
82.520;74.640;52.4904;-3.85086;33.9762;10.8608;0.511059;0.862144;21.5536;1;0;1;0;1;0;0;1;
82.560;74.680;51.8958;-3.32837;31.0046;12.912;0.513728;0.791522;19.7881;1;0;1;0;1;0;0;1;
82.600;74.720;51.308;-2.85533;34.4758;9.99299;0.376893;0.754468;18.8617;1;0;1;0;1;0;0;1;
82.640;74.760;50.7187;-2.42622;28.3222;11.676;0.63998;0.72903;18.2258;1;0;1;0;1;0;0;1;
82.680;74.800;50.1199;-2.01165;28.3222;9.94039;0.646047;0.72832;18.208;1;0;1;0;1;0;0;1;
82.720;74.840;49.4961;-1.60896;28.7693;12.4386;0.613581;0.742406;18.5602;1;0;1;0;1;0;0;1;
82.760;74.880;48.7997;-1.20259;30.1104;10.7556;0.730005;0.806318;20.1579;1;0;1;0;1;0;0;1;
82.800;74.920;48.063;-0.79874;32.2142;13.5168;0.695876;0.840134;21.0034;1;0;1;0;1;0;0;1;
82.840;74.960;47.2782;-0.386155;35.3962;18.6448;0.774759;0.886624;22.1656;1;0;1;0;1;0;0;1;
82.880;75.000;46.4231;0.0548068;26.2973;17.9348;0.836068;0.962131;24.0533;1;0;1;0;1;0;0;1;
82.920;75.040;45.5097;0.562185;24.6143;12.3072;0.805385;1.04486;26.1215;1;0;1;0;1;0;0;1;
82.960;75.080;44.5467;1.10567;22.0898;13.4116;0.771869;1.10579;27.6447;1;0;1;0;1;0;0;1;
83.000;75.120;43.5455;1.69811;22.0635;9.80891;0.752819;1.16338;29.0844;1;0;1;0;1;0;0;1;
83.040;75.160;42.5262;2.31867;22.2738;10.6767;0.778983;1.19331;29.8327;1;0;0;0;1;0;0;1;
83.080;75.200;41.4956;2.96252;22.642;8.94109;0.784533;1.21518;30.3796;1;0;0;0;1;0;0;1;
83.120;75.240;40.4678;3.63298;21.7742;9.49334;0.796936;1.22718;30.6795;1;0;0;0;1;0;0;1;
83.160;75.280;39.4489;4.33265;21.9846;9.36185;0.776115;1.23598;30.8996;1;0;0;0;1;0;0;1;
83.200;75.320;38.4646;5.05036;22.3527;9.30926;0.730277;1.21814;30.4535;1;0;0;0;1;0;0;1;
83.240;75.360;37.5167;5.79051;23.2468;9.67742;0.76831;1.20267;30.0668;1;0;0;0;1;0;0;1;
83.280;75.400;36.6148;6.51882;23.0891;9.8878;0.763502;1.15922;28.9804;1;0;0;0;1;0;0;1;
83.320;75.440;35.7392;7.25719;24.4302;9.23036;0.769001;1.14542;28.6354;1;0;0;0;1;0;0;1;
83.360;75.480;34.9009;8.02908;24.1147;11.4656;0.765988;1.13952;28.488;1;0;0;0;1;0;0;1;
83.400;75.520;34.0799;8.82859;25.7188;10.4926;0.791794;1.14597;28.6492;1;0;0;0;1;0;0;1;
83.440;75.560;33.2847;9.65741;25.5873;11.7023;0.798448;1.14861;28.7152;1;0;0;0;1;0;0;1;
83.480;75.600;32.5193;10.5263;24.7721;11.0186;0.797221;1.15792;28.9481;1;0;0;0;1;0;0;1;
83.520;75.640;31.7957;11.4314;25.9292;10.9397;0.795589;1.15878;28.9696;1;0;0;0;1;0;0;1;
83.560;75.680;31.1182;12.3879;26.6655;11.8864;0.802633;1.17213;29.3034;1;0;0;0;1;0;0;1;
83.600;75.720;30.4892;13.3886;26.8233;11.7286;0.811361;1.18196;29.5491;1;0;0;0;1;0;0;1;
83.640;75.760;29.9114;14.4241;26.1658;12.1757;0.814521;1.18583;29.6457;1;0;0;0;1;0;0;1;
83.680;75.800;29.3912;15.4787;25.6925;10.3611;0.827705;1.17597;29.3992;1;0;0;0;1;0;0;1;
83.720;75.840;28.9228;16.5453;27.0074;11.4656;0.831205;1.16487;29.1216;1;0;0;0;1;0;0;1;
83.760;75.880;28.4966;17.6119;26.1921;9.9141;0.796876;1.14861;28.7153;1;0;0;0;1;0;0;1;
83.800;75.920;28.0949;18.6668;25.298;9.8352;0.750796;1.12877;28.2194;1;0;0;0;1;0;0;1;
83.840;75.960;27.7117;19.6868;24.6143;9.73001;0.720442;1.08963;27.2407;1;0;0;0;1;0;0;1;
83.880;76.000;27.3275;20.6662;24.0884;9.62482;0.692245;1.05204;26.3009;1;0;0;0;1;0;0;1;
83.920;76.040;26.9303;21.5948;22.9576;10.6504;0.730781;1.00995;25.2488;1;0;0;1;0;0;0;1;
83.960;76.080;26.5059;22.468;23.5098;9.28296;0.71;0.970942;24.2735;1;0;0;1;0;0;0;1;
84.000;76.120;26.0364;23.2591;23.168;8.8622;0.722961;0.919923;22.9981;1;0;0;1;0;0;0;1;
84.040;76.160;25.5171;23.9797;23.9569;9.04628;0.745998;0.888187;22.2047;1;0;0;1;0;0;0;1;
84.080;76.200;24.9482;24.6181;22.9839;10.1245;0.74906;0.855101;21.3775;1;0;0;1;0;0;0;1;
84.120;76.240;24.3346;25.1745;22.6683;9.46704;0.740389;0.828251;20.7063;1;0;0;1;0;0;0;1;
84.160;76.280;23.6772;25.6561;22.5894;8.54663;0.712385;0.814989;20.3747;1;0;0;1;0;0;0;1;
84.200;76.320;22.9873;26.0439;22.642;8.36255;0.736809;0.791403;19.7851;1;0;0;1;0;0;0;1;
84.240;76.360;22.2799;26.3474;22.4316;9.30926;0.724599;0.769813;19.2453;1;0;0;1;0;0;0;1;
84.280;76.400;21.5506;26.5666;21.0116;8.15217;0.667508;0.761492;19.0373;1;0;0;1;0;0;0;1;
84.320;76.440;20.8321;26.6971;20.3541;9.49334;0.576015;0.730209;18.2552;1;0;0;1;0;0;0;1;
84.360;76.480;20.1178;26.7485;19.5126;7.57363;0.632598;0.716175;17.9044;1;0;0;1;0;0;0;1;
84.400;76.520;19.431;26.7129;20.5645;7.25806;0.693707;0.687731;17.1933;1;0;0;1;0;0;0;1;
84.440;76.560;18.7854;26.5922;20.5645;7.31066;0.708894;0.656824;16.4206;1;0;0;1;0;0;0;1;
84.480;76.600;18.1918;26.3921;21.9057;8.54663;0.715914;0.626359;15.659;1;0;0;1;0;0;0;1;
84.520;76.640;17.6524;26.1329;22.4842;7.62623;0.714782;0.598451;14.9613;1;0;0;1;0;0;0;1;
84.560;76.680;17.1741;25.8117;22.4053;9.9141;0.735501;0.576107;14.4027;1;0;0;1;0;0;0;1;
84.600;76.720;16.767;25.4151;23.6676;7.99439;0.697842;0.568382;14.2095;1;0;0;1;0;0;0;1;
84.640;76.760;16.4282;24.9782;21.7479;8.96739;0.640184;0.552897;13.8224;1;0;0;1;0;0;0;1;
84.680;76.800;16.1593;24.4973;22.8524;7.67882;0.669789;0.550974;13.7744;1;0;0;1;0;0;0;1;
84.720;76.840;15.9454;23.9918;23.2731;7.8892;0.728218;0.548875;13.7219;1;0;0;1;0;0;0;1;
84.760;76.880;15.8158;23.4699;22.5894;7.67882;0.734236;0.537752;13.4438;1;0;0;1;0;0;0;1;
84.800;76.920;15.7672;22.9346;22.9839;5.9169;0.712471;0.53745;13.4363;1;0;0;1;0;0;0;1;
84.840;76.960;15.8023;22.4236;25.4032;8.62553;0.746779;0.51222;12.8055;1;0;0;1;0;0;0;1;
84.880;77.000;15.9288;21.9332;25.2191;8.23107;0.735521;0.50647;12.6617;1;0;0;1;0;0;0;1;
84.920;77.040;16.1434;21.47;24.5354;9.99299;0.706761;0.510517;12.7629;1;0;0;1;0;0;0;1;
84.960;77.080;16.4532;21.0479;24.9562;7.36325;0.736324;0.523598;13.09;1;0;0;1;0;0;0;1;
85.000;77.120;16.8484;20.6635;25.2717;5.46985;0.766547;0.551302;13.7826;1;0;0;1;0;0;0;1;
85.040;77.160;17.3241;20.3395;26.5077;8.75701;0.797275;0.57557;14.3893;1;0;0;1;0;0;0;1;
85.080;77.200;17.8742;20.076;27.4018;8.04698;0.793428;0.609931;15.2483;1;0;0;1;0;0;0;1;
85.120;77.240;18.4969;19.8745;26.6655;10.4663;0.788187;0.654461;16.3615;1;0;0;1;0;0;0;1;
85.160;77.280;19.176;19.7384;27.1651;7.12658;0.802645;0.692656;17.3164;1;0;0;1;0;0;0;1;
85.200;77.320;19.916;19.6617;27.77;7.9155;0.802771;0.743977;18.5994;1;0;0;1;0;0;0;1;
85.240;77.360;20.7047;19.6454;26.4025;9.15147;0.816209;0.788857;19.7214;1;0;0;1;0;0;0;1;
85.280;77.400;21.5335;19.69;26.087;7.99439;0.809288;0.829951;20.7488;1;0;0;1;0;0;0;1;
85.320;77.440;22.3951;19.794;26.1133;9.28296;0.799256;0.867854;21.6964;1;0;0;1;0;0;0;1;
85.360;77.480;23.2798;19.9471;25.4295;8.15217;0.799233;0.89793;22.4482;1;0;0;1;0;0;0;1;
85.400;77.520;24.1966;20.1543;25.1665;8.04698;0.801815;0.93989;23.4972;1;0;0;1;0;0;0;1;
85.440;77.560;25.1167;20.4191;25.7714;9.12518;0.803404;0.957467;23.9367;1;0;0;1;0;0;0;1;
85.480;77.600;26.0427;20.7306;26.797;9.07258;0.813867;0.976999;24.425;1;0;0;1;0;0;0;1;
85.520;77.640;26.973;21.0877;26.4288;10.5189;0.826093;0.996402;24.91;1;0;0;1;0;0;0;1;
85.560;77.680;27.9223;21.4846;25.5873;8.8885;0.805622;1.029;25.7249;1;0;0;0;1;0;0;1;
85.600;77.720;28.869;21.9194;26.5866;8.36255;0.832265;1.04172;26.043;1;0;0;0;1;0;0;1;
85.640;77.760;29.8102;22.3897;25.1665;10.6767;0.839907;1.05221;26.3052;1;0;0;0;1;0;0;1;
85.680;77.800;30.752;22.8963;25.3769;9.51964;0.80938;1.06945;26.7361;1;0;0;0;1;0;0;1;
85.720;77.840;31.6851;23.433;25.4032;9.23036;0.820213;1.0764;26.9101;1;0;0;0;1;0;0;1;
85.760;77.880;32.6035;23.9964;23.2731;10.3874;0.795475;1.07738;26.9345;1;0;0;0;1;0;0;1;
85.800;77.920;33.5048;24.5847;24.588;8.41515;0.799862;1.0763;26.9076;1;0;0;0;1;0;0;1;
85.840;77.960;34.3816;25.1981;23.878;9.9141;0.761247;1.07008;26.7521;1;0;0;0;1;0;0;1;
85.880;78.000;35.2317;25.8396;22.6157;9.8878;0.761423;1.06503;26.6257;1;0;0;0;1;0;0;1;
85.920;78.040;36.0482;26.5057;23.5361;8.44144;0.775541;1.05368;26.3419;1;0;0;0;1;0;0;1;
85.960;78.080;36.8255;27.194;23.5098;8.59923;0.772203;1.03832;25.9579;1;0;0;0;1;0;0;1;
86.000;78.120;37.5766;27.9096;23.168;8.59923;0.787097;1.03743;25.9357;1;0;0;0;1;0;0;1;
86.040;78.160;38.2947;28.6468;21.9583;10.3611;0.800457;1.02905;25.7263;1;0;0;0;1;0;0;1;
86.080;78.200;38.9923;29.3993;22.4842;7.67882;0.781424;1.02617;25.6544;1;0;0;0;1;0;0;1;
86.120;78.240;39.6695;30.1634;22.8261;8.80961;0.805061;1.02098;25.5246;1;0;0;0;1;0;0;1;
86.160;78.280;40.3303;30.9356;23.4572;9.15147;0.803927;1.01633;25.4082;1;0;0;0;1;0;0;1;
86.200;78.320;40.9871;31.7033;22.9576;8.44144;0.787578;1.01039;25.2599;1;0;0;0;1;0;0;1;
86.240;78.360;41.6311;32.4587;22.8261;8.75701;0.798883;0.992618;24.8155;1;0;0;0;1;0;0;1;
86.280;78.400;42.2741;33.1936;21.8794;7.8892;0.776763;0.97645;24.4112;1;0;0;0;1;0;0;1;
86.320;78.440;42.909;33.9026;21.3534;7.41585;0.757087;0.951723;23.7931;1;0;0;0;1;0;0;1;
86.360;78.480;43.5279;34.5697;20.1175;8.59923;0.770846;0.909944;22.7486;1;0;0;0;1;0;0;1;
86.400;78.520;44.1462;35.1903;18.9867;6.39025;0.709478;0.876112;21.9028;1;0;0;0;1;0;0;1;
86.440;78.560;44.7361;35.7717;17.3299;7.81031;0.62875;0.828249;20.7062;1;0;0;0;1;0;0;1;
86.480;78.600;45.2854;36.3215;16.3569;6.96879;0.66254;0.777168;19.4292;1;0;0;0;1;0;0;1;
86.520;78.640;45.7919;36.841;16.094;7.10028;0.673482;0.725553;18.1388;1;0;0;0;1;0;0;1;
86.560;78.680;46.262;37.3392;15.831;5.78541;0.640745;0.684997;17.1249;1;0;0;0;1;0;0;1;
86.600;78.720;46.6822;37.8199;15.1999;5.78541;0.651658;0.638422;15.9605;1;0;0;0;1;0;0;1;
86.640;78.760;47.0291;38.2897;15.1736;5.12798;0.648104;0.583996;14.5999;1;0;0;0;1;0;0;1;
86.680;78.800;47.2977;38.7577;15.7258;5.44355;0.606452;0.539644;13.4911;1;0;0;0;1;0;0;1;
86.720;78.840;47.4753;39.229;13.8324;5.20687;0.609491;0.503653;12.5913;1;0;0;0;1;0;0;1;
86.760;78.880;47.5609;39.7154;12.3597;5.52244;0.702719;0.493806;12.3452;1;0;0;0;1;0;0;1;
86.800;78.920;47.5689;40.2125;13.2539;5.31206;0.69332;0.497219;12.4305;1;0;0;0;1;0;0;1;
86.840;78.960;47.4848;40.6976;14.2006;4.68093;0.679287;0.492292;12.3073;1;0;0;0;1;0;0;1;
86.880;79.000;47.3173;41.1676;12.9383;5.15428;0.718938;0.498917;12.4729;1;0;0;0;1;0;0;1;
86.920;79.040;47.0643;41.6157;12.4649;5.36466;0.788499;0.514687;12.8672;1;0;0;0;1;0;0;1;
86.960;79.080;46.7352;42.0419;13.7272;4.31276;0.769544;0.53844;13.461;1;0;0;0;1;0;0;1;
87.000;79.120;46.3406;42.4394;13.8587;5.54874;0.717801;0.560116;14.0029;1;0;0;0;1;0;0;1;
87.040;79.160;45.8922;42.7916;13.5168;4.86501;0.680888;0.570158;14.254;1;0;0;0;1;0;0;1;
87.080;79.200;45.3908;43.0829;13.2013;5.36466;0.703302;0.579893;14.4973;1;0;0;0;1;0;0;1;
87.120;79.240;44.8409;43.3038;13.8587;4.86501;0.718036;0.592602;14.815;1;0;0;1;0;0;0;1;
87.160;79.280;44.2641;43.436;14.3846;5.36466;0.730031;0.591757;14.7939;1;0;0;1;0;0;0;1;
87.200;79.320;43.6832;43.4842;14.2006;6.07468;0.731147;0.582927;14.5732;1;0;0;1;0;0;0;1;
87.240;79.360;43.0805;43.4479;14.7528;5.75912;0.730185;0.60377;15.0942;1;0;0;1;0;0;0;1;
87.280;79.400;42.4685;43.3242;15.2262;6.04839;0.721194;0.624327;15.6082;1;0;0;1;0;0;0;1;
87.320;79.440;41.8648;43.1146;15.8573;5.46985;0.697845;0.639116;15.9779;1;0;0;1;0;0;0;1;
87.360;79.480;41.2882;42.8238;16.4884;6.10098;0.710187;0.645795;16.1449;1;0;0;1;0;0;0;1;
87.400;79.520;40.7348;42.4478;15.8047;6.99509;0.705696;0.669031;16.7258;1;0;0;1;0;0;0;1;
87.440;79.560;40.2045;41.9925;15.9099;7.46844;0.708857;0.698879;17.472;1;0;0;1;0;0;0;1;
87.480;79.600;39.7103;41.4535;16.5936;7.46844;0.731849;0.731308;18.2827;1;0;0;1;0;0;0;1;
87.520;79.640;39.2582;40.8533;17.1459;6.81101;0.742908;0.751458;18.7865;1;0;0;1;0;0;0;1;
87.560;79.680;38.8573;40.1774;17.6981;8.65182;0.771499;0.785763;19.6441;1;0;0;1;0;0;0;1;
87.600;79.720;38.5081;39.434;18.3818;8.62553;0.776538;0.821347;20.5337;1;0;0;1;0;0;0;1;
87.640;79.760;38.2076;38.6216;19.2234;9.51964;0.800149;0.866227;21.6557;1;0;0;1;0;0;0;1;
87.680;79.800;37.9535;37.7489;20.1438;9.38815;0.782697;0.908895;22.7224;1;0;0;1;0;0;0;1;
87.720;79.840;37.7408;36.8175;20.7223;8.62553;0.805627;0.955409;23.8852;1;0;0;1;0;0;0;1;
87.760;79.880;37.5688;35.8394;20.5382;10.5452;0.797218;0.993108;24.8277;1;0;0;1;0;0;0;1;
87.800;79.920;37.4358;34.8161;20.5119;9.44074;0.80341;1.03193;25.7981;1;0;0;1;0;0;0;1;
87.840;79.960;37.3337;33.7501;21.2745;10.1771;0.806091;1.07089;26.7723;1;0;0;1;0;0;0;1;
87.880;80.000;37.253;32.6482;22.1687;9.04628;0.800221;1.10481;27.6202;1;0;0;0;1;0;0;1;
87.920;80.040;37.1895;31.5108;21.406;10.8608;0.81693;1.13915;28.4787;1;0;0;0;1;0;0;1;
87.960;80.080;37.1439;30.3504;22.2738;9.49334;0.80396;1.16132;29.0331;1;0;0;0;1;0;0;1;
88.000;80.120;37.1179;29.1582;22.1424;11.0186;0.802353;1.19247;29.8118;1;0;0;0;1;0;0;1;
88.040;80.160;37.1012;27.9332;22.4316;10.6504;0.795559;1.22509;30.6272;1;0;0;0;1;0;0;1;
88.080;80.200;37.0999;26.6939;23.0628;10.1508;0.769112;1.23932;30.9829;1;0;0;0;1;0;0;1;
88.120;80.240;37.0951;25.4495;23.8254;11.0186;0.777924;1.24439;31.1097;1;0;0;0;1;0;0;1;
88.160;80.280;37.0864;24.202;22.8787;10.7293;0.811449;1.24754;31.1884;1;0;0;0;1;0;0;1;
88.200;80.320;37.0615;22.9423;23.1154;10.3349;0.823609;1.25998;31.4996;1;0;0;0;1;0;0;1;
88.240;80.360;37.0128;21.6925;23.0365;11.4919;0.794538;1.25077;31.2691;1;0;0;0;1;0;0;1;
88.280;80.400;36.9316;20.4649;22.9313;10.3611;0.761546;1.23029;30.7573;1;0;0;0;1;0;0;1;
88.320;80.440;36.8126;19.2677;24.588;10.8082;0.719033;1.20304;30.076;1;0;0;0;1;0;0;1;
88.360;80.480;36.642;18.1077;22.6946;12.3597;0.721466;1.1725;29.3126;1;0;0;0;1;0;0;1;
88.400;80.520;36.4113;16.9933;22.0372;10.7556;0.720803;1.13802;28.4504;1;0;0;0;1;0;0;1;
88.440;80.560;36.11;15.9319;22.4316;10.0719;0.74701;1.10341;27.5851;1;0;0;0;1;0;0;1;
88.480;80.600;35.726;14.9341;21.6427;9.78261;0.787311;1.06913;26.7281;1;0;0;0;1;0;0;1;
88.520;80.640;35.2528;14.018;22.5631;11.9653;0.785042;1.0311;25.7776;1;0;0;0;1;0;0;1;
88.560;80.680;34.6904;13.1763;23.0628;10.1245;0.763582;1.01225;25.3064;1;0;0;0;1;0;0;1;
88.600;80.720;34.0641;12.4211;23.3257;8.57293;0.772943;0.981144;24.5286;1;0;0;0;1;0;0;1;
88.640;80.760;33.377;11.751;22.9313;9.70372;0.75935;0.959712;23.9928;1;0;0;0;1;0;0;1;
88.680;80.800;32.6336;11.1616;23.2731;10.0719;0.754974;0.948771;23.7193;1;0;0;0;1;0;0;1;
88.720;80.840;31.8366;10.6454;23.5361;10.2034;0.765117;0.949543;23.7386;1;0;0;0;1;0;0;1;
88.760;80.880;30.9965;10.1988;23.2994;8.44144;0.757974;0.951445;23.7861;1;0;0;0;1;0;0;1;
88.800;80.920;30.1303;9.79814;22.3527;9.62482;0.732375;0.954397;23.8599;1;0;0;0;1;0;0;1;
88.840;80.960;29.2489;9.43471;24.6669;8.25736;0.746033;0.953323;23.8331;1;0;0;0;1;0;0;1;
88.880;81.000;28.3704;9.10352;24.3513;9.09888;0.754963;0.938869;23.4717;1;0;0;0;1;0;0;1;
88.920;81.040;27.4832;8.78648;25.561;8.20477;0.774276;0.942121;23.553;1;0;0;0;1;0;0;1;
88.960;81.080;26.5925;8.46184;26.7707;7.62623;0.772045;0.948081;23.702;1;0;0;0;1;0;0;1;
89.000;81.120;25.6982;8.12165;27.0863;9.57223;0.779266;0.956773;23.9193;1;0;0;0;1;0;0;1;
89.040;81.160;24.7993;7.76561;26.9285;10.3086;0.790351;0.966816;24.1704;1;0;0;0;1;0;0;1;
89.080;81.200;23.8941;7.38733;26.8759;10.0456;0.779191;0.981074;24.5268;1;0;0;0;1;0;0;1;
89.120;81.240;22.9874;6.98281;27.507;9.41445;0.758627;0.99285;24.8213;1;0;0;0;1;0;0;1;
89.160;81.280;22.0756;6.5593;26.6392;10.0193;0.75181;1.00538;25.1345;1;0;0;0;1;0;0;1;
89.200;81.320;21.1534;6.13881;25.7188;10.0719;0.77588;1.01356;25.339;1;0;0;0;1;0;0;1;
89.240;81.360;20.2179;5.72104;26.2184;10.0719;0.726965;1.02453;25.6132;1;0;0;0;1;0;0;1;
89.280;81.400;19.2703;5.33797;26.6655;11.0186;0.734269;1.02213;25.5533;1;0;0;0;1;0;0;1;
89.320;81.440;18.3218;4.98823;27.1914;11.7286;0.775124;1.01085;25.2713;1;0;0;0;1;0;0;1;
89.360;81.480;17.3674;4.69778;26.8233;9.67742;0.775499;0.997674;24.9419;1;0;0;0;1;0;0;1;
89.400;81.520;16.4148;4.47927;26.1921;10.8345;0.730731;0.977344;24.4336;1;0;0;0;1;0;0;1;
89.440;81.560;15.4706;4.3544;27.7437;10.703;0.754899;0.95239;23.8097;1;0;0;0;1;0;0;1;
89.480;81.600;14.5451;4.32817;28.1907;11.0186;0.762763;0.925917;23.1479;1;0;0;0;1;0;0;1;
89.520;81.640;13.6352;4.40585;27.9541;12.0179;0.772852;0.913204;22.8301;1;0;0;0;1;0;0;1;
89.560;81.680;12.7551;4.60022;27.4281;11.2027;0.760208;0.901267;22.5317;1;0;0;1;0;0;0;1;
89.600;81.720;11.9089;4.89579;28.4011;9.8615;0.723489;0.896334;22.4083;1;0;0;1;0;0;0;1;
89.640;81.760;11.1217;5.30523;26.9285;10.8871;0.726639;0.887292;22.1823;1;0;0;1;0;0;0;1;
89.680;81.800;10.3999;5.80216;28.4011;10.6767;0.762422;0.876362;21.9091;1;0;0;1;0;0;0;1;
89.720;81.840;9.76059;6.3966;27.2177;11.9653;0.785517;0.872964;21.8241;1;0;0;1;0;0;0;1;
89.760;81.880;9.1934;7.06656;27.6385;9.46704;0.782808;0.877806;21.9451;1;0;0;1;0;0;0;1;
89.800;81.920;8.72066;7.80232;28.033;10.1771;0.76353;0.874545;21.8636;1;0;0;1;0;0;0;1;
89.840;81.960;8.34069;8.59028;28.4011;10.0982;0.741566;0.874786;21.8696;1;0;0;1;0;0;0;1;
89.880;82.000;8.06747;9.41682;28.0856;13.2013;0.786548;0.870526;21.7631;1;0;0;1;0;0;0;1;
89.920;82.040;7.91233;10.2763;27.7437;9.70372;0.74874;0.873419;21.8355;1;0;0;1;0;0;0;1;
89.960;82.080;7.86797;11.1581;29.9527;8.67812;0.786149;0.882835;22.0709;1;0;0;1;0;0;0;1;
90.000;82.120;7.93927;12.0392;27.507;12.8594;0.780017;0.884036;22.1009;1;0;0;1;0;0;0;1;
90.040;82.160;8.12771;12.898;28.743;10.6504;0.793009;0.879235;21.9809;1;0;0;1;0;0;0;1;
90.080;82.200;8.42968;13.7379;28.0067;12.202;0.781271;0.892498;22.3124;1;0;0;1;0;0;0;1;
90.120;82.240;8.83804;14.5361;29.0586;9.78261;0.771969;0.89659;22.4148;1;0;0;1;0;0;0;1;
90.160;82.280;9.3433;15.2899;30.426;11.3079;0.792732;0.907491;22.6873;1;0;0;1;0;0;0;1;
90.200;82.320;9.9402;15.9792;29.1111;11.1501;0.788142;0.9118;22.795;1;0;0;1;0;0;0;1;
90.240;82.360;10.6297;16.5998;29.0323;11.3867;0.819322;0.927665;23.1916;1;0;0;1;0;0;0;1;
90.280;82.400;11.4073;17.1346;27.9541;11.0186;0.802568;0.94378;23.5945;1;0;0;1;0;0;0;1;
90.320;82.440;12.2391;17.5976;27.6122;9.96669;0.771976;0.951987;23.7997;1;0;0;1;0;0;0;1;
90.360;82.480;13.1226;17.9809;27.8226;9.62482;0.799453;0.963025;24.0756;1;0;0;1;0;0;0;1;
90.400;82.520;14.0596;18.2634;27.4544;10.3086;0.774187;0.978712;24.4678;1;0;0;1;0;0;0;1;
90.440;82.560;15.0333;18.464;27.2177;10.9134;0.780877;0.99415;24.8538;1;0;0;1;0;0;0;1;
90.480;82.600;16.0382;18.5638;27.4544;9.28296;0.797584;1.00976;25.2439;1;0;0;1;0;0;0;1;
90.520;82.640;17.0561;18.5675;27.1914;10.4663;0.78699;1.01794;25.4484;1;0;0;1;0;0;0;1;
