"Number of header lines:";"40";
"Experiment";"Bagni_Cyfip1_2017_batch2";
"System Independent Variable";
"Trial name";"Trial   315";
"Trial ID";"314";
"Arena name";"Water Maze";
"Arena ID";"0";
"Subject name";"Subject 1";
"Subject ID";"0";
"Arena settings";"West Platform";
"Detection settings";"7 steps - 22 LUX";
"Trial Control settings";"Probe - 100 s";
"Start time";"02/10/2017 11:34:41";
"Trial duration";"00:02:08";
"Recording after";"00:00:28";
"Recording duration";"00:01:40";
"Track";"Track filet0314a0000o0000_0001.trk";
"Tracking source";"Basler GenICam [Basler acA1300-60]";
"Video file";"D:\Bagni_Cyfip1_2017_batch2\Media Files\Trial   315.mpg";
"Video start time";"02/10/2017 11:34:41";
"Trial status";"Acquired";
"Acquisition status";"Acquired";
"Track status";"Acquired";
"Video file status";"Generated";
"Sync status";"Not available";
"Reference duration";"00:02:08";
"Reference time";"02/10/2017 11:34:41";
"Sof file";"";
"Missed samples";"0.0 %";
"Subject not found";"83.5 %";
"SIR calculation result";"Tr::eIdrUndefined";
"User-defined Independent Variable";
"Animal ID";"2green";
"Release quadrant";"";
"trial";"probe1";
"Platform Position";"W";
"Day";"6";
" ";
"Trial time";"Recording time";"X center";"Y center";"Area";"Areachange";"Elongation";"Distance moved";"Velocity";"In zone";"In zone 2(Platform (E) / center-point)";"In zone 2(Platform (W) / center-point)";"In zone 3(South / center-point)";"In zone 3(West / center-point)";"In zone 3(North / center-point)";"In zone 3(East / center-point)";"Result 1";
"s";"s";"cm";"cm";"cm?";"cm?";"";"cm";"cm/s";"";"";"";"";"";"";"";"";
61.040;32.840;"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";1;
61.080;32.880;"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";1;
61.120;32.920;"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";1;
61.160;32.960;"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";1;
61.200;33.000;"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";1;
61.240;33.040;"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";1;
61.280;33.080;"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";1;
61.320;33.120;"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";1;
61.360;33.160;"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";1;
61.400;33.200;"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";1;
61.440;33.240;"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";1;
61.480;33.280;44.6501;52.1475;4.8913;"-";0.328516;"-";"-";1;0;0;1;0;0;0;1;
61.520;33.320;44.4335;52.2724;7.8629;4.07609;0.551661;0.250075;6.25188;1;0;0;1;0;0;0;1;
61.560;33.360;44.2086;52.2259;9.9141;3.73422;0.611141;0.229691;5.74227;1;0;0;1;0;0;0;1;
61.600;33.400;43.8342;52.3747;10.3086;3.86571;0.577509;0.402793;10.0698;1;0;0;1;0;0;0;1;
61.640;33.440;43.5634;52.3786;10.7556;4.07609;0.54649;0.270866;6.77166;1;0;0;1;0;0;0;1;
61.680;33.480;43.3383;52.5988;10.5978;2.62973;0.523996;0.314903;7.87256;1;0;0;1;0;0;0;1;
61.720;33.520;43.1938;52.756;11.2553;3.07679;0.543767;0.213594;5.33985;1;0;0;1;0;0;0;1;
61.760;33.560;43.0928;52.9358;11.9127;3.60273;0.607639;0.206196;5.15491;1;0;0;1;0;0;0;1;
61.800;33.600;42.9318;53.1615;11.5708;2.81381;0.569906;0.277243;6.93107;1;0;0;1;0;0;0;1;
61.840;33.640;42.8411;53.5232;11.6497;2.55084;0.54852;0.372841;9.32102;1;0;0;1;0;0;0;1;
61.880;33.680;42.8636;53.7532;12.3072;2.34046;0.593159;0.231174;5.77936;1;0;0;1;0;0;0;1;
61.920;33.720;42.8468;53.9569;11.7812;2.73492;0.671655;0.204329;5.10823;1;0;0;1;0;0;0;1;
61.960;33.760;42.9529;54.267;10.1771;2.60344;0.634014;0.327788;8.19469;1;0;0;1;0;0;0;1;
62.000;33.800;43.1747;54.7503;6.67952;4.28647;0.351736;0.531713;13.2928;1;0;0;1;0;0;0;1;
62.040;33.840;43.4137;55.1437;4.41795;2.78752;0.359894;0.460346;11.5087;1;0;0;1;0;0;0;1;
62.080;33.880;"-";"-";"-";"-";"-";"-";"-";1;0;0;1;0;0;0;1;
62.120;33.920;"-";"-";"-";"-";"-";"-";"-";1;0;0;1;0;0;0;1;
62.160;33.960;"-";"-";"-";"-";"-";"-";"-";1;0;0;1;0;0;0;1;
62.200;34.000;"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";1;
62.240;34.040;"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";1;
62.280;34.080;"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";1;
62.320;34.120;"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";1;
62.360;34.160;"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";1;
62.400;34.200;"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";1;
62.440;34.240;"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";1;
62.480;34.280;"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";1;
62.520;34.320;"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";1;
62.560;34.360;"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";1;
62.600;34.400;"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";1;
62.640;34.440;"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";1;
62.680;34.480;"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";1;
62.720;34.520;"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";1;
62.760;34.560;"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";1;
62.800;34.600;"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";1;
62.840;34.640;"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";1;
62.880;34.680;"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";1;
62.920;34.720;"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";1;
62.960;34.760;"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";1;
63.000;34.800;"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";1;
63.040;34.840;"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";1;
63.080;34.880;"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";1;
63.120;34.920;"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";1;
63.160;34.960;"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";1;
63.200;35.000;"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";1;
63.240;35.040;"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";1;
63.280;35.080;"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";1;
63.320;35.120;"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";1;
63.360;35.160;"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";1;
63.400;35.200;"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";1;
63.440;35.240;"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";1;
63.480;35.280;"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";1;
63.520;35.320;"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";1;
63.560;35.360;"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";1;
63.600;35.400;"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";1;
63.640;35.440;"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";1;
63.680;35.480;"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";1;
63.720;35.520;"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";1;
63.760;35.560;"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";1;
63.800;35.600;"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";1;
63.840;35.640;"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";1;
63.880;35.680;"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";1;
63.920;35.720;"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";1;
63.960;35.760;"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";1;
64.000;35.800;"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";1;
64.040;35.840;"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";1;
64.080;35.880;"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";1;
64.120;35.920;"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";1;
64.160;35.960;"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";1;
64.200;36.000;"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";1;
64.240;36.040;"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";1;
64.280;36.080;"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";1;
64.320;36.120;"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";1;
64.360;36.160;"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";1;
64.400;36.200;"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";1;
64.440;36.240;"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";1;
64.480;36.280;"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";1;
64.520;36.320;"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";1;
64.560;36.360;"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";1;
64.600;36.400;"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";1;
64.640;36.440;"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";1;
64.680;36.480;"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";1;
64.720;36.520;"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";1;
64.760;36.560;"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";1;
64.800;36.600;"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";1;
64.840;36.640;"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";1;
64.880;36.680;"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";1;
64.920;36.720;"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";1;
64.960;36.760;"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";1;
65.000;36.800;"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";1;
65.040;36.840;"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";1;
65.080;36.880;"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";1;
65.120;36.920;"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";1;
65.160;36.960;"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";1;
65.200;37.000;"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";1;
65.240;37.040;"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";1;
65.280;37.080;"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";1;
65.320;37.120;"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";1;
65.360;37.160;"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";1;
65.400;37.200;"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";1;
65.440;37.240;"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";1;
65.480;37.280;"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";1;
65.520;37.320;"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";1;
65.560;37.360;"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";1;
65.600;37.400;"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";1;
65.640;37.440;"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";1;
65.680;37.480;"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";1;
65.720;37.520;"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";1;
65.760;37.560;"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";1;
65.800;37.600;"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";1;
65.840;37.640;"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";1;
65.880;37.680;"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";1;
65.920;37.720;"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";1;
65.960;37.760;"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";1;
66.000;37.800;"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";1;
66.040;37.840;"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";1;
66.080;37.880;"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";1;
66.120;37.920;"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";1;
66.160;37.960;"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";1;
66.200;38.000;"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";1;
66.240;38.040;"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";1;
66.280;38.080;"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";1;
66.320;38.120;"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";1;
66.360;38.160;"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";1;
66.400;38.200;"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";1;
66.440;38.240;"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";1;
66.480;38.280;"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";1;
66.520;38.320;"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";1;
66.560;38.360;"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";1;
66.600;38.400;"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";1;
66.640;38.440;"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";1;
66.680;38.480;"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";1;
66.720;38.520;"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";1;
66.760;38.560;"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";1;
66.800;38.600;"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";1;
66.840;38.640;"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";1;
66.880;38.680;"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";1;
66.920;38.720;"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";1;
66.960;38.760;"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";1;
67.000;38.800;"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";1;
67.040;38.840;"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";1;
67.080;38.880;"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";1;
67.120;38.920;"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";1;
67.160;38.960;"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";1;
67.200;39.000;"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";1;
67.240;39.040;"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";1;
67.280;39.080;"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";1;
67.320;39.120;"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";1;
67.360;39.160;"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";1;
67.400;39.200;"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";1;
67.440;39.240;"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";1;
67.480;39.280;"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";1;
67.520;39.320;"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";1;
67.560;39.360;"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";1;
67.600;39.400;"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";1;
67.640;39.440;"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";1;
67.680;39.480;"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";1;
67.720;39.520;"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";1;
67.760;39.560;"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";1;
67.800;39.600;"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";1;
67.840;39.640;"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";1;
67.880;39.680;"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";1;
67.920;39.720;"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";1;
67.960;39.760;"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";1;
68.000;39.800;"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";1;
68.040;39.840;"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";1;
68.080;39.880;"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";1;
68.120;39.920;"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";1;
68.160;39.960;"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";1;
68.200;40.000;"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";1;
68.240;40.040;"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";1;
68.280;40.080;"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";1;
68.320;40.120;"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";1;
68.360;40.160;"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";1;
68.400;40.200;"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";1;
68.440;40.240;"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";1;
68.480;40.280;"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";1;
68.520;40.320;"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";1;
68.560;40.360;"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";1;
68.600;40.400;"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";1;
68.640;40.440;"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";1;
68.680;40.480;"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";1;
68.720;40.520;"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";1;
68.760;40.560;"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";1;
68.800;40.600;"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";1;
68.840;40.640;"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";1;
68.880;40.680;"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";1;
68.920;40.720;"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";1;
68.960;40.760;"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";1;
69.000;40.800;"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";1;
69.040;40.840;"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";1;
69.080;40.880;"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";1;
69.120;40.920;"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";1;
69.160;40.960;"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";1;
69.200;41.000;"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";1;
69.240;41.040;"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";1;
69.280;41.080;"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";1;
69.320;41.120;"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";1;
69.360;41.160;"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";1;
69.400;41.200;"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";1;
69.440;41.240;"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";1;
69.480;41.280;"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";1;
69.520;41.320;"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";1;
69.560;41.360;"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";1;
69.600;41.400;"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";1;
69.640;41.440;"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";1;
69.680;41.480;"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";1;
69.720;41.520;"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";1;
69.760;41.560;"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";1;
69.800;41.600;"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";1;
69.840;41.640;"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";1;
69.880;41.680;"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";1;
69.920;41.720;"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";1;
69.960;41.760;"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";1;
70.000;41.800;"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";1;
70.040;41.840;"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";1;
70.080;41.880;"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";1;
70.120;41.920;"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";1;
70.160;41.960;"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";1;
70.200;42.000;"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";1;
70.240;42.040;"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";1;
70.280;42.080;"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";1;
70.320;42.120;"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";1;
70.360;42.160;"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";1;
70.400;42.200;"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";1;
70.440;42.240;"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";1;
70.480;42.280;"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";1;
70.520;42.320;"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";1;
70.560;42.360;"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";1;
70.600;42.400;"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";1;
70.640;42.440;"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";1;
70.680;42.480;"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";1;
70.720;42.520;"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";1;
70.760;42.560;"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";1;
70.800;42.600;"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";1;
70.840;42.640;"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";1;
70.880;42.680;"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";1;
